,logits,pred_label,label
937,0.42304283380508423,0,0
938,0.3579753041267395,0,0
939,0.42099514603614807,0,0
940,0.631980836391449,1,0
941,0.2422378659248352,0,0
942,0.12101569026708603,0,0
943,0.5340239405632019,1,0
944,0.24501442909240723,0,0
945,0.6511348485946655,1,0
946,0.7968888282775879,1,0
947,0.5402992367744446,1,0
948,0.5498127341270447,1,0
949,0.4679199159145355,0,0
950,0.26581066846847534,0,1
951,0.5278973579406738,1,1
952,0.5924845337867737,1,1
953,0.7001850605010986,1,1
954,0.43041113018989563,0,1
955,0.8067655563354492,1,1
956,0.7970145344734192,1,1
957,0.3561086356639862,0,1
958,0.6704038381576538,1,1
959,0.4720517098903656,0,1
960,0.8575113415718079,1,1
961,0.13288673758506775,0,0
962,0.6309878826141357,1,0
963,0.6498942971229553,1,0
964,0.7409940958023071,1,0
965,0.6106211543083191,1,0
966,0.811771810054779,1,1
967,0.448533296585083,0,1
968,0.7970625758171082,1,1
969,0.6736133694648743,1,0
970,0.7653436064720154,1,0
971,0.5539146661758423,1,0
972,0.5393397212028503,1,0
973,0.3722146451473236,0,0
974,0.8146136403083801,1,0
975,0.4553450644016266,0,0
976,0.3474428951740265,0,0
977,0.6171525716781616,1,0
978,0.414916455745697,0,0
979,0.413485586643219,0,0
980,0.0756428986787796,0,0
981,0.5624454021453857,1,1
982,0.8337464928627014,1,1
983,0.7689220905303955,1,1
984,0.8280843496322632,1,1
985,0.5085484385490417,1,1
986,0.2797445058822632,0,1
987,0.6387104988098145,1,1
988,0.25674572587013245,0,1
989,0.28251418471336365,0,1
990,0.2608213722705841,0,1
991,0.5713829398155212,1,1
992,0.6614364385604858,1,1
993,0.22990648448467255,0,1
994,0.21388240158557892,0,1
995,0.5957291126251221,1,1
996,0.45508942008018494,0,1
997,0.5264893770217896,1,1
998,0.6605244874954224,1,1
999,0.6004347801208496,1,1
1000,0.7074686884880066,1,1
1001,0.5474108457565308,1,1
1002,0.5976477265357971,1,1
1003,0.680576741695404,1,1
1004,0.8603402972221375,1,1
1005,0.5514554381370544,1,1
1006,0.5868440866470337,1,1
1007,0.6694863438606262,1,1
1008,0.7595245242118835,1,1
1009,0.7897064685821533,1,1
1010,0.7580162286758423,1,1
1011,0.8266369104385376,1,1
1012,0.6966550946235657,1,0
1013,0.5191725492477417,1,0
1014,0.4654272198677063,0,0
1015,0.6078929901123047,1,0
1016,0.4820779860019684,0,0
1017,0.49592962861061096,0,0
1018,0.10526955872774124,0,0
1019,0.0963870957493782,0,0
1020,0.025052964687347412,0,0
1021,0.6998472213745117,1,0
1022,0.44794803857803345,0,0
1023,0.2978620231151581,0,0
1024,0.3785371482372284,0,0
1025,0.879705548286438,1,1
1026,0.7817366719245911,1,1
1027,0.5295425057411194,1,1
1028,0.5335157513618469,1,1
1029,0.7091948390007019,1,1
1030,0.5285722613334656,1,1
1031,0.5429922342300415,1,1
1032,0.5663744211196899,1,1
1033,0.7034598588943481,1,1
1034,0.6283391714096069,1,1
1035,0.6567205190658569,1,1
1036,0.29595646262168884,0,0
1037,0.3686878979206085,0,0
1038,0.3991164267063141,0,0
1039,0.6288284063339233,1,0
1040,0.47819316387176514,0,0
1041,0.017673993483185768,0,0
1042,0.04165258631110191,0,0
1043,0.08359930664300919,0,1
1044,0.26636767387390137,0,1
1045,0.2351812869310379,0,1
1046,0.17641152441501617,0,1
1047,0.059871893376111984,0,1
1048,0.49581238627433777,0,1
1049,0.07433625310659409,0,1
1050,0.5023677349090576,1,1
1051,0.5687882900238037,1,1
1052,0.49633949995040894,0,1
1053,0.14301744103431702,0,1
1054,0.30667051672935486,0,1
1055,0.1569995880126953,0,1
1056,0.5732663869857788,1,1
1057,0.6343998312950134,1,1
1058,0.7232813239097595,1,1
1059,0.3341957628726959,0,0
1060,0.5849542617797852,1,0
1061,0.24880506098270416,0,0
1062,0.30852431058883667,0,0
1063,0.603704035282135,1,0
1064,0.3831147253513336,0,0
1065,0.5420917868614197,1,0
1066,0.8384661078453064,1,1
1067,0.3727131187915802,0,1
1068,0.5552427768707275,1,1
1069,0.1607891023159027,0,1
1070,0.6418876051902771,1,1
1071,0.585874617099762,1,1
1072,0.5684189796447754,1,1
1073,0.5251718759536743,1,1
1074,0.6410619616508484,1,1
1075,0.6657432913780212,1,1
1076,0.2869766354560852,0,0
1077,0.7234041094779968,1,1
1078,0.5348148941993713,1,1
1079,0.4381653368473053,0,1
1080,0.3520732820034027,0,1
1081,0.8415883779525757,1,1
1082,0.3433549702167511,0,1
1083,0.5148636102676392,1,1
1084,0.16695177555084229,0,0
1085,0.24491514265537262,0,0
1086,0.31859928369522095,0,0
1087,0.40498098731040955,0,0
1088,0.3248221278190613,0,0
1089,0.11392569541931152,0,0
1090,0.607336163520813,1,1
1091,0.39906051754951477,0,1
1092,0.7269865274429321,1,1
1093,0.13237719237804413,0,1
1094,0.8443471193313599,1,1
1095,0.27059516310691833,0,1
1096,0.7913416028022766,1,1
1097,0.7578891515731812,1,1
1098,0.823491632938385,1,1
1099,0.6750625371932983,1,1
1100,0.5616352558135986,1,1
1101,0.48419189453125,0,1
1102,0.7129693627357483,1,1
1103,0.49293017387390137,0,1
1104,0.7296139001846313,1,1
1105,0.45601171255111694,0,1
1106,0.1239907369017601,0,0
1107,0.31497859954833984,0,0
1108,0.12499353289604187,0,0
1109,0.5136911273002625,1,1
1110,0.5083792805671692,1,1
1111,0.6458386778831482,1,1
1112,0.5337529182434082,1,1
1113,0.5145114660263062,1,1
1114,0.5081111192703247,1,1
1115,0.5892302393913269,1,1
1116,0.8245161175727844,1,1
1117,0.7258398532867432,1,1
1118,0.5052095651626587,1,1
1119,0.6948593258857727,1,1
1120,0.6263052821159363,1,1
1121,0.7655225992202759,1,1
1122,0.4539799094200134,0,1
1123,0.6088379621505737,1,1
1124,0.8525510430335999,1,0
1125,0.8471803665161133,1,0
1126,0.6853412389755249,1,0
1127,0.8241233229637146,1,0
1128,0.522753894329071,1,0
1129,0.18796582520008087,0,0
1130,0.33416855335235596,0,0
1131,0.3434603810310364,0,0
1132,0.6111636757850647,1,1
1133,0.8626094460487366,1,1
1134,0.7170063257217407,1,1
1135,0.26335641741752625,0,1
1136,0.7493521571159363,1,1
1137,0.22525301575660706,0,1
1138,0.6198450326919556,1,1
1139,0.8039078712463379,1,1
1140,0.7131736874580383,1,1
1141,0.3290156424045563,0,0
1142,0.15446637570858002,0,0
1143,0.3477327227592468,0,0
1144,0.26520922780036926,0,0
1145,0.8183786869049072,1,1
1146,0.811362087726593,1,1
1147,0.4458957314491272,0,1
1148,0.8124375939369202,1,1
1149,0.8233683705329895,1,1
1150,0.7911238074302673,1,1
1151,0.6028026938438416,1,1
1152,0.7792195081710815,1,1
1153,0.7083820104598999,1,0
1154,0.47515538334846497,0,0
1155,0.7186472415924072,1,0
1156,0.6682457327842712,1,0
1157,0.791115939617157,1,1
1158,0.8366672396659851,1,1
1159,0.7842851877212524,1,1
1160,0.7638415098190308,1,1
1161,0.8150148391723633,1,1
1162,0.46204301714897156,0,0
1163,0.8408759832382202,1,0
1164,0.4296835958957672,0,0
1165,0.7030630111694336,1,0
1166,0.6558541655540466,1,0
1167,0.6167927384376526,1,0
1168,0.7537691593170166,1,1
1169,0.6697337627410889,1,1
1170,0.7540521621704102,1,1
1171,0.7672841548919678,1,1
1172,0.6719980239868164,1,1
1173,0.6092796921730042,1,1
1174,0.621954619884491,1,1
1175,0.2719523310661316,0,1
1176,0.6471020579338074,1,1
1177,0.8246725797653198,1,1
1178,0.728285014629364,1,1
1179,0.5651419758796692,1,1
1180,0.5794883966445923,1,1
1181,0.6782634258270264,1,1
1182,0.8825600743293762,1,1
1183,0.43300899863243103,0,0
1184,0.4696376621723175,0,0
1185,0.4725503623485565,0,0
1186,0.19854772090911865,0,0
1187,0.6013776063919067,1,0
1188,0.6952800154685974,1,1
1189,0.6150636076927185,1,1
1190,0.39347970485687256,0,1
1191,0.4327664375305176,0,1
1192,0.7636825442314148,1,1
1193,0.4954727292060852,0,0
1194,0.4853789210319519,0,0
1195,0.338129460811615,0,0
1196,0.5837628245353699,1,0
1197,0.43159544467926025,0,0
1198,0.7109425067901611,1,0
1199,0.7319362759590149,1,0
1200,0.51417076587677,1,0
1201,0.6541686058044434,1,0
1202,0.6310874819755554,1,0
1203,0.5523188710212708,1,1
1204,0.6503584384918213,1,1
1205,0.14468182623386383,0,1
1206,0.4979678988456726,0,1
1207,0.5942333340644836,1,1
1208,0.4107859134674072,0,1
1209,0.5148941874504089,1,1
1210,0.42372921109199524,0,1
1211,0.687011182308197,1,1
1212,0.6166561841964722,1,1
1213,0.49932700395584106,0,1
1214,0.7904617786407471,1,1
1215,0.5933207869529724,1,1
1216,0.5900560021400452,1,1
1217,0.7094972133636475,1,1
1218,0.7458857893943787,1,1
1219,0.43636390566825867,0,1
1220,0.8561486601829529,1,1
1221,0.8296132683753967,1,1
1222,0.749424397945404,1,1
1223,0.494312047958374,0,1
1224,0.7210589647293091,1,1
1225,0.34897124767303467,0,1
1226,0.12875689566135406,0,0
1227,0.0987958312034607,0,0
1228,0.5826303362846375,1,0
1229,0.6562716364860535,1,0
1230,0.7968126535415649,1,0
1231,0.325595498085022,0,0
1232,0.22089894115924835,0,0
1233,0.8091602325439453,1,1
1234,0.5832884311676025,1,1
1235,0.675381064414978,1,1
1236,0.5695642828941345,1,1
1237,0.637769877910614,1,1
1238,0.3701700270175934,0,1
1239,0.5762579441070557,1,1
1240,0.5981513261795044,1,1
1241,0.3955226242542267,0,1
1242,0.12236350774765015,0,1
1243,0.22509311139583588,0,1
1244,0.6791170835494995,1,1
1245,0.5357924699783325,1,1
1246,0.5629344582557678,1,1
1247,0.5206876397132874,1,1
1248,0.6396472454071045,1,1
1249,0.6238173842430115,1,1
1250,0.6781514286994934,1,1
1251,0.7518200874328613,1,1
1252,0.7222710251808167,1,1
1253,0.6024414300918579,1,1
1254,0.5966007709503174,1,1
1255,0.608130931854248,1,1
1256,0.25493133068084717,0,1
1257,0.19699080288410187,0,1
1258,0.33875685930252075,0,1
1259,0.14892394840717316,0,0
1260,0.41718563437461853,0,0
1261,0.23964132368564606,0,0
1262,0.2299627810716629,0,0
1263,0.5520925521850586,1,0
1264,0.5585355758666992,1,0
1265,0.3256761133670807,0,0
1266,0.6772703528404236,1,0
1267,0.7524566650390625,1,1
1268,0.6963958740234375,1,1
1269,0.7640235424041748,1,1
1270,0.7067192196846008,1,1
1271,0.6172548532485962,1,1
1272,0.2265624701976776,0,0
1273,0.6153007745742798,1,0
1274,0.44883808493614197,0,0
1275,0.5021980404853821,1,0
1276,0.6664160490036011,1,0
1277,0.5180873274803162,1,1
1278,0.5060887336730957,1,1
1279,0.5948172211647034,1,1
1280,0.48943376541137695,0,1
1281,0.7849975824356079,1,0
1282,0.6318801045417786,1,0
1283,0.5599400401115417,1,0
1284,0.6233055591583252,1,0
1285,0.6325847506523132,1,0
1286,0.6162586808204651,1,0
1287,0.7278228998184204,1,1
1288,0.7535717487335205,1,1
1289,0.5768739581108093,1,1
1290,0.6160757541656494,1,1
1291,0.6765060424804688,1,1
1292,0.3074588179588318,0,0
1293,0.5044869780540466,1,0
1294,0.437290757894516,0,0
1295,0.4932337701320648,0,0
1296,0.10456562042236328,0,0
1297,0.2712009847164154,0,0
1298,0.09842928498983383,0,0
1299,0.1448410153388977,0,0
1300,0.20304539799690247,0,0
1301,0.22588136792182922,0,0
1302,0.5502321720123291,1,0
1303,0.5372655987739563,1,1
1304,0.5508127808570862,1,1
1305,0.4720522463321686,0,1
1306,0.6546630859375,1,1
1307,0.7404142618179321,1,1
1308,0.5146169662475586,1,1
1309,0.8868029713630676,1,1
1310,0.8394185900688171,1,1
1311,0.7770033478736877,1,1
1312,0.8856610655784607,1,1
1313,0.6276706457138062,1,1
1314,0.6833807229995728,1,1
1315,0.78170245885849,1,1
1316,0.8157380819320679,1,1
1317,0.8182401657104492,1,1
1318,0.6513116955757141,1,1
1319,0.7336084246635437,1,0
1320,0.10229334235191345,0,0
1321,0.19956472516059875,0,1
1322,0.49451667070388794,0,1
1323,0.5375335216522217,1,1
1324,0.4666449725627899,0,1
1325,0.5958775281906128,1,1
1326,0.6220890879631042,1,1
1327,0.14433935284614563,0,0
1328,0.23343239724636078,0,0
1329,0.644080400466919,1,1
1330,0.32471612095832825,0,1
1331,0.6934618353843689,1,1
1332,0.8056498765945435,1,1
1333,0.7722148299217224,1,1
1334,0.6344625353813171,1,1
1335,0.8549100160598755,1,1
1336,0.756646990776062,1,1
1337,0.6964301466941833,1,1
1338,0.640758752822876,1,1
1339,0.3661195635795593,0,1
1340,0.7093377709388733,1,1
1341,0.5137039422988892,1,1
1342,0.2631080150604248,0,0
1343,0.5600101947784424,1,1
1344,0.387898325920105,0,1
1345,0.6720035076141357,1,0
1346,0.07513716071844101,0,0
1347,0.31752315163612366,0,0
1348,0.21701008081436157,0,0
1349,0.297071635723114,0,0
1350,0.23066946864128113,0,0
1351,0.2502899765968323,0,0
1352,0.5448464751243591,1,0
1353,0.13167263567447662,0,0
1354,0.3360143303871155,0,0
1355,0.2712751626968384,0,0
1356,0.2900777757167816,0,0
1357,0.8083316683769226,1,1
1358,0.737555742263794,1,1
1359,0.4898295998573303,0,1
1360,0.7765074372291565,1,1
1361,0.6476577520370483,1,1
1362,0.6620189547538757,1,0
1363,0.643997848033905,1,0
1364,0.4374068081378937,0,0
1365,0.6622307896614075,1,0
1366,0.2277841567993164,0,0
1367,0.3355547785758972,0,0
1368,0.12768906354904175,0,0
1369,0.6844754815101624,1,0
1370,0.5819137096405029,1,0
1371,0.36792030930519104,0,0
1372,0.7805571556091309,1,0
1373,0.7349110245704651,1,0
1374,0.6973510384559631,1,0
1375,0.48014217615127563,0,0
1376,0.5468624234199524,1,0
1377,0.5608019828796387,1,0
1378,0.4455713629722595,0,0
1379,0.7956720590591431,1,0
1380,0.6740195751190186,1,0
1381,0.5235570669174194,1,0
1382,0.5749055743217468,1,0
1383,0.6544064879417419,1,0
1384,0.747141420841217,1,1
1385,0.7396307587623596,1,1
1386,0.44169044494628906,0,1
1387,0.6802977323532104,1,1
1388,0.7970370650291443,1,1
1389,0.5361679196357727,1,1
1390,0.6361516714096069,1,1
1391,0.6351178288459778,1,1
1392,0.7911892533302307,1,1
1393,0.7807323336601257,1,1
1394,0.5646329522132874,1,1
1395,0.42213863134384155,0,1
1396,0.6396571397781372,1,1
1397,0.6238363981246948,1,1
1398,0.6530846953392029,1,1
1399,0.6766900420188904,1,1
1400,0.5713073015213013,1,1
1401,0.5058698058128357,1,1
1402,0.6572228074073792,1,1
1403,0.6203433275222778,1,1
1404,0.35934650897979736,0,1
1405,0.5559558272361755,1,1
1406,0.8080412745475769,1,1
1407,0.5581398010253906,1,1
1408,0.3537846505641937,0,1
1409,0.48241177201271057,0,1
1410,0.6409828662872314,1,1
1411,0.7310298085212708,1,1
1412,0.3754820227622986,0,1
1413,0.44939613342285156,0,1
1414,0.7681254148483276,1,1
1415,0.7404927611351013,1,1
1416,0.8395677208900452,1,1
1417,0.5921992063522339,1,1
1418,0.49437835812568665,0,1
1419,0.44626009464263916,0,1
1420,0.5042455792427063,1,1
1421,0.8501641750335693,1,1
1422,0.5611914992332458,1,1
1423,0.5708475112915039,1,1
1424,0.18795758485794067,0,0
1425,0.4849550426006317,0,0
1426,0.2522265911102295,0,0
1427,0.3513699173927307,0,1
1428,0.40404975414276123,0,1
1429,0.6057959794998169,1,1
1430,0.7021562457084656,1,1
1431,0.3150079548358917,0,1
1432,0.4911269247531891,0,1
1433,0.5162308812141418,1,1
1434,0.7005236148834229,1,0
1435,0.30472901463508606,0,0
1436,0.5768532752990723,1,0
1437,0.43687883019447327,0,0
1438,0.8228990435600281,1,0
1439,0.4724745452404022,0,0
1440,0.8105745911598206,1,0
1441,0.7185194492340088,1,0
1442,0.1893903613090515,0,0
1443,0.21678206324577332,0,0
1444,0.13826900720596313,0,0
1445,0.5590265989303589,1,1
1446,0.14612451195716858,0,1
1447,0.5223044157028198,1,1
1448,0.568597674369812,1,1
1449,0.4533863663673401,0,1
1450,0.8207448124885559,1,1
1451,0.6113600134849548,1,1
1452,0.5121546387672424,1,1
1453,0.4477377235889435,0,1
1454,0.7118273973464966,1,1
1455,0.7671641111373901,1,1
1456,0.645361065864563,1,1
1457,0.5635845065116882,1,1
1458,0.48835861682891846,0,0
1459,0.6590144634246826,1,0
1460,0.29551514983177185,0,0
1461,0.8007292747497559,1,1
1462,0.44452744722366333,0,1
1463,0.6302123069763184,1,1
1464,0.6078794598579407,1,1
1465,0.7296032905578613,1,1
1466,0.6618704199790955,1,0
1467,0.5867896676063538,1,0
1468,0.32573333382606506,0,0
1469,0.23240125179290771,0,0
1470,0.5234766602516174,1,0
1471,0.5172296762466431,1,0
1472,0.32401809096336365,0,0
1473,0.2460966557264328,0,0
1474,0.589546799659729,1,1
1475,0.39168813824653625,0,1
1476,0.41555702686309814,0,1
1477,0.6478689312934875,1,1
1478,0.7352913022041321,1,1
1479,0.5219408273696899,1,1
1480,0.6007802486419678,1,1
1481,0.40313801169395447,0,1
1482,0.3832322061061859,0,1
1483,0.6572836637496948,1,1
1484,0.33020925521850586,0,1
1485,0.35012540221214294,0,1
1486,0.20374739170074463,0,1
1487,0.3209246098995209,0,1
1488,0.3376503884792328,0,0
1489,0.4478690028190613,0,0
1490,0.6781226992607117,1,1
1491,0.48953917622566223,0,1
1492,0.5939799547195435,1,1
1493,0.5636941194534302,1,1
1494,0.20415356755256653,0,1
1495,0.2997150123119354,0,1
1496,0.49690011143684387,0,1
1497,0.679440975189209,1,1
1498,0.2925961911678314,0,1
1499,0.4737892746925354,0,1
1500,0.6558793783187866,1,0
1501,0.7468012571334839,1,0
1502,0.37617620825767517,0,0
1503,0.5488853454589844,1,0
1504,0.3895047605037689,0,1
1505,0.5528915524482727,1,1
1506,0.6374092102050781,1,1
1507,0.426191508769989,0,1
1508,0.744701623916626,1,1
1509,0.6374830603599548,1,1
1510,0.5456162095069885,1,1
1511,0.6244244575500488,1,1
1512,0.7506956458091736,1,1
1513,0.6451078057289124,1,1
1514,0.6370604038238525,1,1
1515,0.6011799573898315,1,1
1516,0.5275535583496094,1,1
1517,0.32515180110931396,0,0
1518,0.5834258794784546,1,0
1519,0.7684963941574097,1,0
1520,0.6527957320213318,1,0
1521,0.43471559882164,0,0
1522,0.313917338848114,0,0
1523,0.4806751310825348,0,0
1524,0.5684722661972046,1,0
1525,0.32304009795188904,0,0
1526,0.38968178629875183,0,0
1527,0.6643636226654053,1,0
1528,0.363237589597702,0,0
1529,0.624186635017395,1,0
1530,0.6481356024742126,1,0
1531,0.37612277269363403,0,0
1532,0.28832313418388367,0,0
1533,0.25373733043670654,0,0
1534,0.516771674156189,1,0
1535,0.38938504457473755,0,0
1536,0.4411856532096863,0,1
1537,0.5460116267204285,1,1
1538,0.660171389579773,1,1
1539,0.5658483505249023,1,1
1540,0.6849357485771179,1,1
1541,0.636998176574707,1,1
1542,0.46651750802993774,0,1
1543,0.4590504467487335,0,1
1544,0.4114181101322174,0,1
1545,0.7522809505462646,1,1
1546,0.7418087720870972,1,1
1547,0.6226677894592285,1,1
1548,0.7763509154319763,1,1
1549,0.6447245478630066,1,1
1550,0.838826060295105,1,1
1551,0.2073010355234146,0,0
1552,0.4002413749694824,0,0
1553,0.44348934292793274,0,0
1554,0.4289127588272095,0,0
1555,0.737718939781189,1,0
1556,0.7097178101539612,1,0
1557,0.5119187235832214,1,0
1558,0.3586031198501587,0,0
1559,0.46694618463516235,0,0
1560,0.528809666633606,1,0
1561,0.42103058099746704,0,0
1562,0.3172183632850647,0,0
1563,0.47397100925445557,0,1
1564,0.2595215439796448,0,1
1565,0.7314397692680359,1,1
1566,0.6048958897590637,1,1
1567,0.7056328058242798,1,1
1568,0.5538933277130127,1,1
1569,0.6375638246536255,1,1
1570,0.5621132850646973,1,1
1571,0.4533102214336395,0,1
1572,0.517487645149231,1,1
1573,0.6933213472366333,1,1
1574,0.45981982350349426,0,1
1575,0.6271995306015015,1,1
1576,0.6475290060043335,1,1
1577,0.743573784828186,1,1
1578,0.5130723714828491,1,1
1579,0.36320778727531433,0,1
1580,0.6751055717468262,1,1
1581,0.604188859462738,1,1
1582,0.5086769461631775,1,0
1583,0.39374855160713196,0,0
1584,0.5222412347793579,1,0
1585,0.5394047498703003,1,0
1586,0.5798932313919067,1,0
1587,0.33570146560668945,0,0
1588,0.6956034898757935,1,1
1589,0.7876972556114197,1,1
1590,0.21670858561992645,0,0
1591,0.4859917163848877,0,0
1592,0.29252558946609497,0,0
1593,0.47409185767173767,0,0
1594,0.6944999098777771,1,0
1595,0.19720791280269623,0,1
1596,0.5891894102096558,1,1
1597,0.4670279324054718,0,1
1598,0.5583272576332092,1,1
1599,0.6061249375343323,1,1
1600,0.5358827114105225,1,1
1601,0.5669118762016296,1,1
1602,0.28297123312950134,0,1
1603,0.61373370885849,1,1
1604,0.6154641509056091,1,0
1605,0.6548037528991699,1,0
1606,0.7590904235839844,1,0
1607,0.7237025499343872,1,0
1608,0.5870597958564758,1,0
1609,0.6938186883926392,1,1
1610,0.6060672998428345,1,1
1611,0.20332686603069305,0,0
1612,0.3664158582687378,0,0
1613,0.20616377890110016,0,0
1614,0.7462452054023743,1,0
1615,0.408814936876297,0,0
1616,0.7600837349891663,1,0
1617,0.5771934986114502,1,0
1618,0.568108856678009,1,0
1619,0.7929491400718689,1,0
1620,0.6617337465286255,1,0
1621,0.42692995071411133,0,0
1622,0.8650854229927063,1,0
1623,0.7235541939735413,1,0
1624,0.6240779161453247,1,0
1625,0.7629310488700867,1,0
1626,0.538962721824646,1,1
1627,0.1728389412164688,0,1
1628,0.46025097370147705,0,1
1629,0.46120622754096985,0,1
1630,0.2536686360836029,0,1
1631,0.3783024847507477,0,1
1632,0.47392013669013977,0,1
1633,0.15835317969322205,0,0
1634,0.39962324500083923,0,0
1635,0.7594266533851624,1,0
1636,0.42140451073646545,0,0
1637,0.17971964180469513,0,0
1638,0.2505859136581421,0,0
1639,0.6994983553886414,1,0
1640,0.47675439715385437,0,0
1641,0.23591996729373932,0,0
1642,0.17097575962543488,0,0
1643,0.2809107005596161,0,1
1644,0.47554638981819153,0,1
1645,0.3329122066497803,0,1
1646,0.5436429381370544,1,1
1647,0.5771088600158691,1,1
1648,0.6429725289344788,1,1
1649,0.5625155568122864,1,1
1650,0.664250910282135,1,0
1651,0.7293656468391418,1,0
1652,0.7365575432777405,1,0
1653,0.685961127281189,1,0
1654,0.8274348974227905,1,0
1655,0.36006274819374084,0,0
1656,0.3463869094848633,0,0
1657,0.7024111747741699,1,1
1658,0.6786164045333862,1,1
1659,0.5390668511390686,1,1
1660,0.6407510042190552,1,1
1661,0.42534783482551575,0,1
1662,0.6095756888389587,1,1
1663,0.732333779335022,1,1
1664,0.4745449125766754,0,1
1665,0.5127414464950562,1,1
1666,0.5438804626464844,1,1
1667,0.5490929484367371,1,1
1668,0.5996407270431519,1,1
1669,0.20890040695667267,0,0
1670,0.5811141133308411,1,0
1671,0.42048540711402893,0,0
1672,0.5044791102409363,1,0
1673,0.46883565187454224,0,1
1674,0.42681828141212463,0,1
1675,0.13998717069625854,0,1
1676,0.4840623140335083,0,1
1677,0.5529593825340271,1,1
1678,0.6296107172966003,1,1
1679,0.48742491006851196,0,1
1680,0.6476295590400696,1,1
1681,0.7314490079879761,1,1
1682,0.5089989304542542,1,1
1683,0.7093481421470642,1,1
1684,0.5893073081970215,1,1
1685,0.7056495547294617,1,1
1686,0.24909567832946777,0,1
1687,0.47380614280700684,0,1
1688,0.46099331974983215,0,1
1689,0.5437125563621521,1,1
1690,0.6761841177940369,1,1
1691,0.4799722135066986,0,1
1692,0.47605279088020325,0,1
1693,0.5801236629486084,1,1
1694,0.6096574068069458,1,1
1695,0.6951375603675842,1,1
1696,0.5726001858711243,1,1
1697,0.7734050750732422,1,1
1698,0.5855101346969604,1,1
1699,0.4298398792743683,0,1
1700,0.43189823627471924,0,1
1701,0.4690500795841217,0,1
1702,0.5432860255241394,1,1
1703,0.5416295528411865,1,1
1704,0.20889092981815338,0,0
1705,0.6820883750915527,1,0
1706,0.45267045497894287,0,0
1707,0.5109544992446899,1,0
1708,0.22871136665344238,0,0
1709,0.48208948969841003,0,0
1710,0.3395163416862488,0,0
1711,0.08596403151750565,0,0
1712,0.5369741916656494,1,0
1713,0.5592366456985474,1,0
1714,0.38677847385406494,0,0
1715,0.6411733627319336,1,0
1716,0.8367083668708801,1,0
1717,0.6180077195167542,1,0
1718,0.7024388313293457,1,0
1719,0.5201840400695801,1,0
1720,0.6001327633857727,1,1
1721,0.6673575043678284,1,1
1722,0.8430881500244141,1,1
1723,0.8473151326179504,1,1
1724,0.6849012970924377,1,1
1725,0.5290822386741638,1,1
1726,0.664591908454895,1,0
1727,0.32412096858024597,0,0
1728,0.7031909227371216,1,0
1729,0.3354211151599884,0,0
1730,0.5383743047714233,1,0
1731,0.5124944448471069,1,1
1732,0.5279041528701782,1,1
1733,0.4818326532840729,0,1
1734,0.7142686247825623,1,1
1735,0.5698418617248535,1,1
1736,0.33625826239585876,0,1
1737,0.7155787348747253,1,1
1738,0.2986215054988861,0,1
1739,0.4024810492992401,0,1
1740,0.6120829582214355,1,1
1741,0.7056171894073486,1,1
1742,0.608306884765625,1,1
1743,0.7458426356315613,1,1
1744,0.4549644887447357,0,0
1745,0.35570088028907776,0,0
1746,0.5929578542709351,1,0
1747,0.30192282795906067,0,0
1748,0.460041880607605,0,0
1749,0.0839775875210762,0,0
1750,0.34373781085014343,0,0
1751,0.16655674576759338,0,0
1752,0.10112293064594269,0,0
1753,0.2331424206495285,0,0
1754,0.2745859622955322,0,0
1755,0.2946350872516632,0,0
1756,0.5498353242874146,1,1
1757,0.28289172053337097,0,1
1758,0.19655324518680573,0,1
1759,0.4735461175441742,0,1
1760,0.3346378207206726,0,1
1761,0.5334299206733704,1,1
1762,0.4488927721977234,0,0
1763,0.35741814970970154,0,0
1764,0.3864424228668213,0,0
1765,0.48311033844947815,0,0
1766,0.17240014672279358,0,0
1767,0.36480847001075745,0,0
1768,0.7337539196014404,1,0
1769,0.5975475311279297,1,0
1770,0.20593324303627014,0,0
1771,0.6791452169418335,1,0
1772,0.2757331132888794,0,0
1773,0.2722366452217102,0,0
1774,0.5367556214332581,1,0
1775,0.6758025884628296,1,0
1776,0.5441867113113403,1,0
1777,0.3177555501461029,0,0
1778,0.39720457792282104,0,0
1779,0.42240598797798157,0,0
1780,0.3607216775417328,0,0
1781,0.4737243354320526,0,0
1782,0.6002163290977478,1,0
1783,0.5272172689437866,1,0
1784,0.41937461495399475,0,0
1785,0.4817812144756317,0,0
1786,0.675605058670044,1,0
1787,0.1801648586988449,0,0
1788,0.32257091999053955,0,0
1789,0.7153497338294983,1,0
1790,0.15060704946517944,0,0
1791,0.5550671815872192,1,0
1792,0.5882694721221924,1,0
1793,0.5268964767456055,1,0
1794,0.4607805609703064,0,0
1795,0.21441487967967987,0,0
1796,0.342136949300766,0,1
1797,0.6139030456542969,1,1
1798,0.2526848614215851,0,1
1799,0.45069313049316406,0,1
1800,0.6516499519348145,1,1
1801,0.4844822287559509,0,1
1802,0.5707484483718872,1,1
1803,0.43721336126327515,0,1
1804,0.4643944799900055,0,1
1805,0.28719404339790344,0,1
1806,0.554921567440033,1,1
1807,0.5320868492126465,1,1
1808,0.755519449710846,1,1
1809,0.7211119532585144,1,1
1810,0.5919553637504578,1,1
1811,0.6777129769325256,1,1
1812,0.7797714471817017,1,1
1813,0.5666922926902771,1,0
1814,0.643501877784729,1,0
1815,0.6034892797470093,1,0
1816,0.5396150350570679,1,0
1817,0.34311583638191223,0,0
1818,0.5215535163879395,1,0
