,logits,pred_label,label
936,0.25455835461616516,0,0
937,0.5276780724525452,1,0
938,0.46905359625816345,0,0
939,0.5391533970832825,1,0
940,0.3948953151702881,0,0
941,0.22358453273773193,0,0
942,0.5421846508979797,1,0
943,0.27299389243125916,0,0
944,0.48737603425979614,0,0
945,0.34736061096191406,0,0
946,0.2455533742904663,0,0
947,0.3484736979007721,0,0
948,0.5017641186714172,1,0
949,0.4887051284313202,0,0
950,0.5553869009017944,1,0
951,0.12601962685585022,0,0
952,0.1722010374069214,0,0
953,0.32116448879241943,0,0
954,0.41785159707069397,0,1
955,0.3519120514392853,0,1
956,0.48856544494628906,0,1
957,0.4584886431694031,0,1
958,0.5951182842254639,1,1
959,0.37410083413124084,0,1
960,0.529217541217804,1,0
961,0.5743241310119629,1,0
962,0.5734351873397827,1,0
963,0.28349488973617554,0,0
964,0.4590413570404053,0,0
965,0.25515395402908325,0,0
966,0.6111332178115845,1,1
967,0.5495026707649231,1,1
968,0.6982151865959167,1,1
969,0.5545247793197632,1,1
970,0.5434610247612,1,1
971,0.4452795088291168,0,1
972,0.46294817328453064,0,1
973,0.5018422603607178,1,1
974,0.4091344177722931,0,1
975,0.5056782364845276,1,1
976,0.5050103068351746,1,1
977,0.5393679738044739,1,1
978,0.5271346569061279,1,1
979,0.5171206593513489,1,1
980,0.27369698882102966,0,0
981,0.47305047512054443,0,0
982,0.45475128293037415,0,0
983,0.5321529507637024,1,1
984,0.520773708820343,1,1
985,0.4372459053993225,0,1
986,0.5509709119796753,1,1
987,0.3051622807979584,0,0
988,0.4166361093521118,0,0
989,0.19192424416542053,0,0
990,0.8253892064094543,1,0
991,0.35645684599876404,0,0
992,0.25661611557006836,0,0
993,0.49464666843414307,0,0
994,0.15142779052257538,0,0
995,0.924925684928894,1,0
996,0.5179032683372498,1,0
997,0.39963069558143616,0,0
998,0.4755324423313141,0,0
999,0.32025250792503357,0,0
1000,0.4504479169845581,0,0
1001,0.3496723771095276,0,0
1002,0.13362030684947968,0,0
1003,0.28573471307754517,0,0
1004,0.25357547402381897,0,0
1005,0.4895503520965576,0,0
1006,0.3415822386741638,0,0
1007,0.2673461139202118,0,0
1008,0.1494516283273697,0,0
1009,0.43317684531211853,0,0
1010,0.2647152245044708,0,0
1011,0.3205069899559021,0,0
1012,0.34837019443511963,0,0
1013,0.29384714365005493,0,0
1014,0.3935511112213135,0,0
1015,0.5612694621086121,1,0
1016,0.5379520058631897,1,0
1017,0.3897636830806732,0,0
1018,0.39238253235816956,0,0
1019,0.48145046830177307,0,0
1020,0.5471071600914001,1,0
1021,0.3125070035457611,0,0
1022,0.29809483885765076,0,0
1023,0.621856689453125,1,0
1024,0.2379940301179886,0,0
1025,0.4142284393310547,0,0
1026,0.3767250180244446,0,0
1027,0.16412436962127686,0,0
1028,0.6841924786567688,1,0
1029,0.1373109072446823,0,0
1030,0.25149327516555786,0,0
1031,0.3467051088809967,0,0
1032,0.3028979003429413,0,0
1033,0.23892295360565186,0,0
1034,0.6192221641540527,1,0
1035,0.14954717457294464,0,0
1036,0.5753600597381592,1,0
1037,0.3025892376899719,0,0
1038,0.5800854563713074,1,0
1039,0.5173094868659973,1,0
1040,0.35699740052223206,0,0
1041,0.5082309246063232,1,0
1042,0.5366542935371399,1,0
1043,0.5473178625106812,1,0
1044,0.5413332581520081,1,0
1045,0.5818457007408142,1,0
1046,0.5131829380989075,1,0
1047,0.1487673819065094,0,0
1048,0.7209451794624329,1,0
1049,0.5369575619697571,1,0
1050,0.5245456695556641,1,0
1051,0.26348790526390076,0,0
1052,0.6949602365493774,1,0
1053,0.6109187602996826,1,0
1054,0.2143992930650711,0,0
1055,0.6510703563690186,1,0
1056,0.5259382128715515,1,0
1057,0.39893466234207153,0,0
1058,0.46959519386291504,0,0
1059,0.47627365589141846,0,0
1060,0.5106193423271179,1,0
1061,0.4861445426940918,0,0
1062,0.42555153369903564,0,0
1063,0.5330895781517029,1,0
1064,0.19317872822284698,0,0
1065,0.2042403668165207,0,0
1066,0.5901286602020264,1,0
1067,0.5887969732284546,1,0
1068,0.1385865956544876,0,0
1069,0.5126729607582092,1,0
1070,0.40395116806030273,0,0
1071,0.47370848059654236,0,0
1072,0.1098094955086708,0,0
1073,0.4088062644004822,0,0
1074,0.6102979779243469,1,0
1075,0.21172480285167694,0,0
1076,0.18050217628479004,0,0
1077,0.38387563824653625,0,0
1078,0.6804836988449097,1,0
1079,0.6181657910346985,1,0
1080,0.49619176983833313,0,0
1081,0.6505392789840698,1,0
1082,0.3616853654384613,0,0
1083,0.5919559001922607,1,0
1084,0.3246538043022156,0,0
1085,0.24199984967708588,0,0
1086,0.4256243109703064,0,0
1087,0.5517497658729553,1,0
1088,0.2404671162366867,0,0
1089,0.6138213276863098,1,0
1090,0.3577669858932495,0,0
1091,0.4107237160205841,0,0
1092,0.552890956401825,1,0
1093,0.09631232172250748,0,0
1094,0.3925873935222626,0,0
1095,0.2688938081264496,0,0
1096,0.45606252551078796,0,1
1097,0.3832228183746338,0,1
1098,0.5383748412132263,1,1
1099,0.4981415569782257,0,1
1100,0.4952300190925598,0,1
1101,0.30071261525154114,0,1
1102,0.4883827269077301,0,1
1103,0.6194736957550049,1,1
1104,0.314357727766037,0,1
1105,0.5789850950241089,1,1
1106,0.5833374261856079,1,0
1107,0.5971959233283997,1,0
1108,0.6437551975250244,1,0
1109,0.7414006590843201,1,0
1110,0.37486568093299866,0,1
1111,0.6934648156166077,1,1
1112,0.6750776767730713,1,1
1113,0.6191569566726685,1,1
1114,0.5146937370300293,1,1
1115,0.5086911916732788,1,0
1116,0.38469117879867554,0,0
1117,0.3185083270072937,0,0
1118,0.5724244117736816,1,0
1119,0.6112908124923706,1,0
1120,0.4456484317779541,0,0
1121,0.5153077840805054,1,0
1122,0.4451119303703308,0,1
1123,0.6716732382774353,1,1
1124,0.5112382173538208,1,1
1125,0.6340250968933105,1,1
1126,0.7076557278633118,1,1
1127,0.5279532074928284,1,1
1128,0.7149155735969543,1,1
1129,0.6850531101226807,1,0
1130,0.177997887134552,0,0
1131,0.4704303741455078,0,0
1132,0.21931001543998718,0,0
1133,0.1809547245502472,0,0
1134,0.44706156849861145,0,0
1135,0.1567477434873581,0,0
1136,0.5690253973007202,1,0
1137,0.5341777205467224,1,1
1138,0.7301021814346313,1,1
1139,0.5359641909599304,1,1
1140,0.5948642492294312,1,1
1141,0.7338215708732605,1,1
1142,0.3319961130619049,0,1
1143,0.5323255062103271,1,1
1144,0.6285828351974487,1,1
1145,0.5211998820304871,1,1
1146,0.6260886788368225,1,1
1147,0.6676629781723022,1,1
1148,0.37467145919799805,0,1
1149,0.6097007989883423,1,1
1150,0.7068732976913452,1,1
1151,0.6068534851074219,1,1
1152,0.6215893626213074,1,1
1153,0.6076765060424805,1,1
1154,0.8959230184555054,1,1
1155,0.37082570791244507,0,1
1156,0.6970971822738647,1,1
1157,0.4979002773761749,0,1
1158,0.549845278263092,1,1
1159,0.7478326559066772,1,1
1160,0.602870523929596,1,1
1161,0.4702097773551941,0,1
1162,0.5295610427856445,1,1
1163,0.726710855960846,1,1
1164,0.807445764541626,1,1
1165,0.45621660351753235,0,1
1166,0.7526977062225342,1,1
1167,0.5613148808479309,1,1
1168,0.6351937055587769,1,1
1169,0.37104272842407227,0,1
1170,0.6050392389297485,1,1
1171,0.6129238605499268,1,1
1172,0.5209106206893921,1,1
1173,0.6169843673706055,1,1
1174,0.519867479801178,1,1
1175,0.47507938742637634,0,1
1176,0.4664671719074249,0,1
1177,0.5166246294975281,1,1
1178,0.6259706616401672,1,1
1179,0.4566591680049896,0,1
1180,0.5847394466400146,1,1
1181,0.5093827247619629,1,1
1182,0.5009557008743286,1,1
1183,0.7282794117927551,1,1
1184,0.8129842281341553,1,1
1185,0.5746574997901917,1,1
1186,0.3358103930950165,0,1
1187,0.5046589374542236,1,1
1188,0.5262545347213745,1,1
1189,0.22053536772727966,0,0
1190,0.4590768814086914,0,0
1191,0.15453003346920013,0,0
1192,0.40910205245018005,0,0
1193,0.4277981221675873,0,0
1194,0.3427720367908478,0,0
1195,0.23493744432926178,0,0
1196,0.3290227949619293,0,0
1197,0.3569917678833008,0,0
1198,0.5555565357208252,1,0
1199,0.1985601931810379,0,0
1200,0.40311333537101746,0,0
1201,0.24608458578586578,0,0
1202,0.44369828701019287,0,0
1203,0.2566640079021454,0,0
1204,0.23054154217243195,0,0
1205,0.22341462969779968,0,0
1206,0.29571157693862915,0,1
1207,0.40815842151641846,0,1
1208,0.9901494979858398,1,1
1209,0.5277737975120544,1,1
1210,0.6083487272262573,1,1
1211,0.7324550151824951,1,1
1212,0.4025491774082184,0,1
1213,0.8492253422737122,1,1
1214,0.550359845161438,1,1
1215,0.27184760570526123,0,1
1216,0.9851638078689575,1,1
1217,0.48784568905830383,0,1
1218,0.9901494979858398,1,1
1219,0.7584633827209473,1,1
1220,0.9811230301856995,1,1
1221,0.4968533217906952,0,1
1222,0.8971970081329346,1,1
1223,0.4455725848674774,0,1
1224,0.5223755836486816,1,1
1225,0.9246636629104614,1,1
1226,0.4686339199542999,0,1
1227,0.5203378200531006,1,1
1228,0.7844641804695129,1,1
1229,0.21479633450508118,0,1
1230,0.45538684725761414,0,1
1231,0.7560983300209045,1,1
1232,0.8640819787979126,1,1
1233,0.38095903396606445,0,1
1234,0.9121190309524536,1,1
1235,0.9885785579681396,1,1
1236,0.6116809844970703,1,1
1237,0.5345730781555176,1,1
1238,0.5800668001174927,1,1
1239,0.5164135098457336,1,1
1240,0.6264001727104187,1,1
1241,0.9573622345924377,1,1
1242,0.6922804117202759,1,1
1243,0.9850606322288513,1,1
1244,0.5194063782691956,1,1
1245,0.5865184664726257,1,1
1246,0.4998749792575836,0,1
1247,0.6245973706245422,1,1
1248,0.9926504492759705,1,1
1249,0.9940192699432373,1,1
1250,0.9598069190979004,1,1
1251,0.48385345935821533,0,1
1252,0.9590638279914856,1,1
1253,0.4758065342903137,0,1
1254,0.9160290360450745,1,1
1255,0.41497471928596497,0,1
1256,0.3913780748844147,0,0
1257,0.40616723895072937,0,0
1258,0.23393474519252777,0,0
1259,0.2536536455154419,0,0
1260,0.3516528904438019,0,0
1261,0.42399856448173523,0,1
1262,0.5430413484573364,1,1
1263,0.36524632573127747,0,1
1264,0.5264532566070557,1,1
1265,0.3962324857711792,0,1
1266,0.5199784636497498,1,1
1267,0.7173815369606018,1,1
1268,0.6565379500389099,1,1
1269,0.7305412292480469,1,1
1270,0.4257555902004242,0,1
1271,0.5342356562614441,1,1
1272,0.687238335609436,1,1
1273,0.6926735639572144,1,1
1274,0.41668274998664856,0,1
1275,0.6174637675285339,1,1
1276,0.6781978607177734,1,1
1277,0.5540301203727722,1,1
1278,0.5269044041633606,1,1
1279,0.41923704743385315,0,1
1280,0.5173775553703308,1,1
1281,0.5363385081291199,1,1
1282,0.4802806079387665,0,1
1283,0.38321298360824585,0,1
1284,0.3751645088195801,0,1
1285,0.24371296167373657,0,1
1286,0.393959641456604,0,1
1287,0.45022502541542053,0,1
1288,0.4093893766403198,0,1
1289,0.45657506585121155,0,1
1290,0.18479305505752563,0,1
1291,0.3692251443862915,0,1
1292,0.5633776187896729,1,1
1293,0.5124791264533997,1,0
1294,0.44133880734443665,0,0
1295,0.39809316396713257,0,0
1296,0.38247957825660706,0,0
1297,0.1840563416481018,0,0
1298,0.39696112275123596,0,0
1299,0.4203658699989319,0,0
1300,0.39368999004364014,0,0
1301,0.19284136593341827,0,0
1302,0.4348747134208679,0,0
1303,0.31060847640037537,0,0
1304,0.7019717693328857,1,0
1305,0.5260593295097351,1,0
1306,0.41249415278434753,0,0
1307,0.13382494449615479,0,0
1308,0.23157157003879547,0,0
1309,0.3202868700027466,0,0
1310,0.6565532088279724,1,0
1311,0.35217997431755066,0,0
1312,0.2313370257616043,0,0
1313,0.45717763900756836,0,0
1314,0.41612520813941956,0,0
1315,0.4225650429725647,0,0
1316,0.26746323704719543,0,0
1317,0.5223415493965149,1,0
1318,0.6910141706466675,1,0
1319,0.5514911413192749,1,0
1320,0.4019929766654968,0,0
1321,0.22603106498718262,0,0
1322,0.2787091135978699,0,0
1323,0.32089585065841675,0,0
1324,0.526515543460846,1,0
1325,0.44518572092056274,0,0
1326,0.5280367732048035,1,0
1327,0.08695042133331299,0,0
1328,0.6865563988685608,1,0
1329,0.4334530532360077,0,0
1330,0.42211514711380005,0,0
1331,0.4042570888996124,0,0
1332,0.559194028377533,1,0
1333,0.5209555625915527,1,0
1334,0.7600784301757812,1,0
1335,0.43183255195617676,0,0
1336,0.6280147433280945,1,0
1337,0.5881045460700989,1,0
1338,0.5248802900314331,1,0
1339,0.19094610214233398,0,0
1340,0.2489936500787735,0,1
1341,0.5644979476928711,1,1
1342,0.5844650864601135,1,1
1343,0.5251818299293518,1,1
1344,0.4669915735721588,0,1
1345,0.17407207190990448,0,0
1346,0.06512439996004105,0,0
1347,0.08831660449504852,0,0
1348,0.524353563785553,1,0
1349,0.4882754385471344,0,0
1350,0.023637766018509865,0,0
1351,0.11358422785997391,0,0
1352,0.4299379885196686,0,0
1353,0.2664225697517395,0,0
1354,0.07293777912855148,0,0
1355,0.3664886951446533,0,0
1356,0.031532883644104004,0,0
1357,0.20728357136249542,0,0
1358,0.5164398550987244,1,0
1359,0.321586936712265,0,0
1360,0.4095027446746826,0,0
1361,0.043631549924612045,0,0
1362,0.025754688307642937,0,0
1363,0.1227525845170021,0,0
1364,0.6283324956893921,1,0
1365,0.05454415827989578,0,0
1366,0.04533988609910011,0,0
1367,0.2829494774341583,0,0
1368,0.34875407814979553,0,0
1369,0.35969308018684387,0,0
1370,0.6021882891654968,1,0
1371,0.5461522340774536,1,0
1372,0.05239369720220566,0,0
1373,0.39388322830200195,0,0
1374,0.6183788180351257,1,0
1375,0.363910973072052,0,0
1376,0.4114062190055847,0,0
1377,0.43550094962120056,0,0
1378,0.44532129168510437,0,0
1379,0.4605494439601898,0,0
1380,0.522317111492157,1,0
1381,0.5088621377944946,1,0
1382,0.3863620460033417,0,0
1383,0.5610920786857605,1,0
1384,0.7117131352424622,1,0
1385,0.48778095841407776,0,0
1386,0.6372889280319214,1,0
1387,0.17932169139385223,0,0
1388,0.5439164042472839,1,0
1389,0.22653140127658844,0,0
1390,0.5373056530952454,1,0
1391,0.207650288939476,0,0
1392,0.7921879887580872,1,0
1393,0.461180716753006,0,0
1394,0.38632455468177795,0,0
1395,0.15580596029758453,0,0
1396,0.4797688126564026,0,0
1397,0.47010520100593567,0,0
1398,0.5566226840019226,1,0
1399,0.5062410235404968,1,0
1400,0.2716480791568756,0,0
1401,0.5568515658378601,1,0
1402,0.41112059354782104,0,0
1403,0.2049112170934677,0,0
1404,0.503150224685669,1,0
1405,0.21881574392318726,0,0
1406,0.05705129727721214,0,0
1407,0.14950551092624664,0,0
1408,0.5005040764808655,1,0
1409,0.030115270987153053,0,0
1410,0.6519750356674194,1,0
1411,0.03882284834980965,0,0
1412,0.4148901700973511,0,0
1413,0.01874803937971592,0,0
1414,0.7796445488929749,1,0
1415,0.05578060820698738,0,0
1416,0.20313040912151337,0,0
1417,0.06917308270931244,0,0
1418,0.014152806252241135,0,0
1419,0.029027270153164864,0,0
1420,0.04112415760755539,0,0
1421,0.15384067595005035,0,0
1422,0.7372778058052063,1,0
1423,0.17271167039871216,0,0
1424,0.3453839421272278,0,0
1425,0.03543432056903839,0,0
1426,0.6845373511314392,1,0
1427,0.7917934060096741,1,0
1428,0.3225908577442169,0,0
1429,0.5495708584785461,1,0
1430,0.5706346035003662,1,0
1431,0.44017553329467773,0,0
1432,0.3781416118144989,0,0
1433,0.28705814480781555,0,0
1434,0.45313170552253723,0,0
1435,0.37716105580329895,0,0
1436,0.1916416436433792,0,0
1437,0.21436232328414917,0,0
1438,0.5094015002250671,1,0
1439,0.13015545904636383,0,0
1440,0.37294527888298035,0,0
1441,0.5115888118743896,1,0
1442,0.26024362444877625,0,0
1443,0.5163739323616028,1,1
1444,0.5084366202354431,1,1
1445,0.4474153220653534,0,1
1446,0.4996415674686432,0,1
1447,0.5104165077209473,1,1
1448,0.5779382586479187,1,1
1449,0.2912123501300812,0,1
1450,0.3850616216659546,0,1
1451,0.3961615264415741,0,1
1452,0.39297375082969666,0,0
1453,0.1692918837070465,0,1
1454,0.4919217526912689,0,1
1455,0.1711258441209793,0,1
1456,0.6487528681755066,1,1
1457,0.47372615337371826,0,1
1458,0.5466152429580688,1,1
1459,0.4023023843765259,0,1
1460,0.21464231610298157,0,0
1461,0.222082257270813,0,0
1462,0.21750275790691376,0,0
1463,0.17167991399765015,0,0
1464,0.07484695315361023,0,0
1465,0.5314947962760925,1,0
1466,0.07045960426330566,0,0
1467,0.13122227787971497,0,0
1468,0.48262009024620056,0,0
1469,0.31088629364967346,0,0
1470,0.3748711943626404,0,0
1471,0.5187382102012634,1,0
1472,0.5341334939002991,1,0
1473,0.5516059398651123,1,0
1474,0.546705961227417,1,0
1475,0.39795583486557007,0,0
1476,0.3026105761528015,0,0
1477,0.4519808888435364,0,0
1478,0.43959036469459534,0,0
1479,0.44431695342063904,0,0
1480,0.67703777551651,1,0
1481,0.44665053486824036,0,0
1482,0.39533212780952454,0,0
1483,0.4639261066913605,0,0
1484,0.4539526700973511,0,0
1485,0.3324470520019531,0,0
1486,0.44901230931282043,0,0
1487,0.37133824825286865,0,1
1488,0.2641635835170746,0,1
1489,0.4731733202934265,0,1
1490,0.6771389842033386,1,1
1491,0.5201256275177002,1,1
1492,0.41299715638160706,0,1
1493,0.4047190248966217,0,1
1494,0.3857867121696472,0,1
1495,0.5494009852409363,1,1
1496,0.6680042147636414,1,1
1497,0.43878820538520813,0,1
1498,0.6431023478507996,1,1
1499,0.6604599952697754,1,1
1500,0.44541019201278687,0,1
1501,0.5047379732131958,1,1
1502,0.3451465666294098,0,1
1503,0.6065884828567505,1,1
1504,0.4283466637134552,0,1
1505,0.45584630966186523,0,1
1506,0.5488615036010742,1,1
1507,0.456310510635376,0,1
1508,0.4713992476463318,0,1
1509,0.6429175138473511,1,1
1510,0.4452967047691345,0,1
1511,0.10131349414587021,0,0
1512,0.3238288164138794,0,0
1513,0.39488309621810913,0,0
1514,0.39899078011512756,0,1
1515,0.6452285051345825,1,1
1516,0.6289491653442383,1,1
1517,0.21907658874988556,0,1
1518,0.6100254654884338,1,1
1519,0.5115535855293274,1,1
1520,0.6438400149345398,1,1
1521,0.19606725871562958,0,1
1522,0.428093820810318,0,1
1523,0.6016541123390198,1,1
1524,0.21354548633098602,0,1
1525,0.4780205190181732,0,1
1526,0.5857865810394287,1,1
1527,0.3207261860370636,0,1
1528,0.495993435382843,0,1
1529,0.6137877106666565,1,1
1530,0.6105260848999023,1,1
1531,0.6088358759880066,1,1
1532,0.5469853281974792,1,1
1533,0.434750497341156,0,1
1534,0.38224470615386963,0,1
1535,0.31181809306144714,0,1
1536,0.5513970255851746,1,1
1537,0.7112980484962463,1,1
1538,0.5193449854850769,1,1
1539,0.35683804750442505,0,1
1540,0.46351635456085205,0,1
1541,0.6878749132156372,1,1
1542,0.6899425983428955,1,1
1543,0.5789197683334351,1,1
1544,0.579524040222168,1,1
1545,0.43066561222076416,0,1
1546,0.4967730939388275,0,1
1547,0.7180587649345398,1,1
1548,0.7189216613769531,1,1
1549,0.7150366902351379,1,1
1550,0.4995010197162628,0,1
1551,0.3757534325122833,0,1
1552,0.32665497064590454,0,1
1553,0.3886931538581848,0,1
1554,0.18691152334213257,0,1
1555,0.5819271802902222,1,1
1556,0.49876904487609863,0,1
1557,0.5287076830863953,1,1
1558,0.4880405068397522,0,1
1559,0.4578413665294647,0,1
1560,0.7129023671150208,1,1
1561,0.4583355188369751,0,1
1562,0.5800713896751404,1,1
1563,0.6866306066513062,1,1
1564,0.5485566854476929,1,1
1565,0.5274859070777893,1,1
1566,0.3225199580192566,0,1
1567,0.7666562795639038,1,1
1568,0.4714406728744507,0,1
1569,0.34332984685897827,0,1
1570,0.4756636321544647,0,1
1571,0.5242419242858887,1,1
1572,0.4807250499725342,0,1
1573,0.4095176160335541,0,1
1574,0.7422084212303162,1,1
1575,0.5962268114089966,1,1
1576,0.5406758189201355,1,1
1577,0.5924409031867981,1,1
1578,0.6901319026947021,1,1
1579,0.5590408444404602,1,1
1580,0.3680513799190521,0,1
1581,0.721716582775116,1,1
1582,0.6151676177978516,1,1
1583,0.5187206864356995,1,1
1584,0.6634690165519714,1,1
1585,0.2928592562675476,0,1
1586,0.5354202389717102,1,1
1587,0.6644637584686279,1,1
1588,0.7167679071426392,1,1
1589,0.5052353739738464,1,1
1590,0.24583618342876434,0,0
1591,0.3568260073661804,0,0
1592,0.47424185276031494,0,0
1593,0.4132935702800751,0,0
1594,0.5163897275924683,1,1
1595,0.6850028038024902,1,1
1596,0.19786480069160461,0,1
1597,0.5895082354545593,1,1
1598,0.7863211631774902,1,1
1599,0.3989563584327698,0,1
1600,0.2477658987045288,0,1
1601,0.5481007695198059,1,1
1602,0.376458078622818,0,1
1603,0.431104838848114,0,1
1604,0.34323766827583313,0,1
1605,0.39081496000289917,0,1
1606,0.5138668417930603,1,1
1607,0.6835604906082153,1,1
1608,0.5800170302391052,1,1
1609,0.16447313129901886,0,1
1610,0.18460477888584137,0,1
1611,0.14029331505298615,0,1
1612,0.11016187071800232,0,1
1613,0.4978252351284027,0,1
1614,0.5212609767913818,1,1
1615,0.45463043451309204,0,1
1616,0.315931111574173,0,1
1617,0.5542927980422974,1,1
1618,0.4552854597568512,0,1
1619,0.3903917372226715,0,1
1620,0.48634573817253113,0,1
1621,0.5641885995864868,1,1
1622,0.592163622379303,1,0
1623,0.5178707838058472,1,0
1624,0.5351323485374451,1,0
1625,0.4228881597518921,0,0
1626,0.42434343695640564,0,0
1627,0.5427734851837158,1,0
1628,0.3372158408164978,0,0
1629,0.30937135219573975,0,0
1630,0.3383595943450928,0,0
1631,0.19373905658721924,0,0
1632,0.48770788311958313,0,0
1633,0.2790673077106476,0,0
1634,0.2847207486629486,0,0
1635,0.6734352111816406,1,0
1636,0.6014778017997742,1,0
1637,0.342257559299469,0,0
1638,0.2783445417881012,0,0
1639,0.27927231788635254,0,0
1640,0.2626078426837921,0,0
1641,0.49990418553352356,0,0
1642,0.34759077429771423,0,0
1643,0.20496702194213867,0,0
1644,0.45512503385543823,0,0
1645,0.356400728225708,0,0
1646,0.5869596600532532,1,0
1647,0.188585564494133,0,0
1648,0.33913567662239075,0,0
1649,0.4323813021183014,0,0
1650,0.6936652660369873,1,0
1651,0.46463480591773987,0,0
1652,0.6401135325431824,1,0
1653,0.5883135795593262,1,0
1654,0.36579594016075134,0,0
1655,0.3384307324886322,0,0
1656,0.39076948165893555,0,0
1657,0.23243966698646545,0,0
1658,0.2606058120727539,0,0
1659,0.3562122881412506,0,0
1660,0.13959261775016785,0,0
1661,0.2770046591758728,0,0
1662,0.29470905661582947,0,0
1663,0.7345554232597351,1,0
1664,0.284444123506546,0,0
1665,0.483081579208374,0,0
1666,0.6167322993278503,1,0
1667,0.4858519434928894,0,0
1668,0.27187445759773254,0,0
1669,0.5770969986915588,1,0
1670,0.5482114553451538,1,0
1671,0.6538198590278625,1,0
1672,0.5195969343185425,1,1
1673,0.4119344651699066,0,1
1674,0.46833547949790955,0,1
1675,0.8292979001998901,1,1
1676,0.2968859076499939,0,1
1677,0.5695468783378601,1,1
1678,0.35678714513778687,0,1
1679,0.4533092975616455,0,1
1680,0.7530269026756287,1,1
1681,0.7618361711502075,1,1
1682,0.5806424021720886,1,1
1683,0.6220550537109375,1,1
1684,0.5289362668991089,1,1
1685,0.7636651992797852,1,1
1686,0.5308536887168884,1,1
1687,0.8032678961753845,1,1
1688,0.7708860039710999,1,1
1689,0.4157974421977997,0,1
1690,0.6560945510864258,1,1
1691,0.7718951106071472,1,1
1692,0.47385019063949585,0,1
1693,0.6578205823898315,1,1
1694,0.6437963843345642,1,1
1695,0.819222629070282,1,1
1696,0.6648394465446472,1,1
1697,0.6241281628608704,1,1
1698,0.604888916015625,1,1
1699,0.7572986483573914,1,1
1700,0.7450313568115234,1,1
1701,0.5963415503501892,1,1
1702,0.8177805542945862,1,1
1703,0.38186416029930115,0,0
1704,0.4944238066673279,0,0
1705,0.39105141162872314,0,0
1706,0.5641050934791565,1,0
1707,0.6790324449539185,1,1
1708,0.645054042339325,1,1
1709,0.3395801782608032,0,1
1710,0.574306845664978,1,0
1711,0.4345553517341614,0,0
1712,0.3076477646827698,0,0
1713,0.578609824180603,1,0
1714,0.44885095953941345,0,0
1715,0.4392887055873871,0,0
1716,0.521185040473938,1,0
1717,0.22258572280406952,0,0
1718,0.18339987099170685,0,0
1719,0.4340326488018036,0,0
1720,0.41033267974853516,0,0
1721,0.3781074285507202,0,0
1722,0.2391994446516037,0,0
1723,0.4119507074356079,0,0
1724,0.2666940689086914,0,0
1725,0.415772020816803,0,1
1726,0.8168938755989075,1,1
1727,0.8889837265014648,1,1
1728,0.6786401867866516,1,1
1729,0.4177166819572449,0,1
1730,0.5622279644012451,1,1
1731,0.47164255380630493,0,1
1732,0.7230521440505981,1,1
1733,0.32487159967422485,0,1
1734,0.42257195711135864,0,1
1735,0.5040233135223389,1,1
1736,0.40957415103912354,0,1
1737,0.4431070387363434,0,1
1738,0.5338613390922546,1,1
1739,0.5863162875175476,1,1
1740,0.3448360860347748,0,0
1741,0.44758492708206177,0,0
1742,0.5681999921798706,1,0
1743,0.5024147629737854,1,0
1744,0.488888680934906,0,0
1745,0.3042689561843872,0,0
1746,0.7843713164329529,1,1
1747,0.43177562952041626,0,1
1748,0.5423892140388489,1,1
1749,0.3783823549747467,0,1
1750,0.34597647190093994,0,1
1751,0.49699920415878296,0,1
1752,0.4179169237613678,0,1
1753,0.4251914918422699,0,1
1754,0.6088720560073853,1,1
1755,0.4411933124065399,0,1
1756,0.6846261620521545,1,1
1757,0.5434495806694031,1,0
1758,0.502708375453949,1,0
1759,0.5241960883140564,1,0
1760,0.6060872673988342,1,0
1761,0.9459506273269653,1,0
1762,0.6575517058372498,1,0
1763,0.2625068128108978,0,0
1764,0.37004509568214417,0,0
1765,0.9534518718719482,1,0
1766,0.5427154898643494,1,0
1767,0.6333439946174622,1,0
1768,0.8127394914627075,1,0
1769,0.7917960286140442,1,0
1770,0.7473967671394348,1,0
1771,0.4649915397167206,0,0
1772,0.9598472118377686,1,0
1773,0.7046458125114441,1,0
1774,0.5108950138092041,1,0
1775,0.8569992780685425,1,0
1776,0.6812741756439209,1,0
1777,0.4060436189174652,0,0
1778,0.6882408261299133,1,0
1779,0.683845579624176,1,0
1780,0.5820014476776123,1,0
1781,0.6247775554656982,1,0
1782,0.6482857465744019,1,0
1783,0.641160786151886,1,0
1784,0.8135964870452881,1,0
1785,0.2578766942024231,0,0
1786,0.6158849596977234,1,0
1787,0.5559535622596741,1,0
1788,0.5322890281677246,1,0
1789,0.7782901525497437,1,0
1790,0.5202158093452454,1,0
1791,0.5201713442802429,1,0
1792,0.8091261982917786,1,0
1793,0.449986070394516,0,0
1794,0.1310112327337265,0,0
1795,0.5652568936347961,1,0
1796,0.7510187029838562,1,0
1797,0.7263689041137695,1,0
1798,0.5262778997421265,1,0
1799,0.5893526077270508,1,0
1800,0.8776853084564209,1,0
1801,0.636906623840332,1,0
1802,0.5589266419410706,1,0
1803,0.5111863017082214,1,0
1804,0.6063734889030457,1,0
1805,0.6189242005348206,1,0
1806,0.48881322145462036,0,0
1807,0.6822299361228943,1,0
1808,0.8456946611404419,1,0
1809,0.4708173871040344,0,0
1810,0.42447349429130554,0,0
1811,0.4672282636165619,0,0
1812,0.3007561266422272,0,0
1813,0.5057341456413269,1,0
1814,0.6467254161834717,1,0
1815,0.7363370656967163,1,0
1816,0.825299084186554,1,0
