,logits,pred_label,label
937,0.3789544701576233,0,0
938,0.42548230290412903,0,0
939,0.7769833207130432,1,0
940,0.5036629438400269,1,0
941,0.46732527017593384,0,0
942,0.6204280853271484,1,0
943,0.4865328073501587,0,0
944,0.6960916519165039,1,0
945,0.464842289686203,0,0
946,0.5891541242599487,1,0
947,0.419236958026886,0,0
948,0.6013455390930176,1,0
949,0.6518722772598267,1,0
950,0.7448617815971375,1,0
951,0.3073982298374176,0,0
952,0.3480515778064728,0,0
953,0.34181293845176697,0,0
954,0.552445113658905,1,1
955,0.5507954359054565,1,1
956,0.5434017181396484,1,1
957,0.5612457394599915,1,1
958,0.3067549467086792,0,1
959,0.4018731117248535,0,1
960,0.31788766384124756,0,0
961,0.48626798391342163,0,0
962,0.3600862920284271,0,0
963,0.22264941036701202,0,0
964,0.42582449316978455,0,0
965,0.10364151000976562,0,0
966,0.5782790184020996,1,1
967,0.6614784002304077,1,1
968,0.585413932800293,1,1
969,0.6413841247558594,1,1
970,0.5831148624420166,1,1
971,0.1877492070198059,0,1
972,0.3910720944404602,0,1
973,0.38640499114990234,0,1
974,0.6438024640083313,1,1
975,0.5783817768096924,1,1
976,0.5289141535758972,1,1
977,0.6712323427200317,1,1
978,0.6546365022659302,1,1
979,0.7975074648857117,1,1
980,0.46065258979797363,0,0
981,0.3997921943664551,0,0
982,0.5633164048194885,1,0
983,0.5955770015716553,1,1
984,0.7468165755271912,1,1
985,0.6764258146286011,1,1
986,0.7022038102149963,1,1
987,0.21315942704677582,0,0
988,0.365086168050766,0,0
989,0.3090033233165741,0,0
990,0.23245084285736084,0,0
991,0.7914910912513733,1,0
992,0.3570527136325836,0,0
993,0.5405570268630981,1,0
994,0.4011567533016205,0,0
995,0.5270547270774841,1,0
996,0.779593825340271,1,0
997,0.40216192603111267,0,0
998,0.39357125759124756,0,0
999,0.4192705750465393,0,0
1000,0.42371025681495667,0,0
1001,0.5961392521858215,1,0
1002,0.2146669626235962,0,0
1003,0.20356987416744232,0,0
1004,0.26398685574531555,0,0
1005,0.12974479794502258,0,0
1006,0.15036430954933167,0,0
1007,0.1541542261838913,0,0
1008,0.22808505594730377,0,0
1009,0.6089816093444824,1,0
1010,0.25713369250297546,0,0
1011,0.5933006405830383,1,0
1012,0.5750781893730164,1,0
1013,0.3965611457824707,0,0
1014,0.5109025239944458,1,0
1015,0.4871142506599426,0,0
1016,0.6016117930412292,1,0
1017,0.6869270205497742,1,0
1018,0.5850685238838196,1,0
1019,0.6512681841850281,1,0
1020,0.4611181616783142,0,0
1021,0.21901464462280273,0,0
1022,0.36917680501937866,0,0
1023,0.46258729696273804,0,0
1024,0.5219147205352783,1,0
1025,0.4596962630748749,0,0
1026,0.34746843576431274,0,0
1027,0.544151782989502,1,0
1028,0.4744550883769989,0,0
1029,0.4192771911621094,0,0
1030,0.670699417591095,1,0
1031,0.4694802761077881,0,0
1032,0.45112475752830505,0,0
1033,0.3898402750492096,0,0
1034,0.5996145606040955,1,0
1035,0.4147690534591675,0,0
1036,0.6999920010566711,1,0
1037,0.3010527193546295,0,0
1038,0.7624943852424622,1,0
1039,0.5871909260749817,1,0
1040,0.6519941687583923,1,0
1041,0.6657257080078125,1,0
1042,0.3358345329761505,0,0
1043,0.5977092385292053,1,0
1044,0.663091242313385,1,0
1045,0.6194623708724976,1,0
1046,0.7222186923027039,1,0
1047,0.626143753528595,1,0
1048,0.7235420942306519,1,0
1049,0.5484740734100342,1,0
1050,0.6572707295417786,1,0
1051,0.5756075382232666,1,0
1052,0.6779701709747314,1,0
1053,0.5231947898864746,1,0
1054,0.5210214257240295,1,0
1055,0.6078359484672546,1,0
1056,0.7133197784423828,1,0
1057,0.6084734201431274,1,0
1058,0.5382877588272095,1,0
1059,0.6434885263442993,1,0
1060,0.6154909729957581,1,0
1061,0.4967002272605896,0,0
1062,0.6458799839019775,1,0
1063,0.7240869998931885,1,0
1064,0.4501838982105255,0,0
1065,0.6795758008956909,1,0
1066,0.6504786610603333,1,0
1067,0.5817053914070129,1,0
1068,0.5034741759300232,1,0
1069,0.5009267926216125,1,0
1070,0.7532178163528442,1,0
1071,0.5751036405563354,1,0
1072,0.6112070083618164,1,0
1073,0.774020254611969,1,0
1074,0.602256178855896,1,0
1075,0.520984947681427,1,0
1076,0.5974422097206116,1,0
1077,0.4127270579338074,0,0
1078,0.6834973692893982,1,0
1079,0.6144064664840698,1,0
1080,0.5630213618278503,1,0
1081,0.6083977818489075,1,0
1082,0.5432786345481873,1,0
1083,0.6242092847824097,1,0
1084,0.4770147502422333,0,0
1085,0.3796365261077881,0,0
1086,0.7221024632453918,1,0
1087,0.6130518913269043,1,0
1088,0.4911470115184784,0,0
1089,0.6930091381072998,1,0
1090,0.5945448279380798,1,0
1091,0.6882297992706299,1,0
1092,0.4750828444957733,0,0
1093,0.5859619379043579,1,0
1094,0.6125562191009521,1,0
1095,0.4366283118724823,0,0
1096,0.5797972083091736,1,1
1097,0.5836129784584045,1,1
1098,0.5728919506072998,1,1
1099,0.6113482713699341,1,1
1100,0.6651514172554016,1,1
1101,0.618902325630188,1,1
1102,0.5427064895629883,1,1
1103,0.6397905945777893,1,1
1104,0.4236202538013458,0,1
1105,0.5692628026008606,1,1
1106,0.7103671431541443,1,0
1107,0.7890841960906982,1,0
1108,0.7959229946136475,1,0
1109,0.8134209513664246,1,0
1110,0.7237064242362976,1,1
1111,0.6619778275489807,1,1
1112,0.7681000232696533,1,1
1113,0.5425102710723877,1,1
1114,0.48702070116996765,0,1
1115,0.6002631783485413,1,0
1116,0.5970476865768433,1,0
1117,0.7165040969848633,1,0
1118,0.5988644957542419,1,0
1119,0.5608152747154236,1,0
1120,0.6871955990791321,1,0
1121,0.5777249336242676,1,0
1122,0.6591758131980896,1,1
1123,0.6389814019203186,1,1
1124,0.5750441551208496,1,1
1125,0.8075621128082275,1,1
1126,0.6579517126083374,1,1
1127,0.6407405734062195,1,1
1128,0.69972163438797,1,1
1129,0.6276792287826538,1,0
1130,0.4927293062210083,0,0
1131,0.3344734311103821,0,0
1132,0.6774742007255554,1,0
1133,0.26122042536735535,0,0
1134,0.33176249265670776,0,0
1135,0.5277490019798279,1,0
1136,0.6153154373168945,1,0
1137,0.687723696231842,1,1
1138,0.6946022510528564,1,1
1139,0.8230933547019958,1,1
1140,0.4516098201274872,0,1
1141,0.6294202208518982,1,1
1142,0.613529622554779,1,1
1143,0.625974714756012,1,1
1144,0.6949254870414734,1,1
1145,0.7298378944396973,1,1
1146,0.5829050540924072,1,1
1147,0.6206417083740234,1,1
1148,0.4321524500846863,0,1
1149,0.4638437032699585,0,1
1150,0.6970481276512146,1,1
1151,0.7546192407608032,1,1
1152,0.4367074966430664,0,1
1153,0.25265243649482727,0,1
1154,0.6992682218551636,1,1
1155,0.45424890518188477,0,1
1156,0.7508165240287781,1,1
1157,0.8417186737060547,1,1
1158,0.5117953419685364,1,1
1159,0.38208654522895813,0,1
1160,0.6874951124191284,1,1
1161,0.6843817830085754,1,1
1162,0.6703198552131653,1,1
1163,0.547529935836792,1,1
1164,0.638430118560791,1,1
1165,0.38807058334350586,0,1
1166,0.48713788390159607,0,1
1167,0.7568374872207642,1,1
1168,0.6464787721633911,1,1
1169,0.502945601940155,1,1
1170,0.6741654276847839,1,1
1171,0.726593554019928,1,1
1172,0.7858232259750366,1,1
1173,0.7534654140472412,1,1
1174,0.7783257961273193,1,1
1175,0.7387818694114685,1,1
1176,0.2939199209213257,0,1
1177,0.6241954565048218,1,1
1178,0.7242191433906555,1,1
1179,0.7463569641113281,1,1
1180,0.6767821311950684,1,1
1181,0.6815835237503052,1,1
1182,0.5192502737045288,1,1
1183,0.615817666053772,1,1
1184,0.6107884645462036,1,1
1185,0.5571483969688416,1,1
1186,0.5940940380096436,1,1
1187,0.6962199211120605,1,1
1188,0.6037083268165588,1,1
1189,0.23115359246730804,0,0
1190,0.3147345185279846,0,0
1191,0.150560662150383,0,0
1192,0.1473160982131958,0,0
1193,0.23714199662208557,0,0
1194,0.2561608850955963,0,0
1195,0.1524123102426529,0,0
1196,0.1292581707239151,0,0
1197,0.3303811848163605,0,0
1198,0.2675471007823944,0,0
1199,0.4678666591644287,0,0
1200,0.4419105648994446,0,0
1201,0.3929131031036377,0,0
1202,0.5931389927864075,1,0
1203,0.47647228837013245,0,0
1204,0.374748557806015,0,0
1205,0.28474465012550354,0,0
1206,0.6835381388664246,1,1
1207,0.7284243702888489,1,1
1208,0.7773991823196411,1,1
1209,0.8306092023849487,1,1
1210,0.6836620569229126,1,1
1211,0.8422702550888062,1,1
1212,0.7570942044258118,1,1
1213,0.8208696246147156,1,1
1214,0.8177815079689026,1,1
1215,0.7863014340400696,1,1
1216,0.8450090885162354,1,1
1217,0.7343347072601318,1,1
1218,0.7825804948806763,1,1
1219,0.8019347786903381,1,1
1220,0.7672650218009949,1,1
1221,0.7931337952613831,1,1
1222,0.6881875991821289,1,1
1223,0.6638767123222351,1,1
1224,0.8183034062385559,1,1
1225,0.7660041451454163,1,1
1226,0.7088789939880371,1,1
1227,0.759992778301239,1,1
1228,0.8120719194412231,1,1
1229,0.7203136682510376,1,1
1230,0.7944866418838501,1,1
1231,0.809178352355957,1,1
1232,0.6129053235054016,1,1
1233,0.7033984065055847,1,1
1234,0.826409637928009,1,1
1235,0.6374272704124451,1,1
1236,0.8110544681549072,1,1
1237,0.6848101019859314,1,1
1238,0.6938621401786804,1,1
1239,0.7642070651054382,1,1
1240,0.8183276653289795,1,1
1241,0.7346671223640442,1,1
1242,0.8061421513557434,1,1
1243,0.7538074851036072,1,1
1244,0.7677406668663025,1,1
1245,0.670291543006897,1,1
1246,0.7460339665412903,1,1
1247,0.730645477771759,1,1
1248,0.7537928223609924,1,1
1249,0.7985247373580933,1,1
1250,0.7171799540519714,1,1
1251,0.7078607082366943,1,1
1252,0.6935122609138489,1,1
1253,0.7437376976013184,1,1
1254,0.7306978702545166,1,1
1255,0.3572075664997101,0,1
1256,0.4931911826133728,0,0
1257,0.5477975010871887,1,0
1258,0.46442604064941406,0,0
1259,0.466779887676239,0,0
1260,0.22676068544387817,0,0
1261,0.4823903441429138,0,1
1262,0.512162983417511,1,1
1263,0.6099594235420227,1,1
1264,0.7669647336006165,1,1
1265,0.5191149115562439,1,1
1266,0.5311412215232849,1,1
1267,0.8544876575469971,1,1
1268,0.7109756469726562,1,1
1269,0.4178638160228729,0,1
1270,0.7556169629096985,1,1
1271,0.4475376307964325,0,1
1272,0.7940805554389954,1,1
1273,0.7257246971130371,1,1
1274,0.4294314682483673,0,1
1275,0.7569485306739807,1,1
1276,0.8331229090690613,1,1
1277,0.633551299571991,1,1
1278,0.6371028423309326,1,1
1279,0.4875616729259491,0,1
1280,0.5327544212341309,1,1
1281,0.5612134337425232,1,1
1282,0.3432040214538574,0,1
1283,0.25350379943847656,0,1
1284,0.4162680208683014,0,1
1285,0.36667197942733765,0,1
1286,0.30197182297706604,0,1
1287,0.3715215027332306,0,1
1288,0.2771853506565094,0,1
1289,0.5639520287513733,1,1
1290,0.38843798637390137,0,1
1291,0.25928595662117004,0,1
1292,0.49220114946365356,0,1
1293,0.4315778613090515,0,0
1294,0.4855746030807495,0,0
1295,0.6161403656005859,1,0
1296,0.7045326828956604,1,0
1297,0.44740766286849976,0,0
1298,0.4337313771247864,0,0
1299,0.6103854775428772,1,0
1300,0.7598468065261841,1,0
1301,0.5598635673522949,1,0
1302,0.6312479376792908,1,0
1303,0.5560746788978577,1,0
1304,0.57356196641922,1,0
1305,0.6732144951820374,1,0
1306,0.7104559540748596,1,0
1307,0.6176465153694153,1,0
1308,0.7291221022605896,1,0
1309,0.6784321069717407,1,0
1310,0.6591202020645142,1,0
1311,0.5520824790000916,1,0
1312,0.5746498703956604,1,0
1313,0.6888630986213684,1,0
1314,0.6883129477500916,1,0
1315,0.756855309009552,1,0
1316,0.4924764931201935,0,0
1317,0.679062008857727,1,0
1318,0.6769518256187439,1,0
1319,0.4513830840587616,0,0
1320,0.4033186137676239,0,0
1321,0.6887577772140503,1,0
1322,0.6640360355377197,1,0
1323,0.6256619095802307,1,0
1324,0.7609416246414185,1,0
1325,0.655439555644989,1,0
1326,0.6094633936882019,1,0
1327,0.6280791163444519,1,0
1328,0.7259835004806519,1,0
1329,0.6437195539474487,1,0
1330,0.5044640302658081,1,0
1331,0.5901150107383728,1,0
1332,0.7361775040626526,1,0
1333,0.619683563709259,1,0
1334,0.6795744299888611,1,0
1335,0.5445679426193237,1,0
1336,0.7135795950889587,1,0
1337,0.4864148795604706,0,0
1338,0.6884974837303162,1,0
1339,0.5114081501960754,1,0
1340,0.4972587525844574,0,1
1341,0.6946501731872559,1,1
1342,0.7149325609207153,1,1
1343,0.6946428418159485,1,1
1344,0.6857869625091553,1,1
1345,0.3039758503437042,0,0
1346,0.141765296459198,0,0
1347,0.4577159583568573,0,0
1348,0.7604423761367798,1,0
1349,0.4798220992088318,0,0
1350,0.16252852976322174,0,0
1351,0.32599180936813354,0,0
1352,0.7729706168174744,1,0
1353,0.37798455357551575,0,0
1354,0.2014823704957962,0,0
1355,0.3022034466266632,0,0
1356,0.174164816737175,0,0
1357,0.6488162875175476,1,0
1358,0.4022411108016968,0,0
1359,0.4080781638622284,0,0
1360,0.36190128326416016,0,0
1361,0.15469324588775635,0,0
1362,0.2080613225698471,0,0
1363,0.2038791924715042,0,0
1364,0.5360283851623535,1,0
1365,0.21685479581356049,0,0
1366,0.09222490340471268,0,0
1367,0.15279565751552582,0,0
1368,0.09366990625858307,0,0
1369,0.2044491469860077,0,0
1370,0.10351966321468353,0,0
1371,0.23447634279727936,0,0
1372,0.1895156055688858,0,0
1373,0.16509753465652466,0,0
1374,0.10616322606801987,0,0
1375,0.5393623113632202,1,0
1376,0.7189511060714722,1,0
1377,0.34013691544532776,0,0
1378,0.5450811386108398,1,0
1379,0.74582439661026,1,0
1380,0.5896108150482178,1,0
1381,0.7138723134994507,1,0
1382,0.6135254502296448,1,0
1383,0.7180660367012024,1,0
1384,0.6962458491325378,1,0
1385,0.6156624555587769,1,0
1386,0.7266594767570496,1,0
1387,0.5930845737457275,1,0
1388,0.45553138852119446,0,0
1389,0.767390787601471,1,0
1390,0.5347513556480408,1,0
1391,0.42206552624702454,0,0
1392,0.6992880702018738,1,0
1393,0.5131034851074219,1,0
1394,0.47661900520324707,0,0
1395,0.5608202815055847,1,0
1396,0.7770510315895081,1,0
1397,0.5477811694145203,1,0
1398,0.7724423408508301,1,0
1399,0.5942307114601135,1,0
1400,0.7704552412033081,1,0
1401,0.5098961591720581,1,0
1402,0.4337754547595978,0,0
1403,0.5867635607719421,1,0
1404,0.3343763053417206,0,0
1405,0.29056817293167114,0,0
1406,0.22830134630203247,0,0
1407,0.17815959453582764,0,0
1408,0.540723443031311,1,0
1409,0.179295152425766,0,0
1410,0.3184981346130371,0,0
1411,0.23780739307403564,0,0
1412,0.642566978931427,1,0
1413,0.18750932812690735,0,0
1414,0.31437304615974426,0,0
1415,0.1317109912633896,0,0
1416,0.3328230082988739,0,0
1417,0.381303071975708,0,0
1418,0.19826240837574005,0,0
1419,0.18329210579395294,0,0
1420,0.21430374681949615,0,0
1421,0.1837620735168457,0,0
1422,0.17020724713802338,0,0
1423,0.15188467502593994,0,0
1424,0.40213391184806824,0,0
1425,0.14876697957515717,0,0
1426,0.17530521750450134,0,0
1427,0.27483871579170227,0,0
1428,0.6054676175117493,1,0
1429,0.7197129130363464,1,0
1430,0.7706983089447021,1,0
1431,0.7234780192375183,1,0
1432,0.7255081534385681,1,0
1433,0.2500169277191162,0,0
1434,0.18765398859977722,0,0
1435,0.22133366763591766,0,0
1436,0.16643010079860687,0,0
1437,0.25520768761634827,0,0
1438,0.3417814075946808,0,0
1439,0.2829177677631378,0,0
1440,0.237060084939003,0,0
1441,0.28873878717422485,0,0
1442,0.34534481167793274,0,0
1443,0.5250879526138306,1,1
1444,0.548933744430542,1,1
1445,0.6129118204116821,1,1
1446,0.6374797821044922,1,1
1447,0.5638504028320312,1,1
1448,0.5811031460762024,1,1
1449,0.4158684015274048,0,1
1450,0.6027750372886658,1,1
1451,0.6708124876022339,1,1
1452,0.496620774269104,0,0
1453,0.5011573433876038,1,1
1454,0.46403348445892334,0,1
1455,0.4677231013774872,0,1
1456,0.7068268656730652,1,1
1457,0.6495537757873535,1,1
1458,0.2266540825366974,0,1
1459,0.5472301244735718,1,1
1460,0.4261328876018524,0,0
1461,0.15727710723876953,0,0
1462,0.2573874890804291,0,0
1463,0.14151307940483093,0,0
1464,0.17564129829406738,0,0
1465,0.4692871868610382,0,0
1466,0.40543463826179504,0,0
1467,0.3595058023929596,0,0
1468,0.6242253184318542,1,0
1469,0.43644726276397705,0,0
1470,0.5787927508354187,1,0
1471,0.5468038320541382,1,0
1472,0.4153119921684265,0,0
1473,0.7317804098129272,1,0
1474,0.4732937812805176,0,0
1475,0.3019038736820221,0,0
1476,0.47887158393859863,0,0
1477,0.41719815135002136,0,0
1478,0.49049487709999084,0,0
1479,0.4947902262210846,0,0
1480,0.5753639340400696,1,0
1481,0.6064695715904236,1,0
1482,0.6577779650688171,1,0
1483,0.6036878228187561,1,0
1484,0.4750913381576538,0,0
1485,0.5240640044212341,1,0
1486,0.6987605690956116,1,0
1487,0.4550408124923706,0,1
1488,0.558393657207489,1,1
1489,0.29948627948760986,0,1
1490,0.8523578643798828,1,1
1491,0.7310454249382019,1,1
1492,0.7517844438552856,1,1
1493,0.6566430926322937,1,1
1494,0.732302725315094,1,1
1495,0.7139348983764648,1,1
1496,0.7118152379989624,1,1
1497,0.6881456971168518,1,1
1498,0.8076635003089905,1,1
1499,0.8358820676803589,1,1
1500,0.6066457033157349,1,1
1501,0.5631816983222961,1,1
1502,0.5760402679443359,1,1
1503,0.7137191891670227,1,1
1504,0.6888128519058228,1,1
1505,0.6480242013931274,1,1
1506,0.6938885450363159,1,1
1507,0.46086472272872925,0,1
1508,0.5703145265579224,1,1
1509,0.5176864862442017,1,1
1510,0.6002344489097595,1,1
1511,0.31728410720825195,0,0
1512,0.4629260003566742,0,0
1513,0.33876746892929077,0,0
1514,0.6018617153167725,1,1
1515,0.7613240480422974,1,1
1516,0.49006229639053345,0,1
1517,0.7444901466369629,1,1
1518,0.6550968885421753,1,1
1519,0.7521618008613586,1,1
1520,0.46222808957099915,0,1
1521,0.5099350214004517,1,1
1522,0.7397902011871338,1,1
1523,0.4109629988670349,0,1
1524,0.515175998210907,1,1
1525,0.7420220971107483,1,1
1526,0.48635047674179077,0,1
1527,0.49553391337394714,0,1
1528,0.76854407787323,1,1
1529,0.4520964026451111,0,1
1530,0.4377782940864563,0,1
1531,0.7484099268913269,1,1
1532,0.6766866445541382,1,1
1533,0.6209363341331482,1,1
1534,0.47219353914260864,0,1
1535,0.4165728688240051,0,1
1536,0.7139702439308167,1,1
1537,0.7458447217941284,1,1
1538,0.7706529498100281,1,1
1539,0.2190098911523819,0,1
1540,0.6620661616325378,1,1
1541,0.6705235242843628,1,1
1542,0.7576584815979004,1,1
1543,0.6808091998100281,1,1
1544,0.7925922870635986,1,1
1545,0.8212224245071411,1,1
1546,0.768514096736908,1,1
1547,0.8064044117927551,1,1
1548,0.7972453236579895,1,1
1549,0.7307143807411194,1,1
1550,0.42061924934387207,0,1
1551,0.3820250928401947,0,1
1552,0.6519066095352173,1,1
1553,0.6531891226768494,1,1
1554,0.5573427677154541,1,1
1555,0.8082169890403748,1,1
1556,0.6365888714790344,1,1
1557,0.6550129055976868,1,1
1558,0.5506361722946167,1,1
1559,0.7658175230026245,1,1
1560,0.6882882714271545,1,1
1561,0.5198256969451904,1,1
1562,0.7137219309806824,1,1
1563,0.7524594664573669,1,1
1564,0.7812517881393433,1,1
1565,0.45634496212005615,0,1
1566,0.544108510017395,1,1
1567,0.7633185386657715,1,1
1568,0.5766394138336182,1,1
1569,0.5791391134262085,1,1
1570,0.6773757338523865,1,1
1571,0.7680203914642334,1,1
1572,0.5069253444671631,1,1
1573,0.6197535395622253,1,1
1574,0.7949906587600708,1,1
1575,0.7824040651321411,1,1
1576,0.7527187466621399,1,1
1577,0.6813710331916809,1,1
1578,0.8121262788772583,1,1
1579,0.774887204170227,1,1
1580,0.7777112126350403,1,1
1581,0.7652695178985596,1,1
1582,0.7494062781333923,1,1
1583,0.6972870826721191,1,1
1584,0.6049094796180725,1,1
1585,0.5521783232688904,1,1
1586,0.48185983300209045,0,1
1587,0.14790500700473785,0,1
1588,0.5019794702529907,1,1
1589,0.6182520985603333,1,1
1590,0.4672125577926636,0,0
1591,0.5596895813941956,1,0
1592,0.4730117619037628,0,0
1593,0.1093483716249466,0,0
1594,0.7159677743911743,1,1
1595,0.6676096320152283,1,1
1596,0.2273879200220108,0,1
1597,0.6261860132217407,1,1
1598,0.27539297938346863,0,1
1599,0.6762753129005432,1,1
1600,0.5176272988319397,1,1
1601,0.7348204851150513,1,1
1602,0.6849433183670044,1,1
1603,0.767493486404419,1,1
1604,0.5405133962631226,1,1
1605,0.564687967300415,1,1
1606,0.6900360584259033,1,1
1607,0.4912666380405426,0,1
1608,0.4925265610218048,0,1
1609,0.6210530996322632,1,1
1610,0.6187940835952759,1,1
1611,0.656921923160553,1,1
1612,0.5661939382553101,1,1
1613,0.6212134957313538,1,1
1614,0.37252384424209595,0,1
1615,0.5500425100326538,1,1
1616,0.5461186766624451,1,1
1617,0.7295727133750916,1,1
1618,0.5318521857261658,1,1
1619,0.6844647526741028,1,1
1620,0.6373726725578308,1,1
1621,0.35096293687820435,0,1
1622,0.6777249574661255,1,0
1623,0.6687438488006592,1,0
1624,0.5291080474853516,1,0
1625,0.4788713753223419,0,0
1626,0.5855956673622131,1,0
1627,0.367598295211792,0,0
1628,0.2943381369113922,0,0
1629,0.2812427282333374,0,0
1630,0.4698013663291931,0,0
1631,0.4328252077102661,0,0
1632,0.4179644286632538,0,0
1633,0.4196705222129822,0,0
1634,0.6008195281028748,1,0
1635,0.5437932014465332,1,0
1636,0.4645307660102844,0,0
1637,0.5736882090568542,1,0
1638,0.5508702397346497,1,0
1639,0.22551602125167847,0,0
1640,0.6706244349479675,1,0
1641,0.5025865435600281,1,0
1642,0.49907544255256653,0,0
1643,0.7270956039428711,1,0
1644,0.6167745590209961,1,0
1645,0.4503486752510071,0,0
1646,0.6304646134376526,1,0
1647,0.5909347534179688,1,0
1648,0.6024600267410278,1,0
1649,0.7292011976242065,1,0
1650,0.8559494614601135,1,0
1651,0.7662871479988098,1,0
1652,0.8015437126159668,1,0
1653,0.8097765445709229,1,0
1654,0.7542946934700012,1,0
1655,0.7965991497039795,1,0
1656,0.5347278118133545,1,0
1657,0.7956870794296265,1,0
1658,0.7506251931190491,1,0
1659,0.7365461587905884,1,0
1660,0.8124872446060181,1,0
1661,0.5550493597984314,1,0
1662,0.8002744317054749,1,0
1663,0.7341153025627136,1,0
1664,0.636431872844696,1,0
1665,0.711245596408844,1,0
1666,0.7386261224746704,1,0
1667,0.7211419343948364,1,0
1668,0.7317637801170349,1,0
1669,0.7456589937210083,1,0
1670,0.48369544744491577,0,0
1671,0.7581353783607483,1,0
1672,0.6748612523078918,1,1
1673,0.6549652814865112,1,1
1674,0.692546546459198,1,1
1675,0.7206116914749146,1,1
1676,0.7730686664581299,1,1
1677,0.37219735980033875,0,1
1678,0.7412748336791992,1,1
1679,0.7831003665924072,1,1
1680,0.797338604927063,1,1
1681,0.8212671875953674,1,1
1682,0.7184585928916931,1,1
1683,0.69076007604599,1,1
1684,0.7464303374290466,1,1
1685,0.778281569480896,1,1
1686,0.48575183749198914,0,1
1687,0.8023008108139038,1,1
1688,0.7158048152923584,1,1
1689,0.8121765851974487,1,1
1690,0.8176671266555786,1,1
1691,0.8301692605018616,1,1
1692,0.5923177599906921,1,1
1693,0.5543124675750732,1,1
1694,0.7308073043823242,1,1
1695,0.7741333246231079,1,1
1696,0.7446787357330322,1,1
1697,0.8520471453666687,1,1
1698,0.7699624300003052,1,1
1699,0.7263045310974121,1,1
1700,0.7477619647979736,1,1
1701,0.8239087462425232,1,1
1702,0.8189557790756226,1,1
1703,0.6381521224975586,1,0
1704,0.4957568347454071,0,0
1705,0.47372063994407654,0,0
1706,0.7818454504013062,1,0
1707,0.7906243205070496,1,1
1708,0.730770468711853,1,1
1709,0.6916419267654419,1,1
1710,0.6414995789527893,1,0
1711,0.48206645250320435,0,0
1712,0.559045135974884,1,0
1713,0.7054709792137146,1,0
1714,0.47430384159088135,0,0
1715,0.6602521538734436,1,0
1716,0.6473993062973022,1,0
1717,0.4061281681060791,0,0
1718,0.5410252809524536,1,0
1719,0.6606089472770691,1,0
1720,0.548470675945282,1,0
1721,0.4541502892971039,0,0
1722,0.3381252586841583,0,0
1723,0.40554675459861755,0,0
1724,0.250871866941452,0,0
1725,0.6035239696502686,1,1
1726,0.7358683943748474,1,1
1727,0.722061812877655,1,1
1728,0.6454113125801086,1,1
1729,0.5271410346031189,1,1
1730,0.5747198462486267,1,1
1731,0.5579007267951965,1,1
1732,0.5188291072845459,1,1
1733,0.3452451527118683,0,1
1734,0.3412715792655945,0,1
1735,0.5195238590240479,1,1
1736,0.5785878300666809,1,1
1737,0.6359876394271851,1,1
1738,0.643459141254425,1,1
1739,0.3068298101425171,0,1
1740,0.3356695771217346,0,0
1741,0.48323068022727966,0,0
1742,0.651035726070404,1,0
1743,0.8135367035865784,1,0
1744,0.6420676112174988,1,0
1745,0.5133919715881348,1,0
1746,0.7398203015327454,1,1
1747,0.39869335293769836,0,1
1748,0.5358213782310486,1,1
1749,0.42956578731536865,0,1
1750,0.44872838258743286,0,1
1751,0.47146716713905334,0,1
1752,0.5212072134017944,1,1
1753,0.678429126739502,1,1
1754,0.6361548900604248,1,1
1755,0.5882476568222046,1,1
1756,0.642071008682251,1,1
1757,0.7572128772735596,1,0
1758,0.7799634337425232,1,0
1759,0.7205961346626282,1,0
1760,0.8054282665252686,1,0
1761,0.8281729817390442,1,0
1762,0.680428683757782,1,0
1763,0.7964441180229187,1,0
1764,0.7926226258277893,1,0
1765,0.7581920027732849,1,0
1766,0.8470476269721985,1,0
1767,0.6967649459838867,1,0
1768,0.7424806952476501,1,0
1769,0.8025139570236206,1,0
1770,0.7822548151016235,1,0
1771,0.8133981823921204,1,0
1772,0.7010077834129333,1,0
1773,0.839496374130249,1,0
1774,0.6191551685333252,1,0
1775,0.8512604236602783,1,0
1776,0.7161964774131775,1,0
1777,0.8116701245307922,1,0
1778,0.8427435159683228,1,0
1779,0.8272181749343872,1,0
1780,0.8552964329719543,1,0
1781,0.8504605889320374,1,0
1782,0.8289286494255066,1,0
1783,0.8354452252388,1,0
1784,0.8630894422531128,1,0
1785,0.8259475231170654,1,0
1786,0.3713994026184082,0,0
1787,0.7991508841514587,1,0
1788,0.7672814726829529,1,0
1789,0.8050861954689026,1,0
1790,0.7067767381668091,1,0
1791,0.6926680207252502,1,0
1792,0.7352707982063293,1,0
1793,0.7704359292984009,1,0
1794,0.6680378913879395,1,0
1795,0.8674154877662659,1,0
1796,0.741775631904602,1,0
1797,0.780238151550293,1,0
1798,0.8447259664535522,1,0
1799,0.7999062538146973,1,0
1800,0.6989529728889465,1,0
1801,0.7737768888473511,1,0
1802,0.8173580169677734,1,0
1803,0.7983236312866211,1,0
1804,0.730190634727478,1,0
1805,0.6944620013237,1,0
1806,0.6720267534255981,1,0
1807,0.73508220911026,1,0
1808,0.7636671662330627,1,0
1809,0.8195337653160095,1,0
1810,0.7746244668960571,1,0
1811,0.7206752300262451,1,0
1812,0.7277711033821106,1,0
1813,0.8498233556747437,1,0
1814,0.6676655411720276,1,0
1815,0.7968130707740784,1,0
1816,0.8181890845298767,1,0
1817,0.8004268407821655,1,0
1818,0.8473327159881592,1,0
1819,0.8503804206848145,1,0
