,logits,pred_label,label
935,0.3926869332790375,0,0
936,0.418073832988739,0,0
937,0.4192662239074707,0,0
938,0.3990965187549591,0,0
939,0.38862842321395874,0,0
940,0.41063347458839417,0,0
941,0.4093330502510071,0,0
942,0.4192051291465759,0,0
943,0.42468562722206116,0,0
944,0.43965819478034973,0,0
945,0.430084228515625,0,0
946,0.42742669582366943,0,0
947,0.4250261187553406,0,0
948,0.4062010943889618,0,0
949,0.41635632514953613,0,0
950,0.3878251016139984,0,0
951,0.41153398156166077,0,0
952,0.3983825445175171,0,0
953,0.4112212061882019,0,0
954,0.40725865960121155,0,1
955,0.42771926522254944,0,1
956,0.40316784381866455,0,1
957,0.4013994038105011,0,1
958,0.4067398011684418,0,1
959,0.41740116477012634,0,1
960,0.4280996322631836,0,0
961,0.4248942732810974,0,0
962,0.42968758940696716,0,0
963,0.4036092460155487,0,0
964,0.42068687081336975,0,0
965,0.396811842918396,0,0
966,0.4134587347507477,0,1
967,0.4094664454460144,0,1
968,0.4317814111709595,0,1
969,0.39321520924568176,0,1
970,0.4191226363182068,0,1
971,0.4033294916152954,0,1
972,0.4082469642162323,0,1
973,0.4145263731479645,0,1
974,0.42396318912506104,0,1
975,0.4212503135204315,0,1
976,0.4162543714046478,0,1
977,0.39823150634765625,0,1
978,0.41370341181755066,0,1
979,0.4133659899234772,0,1
980,0.4087966978549957,0,0
981,0.412123441696167,0,0
982,0.39224177598953247,0,0
983,0.42369240522384644,0,1
984,0.41983622312545776,0,1
985,0.42391395568847656,0,1
986,0.4026485085487366,0,1
987,0.41001996397972107,0,0
988,0.39177003502845764,0,0
989,0.4259068965911865,0,0
990,0.4095318615436554,0,0
991,0.3920227587223053,0,0
992,0.4070233404636383,0,0
993,0.41192367672920227,0,0
994,0.40053820610046387,0,0
995,0.4094536602497101,0,0
996,0.39003682136535645,0,0
997,0.42235368490219116,0,0
998,0.42038342356681824,0,0
999,0.42092815041542053,0,0
1000,0.388923704624176,0,0
1001,0.4218589663505554,0,0
1002,0.42031100392341614,0,0
1003,0.41331443190574646,0,0
1004,0.41175633668899536,0,0
1005,0.411303848028183,0,0
1006,0.38951537013053894,0,0
1007,0.41148290038108826,0,0
1008,0.41603273153305054,0,0
1009,0.40085428953170776,0,0
1010,0.39058586955070496,0,0
1011,0.40454936027526855,0,0
1012,0.4076576232910156,0,0
1013,0.4151335656642914,0,0
1014,0.4270864725112915,0,0
1015,0.39670035243034363,0,0
1016,0.39407843351364136,0,0
1017,0.4108702838420868,0,0
1018,0.4051656424999237,0,0
1019,0.3916341960430145,0,0
1020,0.4280812442302704,0,0
1021,0.4174136221408844,0,0
1022,0.43234631419181824,0,0
1023,0.41251328587532043,0,0
1024,0.3968789577484131,0,0
1025,0.4010878801345825,0,0
1026,0.4332413673400879,0,0
1027,0.4226013422012329,0,0
1028,0.42357122898101807,0,0
1029,0.41017046570777893,0,0
1030,0.40091317892074585,0,0
1031,0.4046787917613983,0,0
1032,0.4163893461227417,0,0
1033,0.43518203496932983,0,0
1034,0.4047539532184601,0,0
1035,0.40076011419296265,0,0
1036,0.42354241013526917,0,0
1037,0.4327268898487091,0,0
1038,0.3870832324028015,0,0
1039,0.38131949305534363,0,0
1040,0.4338233470916748,0,0
1041,0.41812166571617126,0,0
1042,0.404377281665802,0,0
1043,0.3929395079612732,0,0
1044,0.4081040918827057,0,0
1045,0.4171074330806732,0,0
1046,0.4268101155757904,0,0
1047,0.41456106305122375,0,0
1048,0.3844371736049652,0,0
1049,0.40561631321907043,0,0
1050,0.4251090884208679,0,0
1051,0.4118403494358063,0,0
1052,0.399294376373291,0,0
1053,0.3780386745929718,0,0
1054,0.44601309299468994,0,0
1055,0.3973344564437866,0,0
1056,0.4260009527206421,0,0
1057,0.4289279878139496,0,0
1058,0.40438684821128845,0,0
1059,0.40820008516311646,0,0
1060,0.39843976497650146,0,0
1061,0.41269659996032715,0,0
1062,0.3969919681549072,0,0
1063,0.3910366892814636,0,0
1064,0.4273522198200226,0,0
1065,0.41912224888801575,0,0
1066,0.38391757011413574,0,0
1067,0.3684985339641571,0,0
1068,0.4415060579776764,0,0
1069,0.4118005633354187,0,0
1070,0.39177215099334717,0,0
1071,0.3864758312702179,0,0
1072,0.44237133860588074,0,0
1073,0.39520683884620667,0,0
1074,0.37712153792381287,0,0
1075,0.4346808195114136,0,0
1076,0.42600736021995544,0,0
1077,0.4067005217075348,0,0
1078,0.40483590960502625,0,0
1079,0.41619953513145447,0,0
1080,0.37713202834129333,0,0
1081,0.373709499835968,0,0
1082,0.4447184205055237,0,0
1083,0.41883474588394165,0,0
1084,0.3872022330760956,0,0
1085,0.4055948257446289,0,0
1086,0.3971177935600281,0,0
1087,0.38695335388183594,0,0
1088,0.40839970111846924,0,0
1089,0.4073534309864044,0,0
1090,0.39476773142814636,0,0
1091,0.39132824540138245,0,0
1092,0.3881300985813141,0,0
1093,0.44021663069725037,0,0
1094,0.40338945388793945,0,0
1095,0.3984503448009491,0,0
1096,0.4042694866657257,0,1
1097,0.4113142788410187,0,1
1098,0.4087655544281006,0,1
1099,0.41950350999832153,0,1
1100,0.4154113829135895,0,1
1101,0.4095708429813385,0,1
1102,0.4032334089279175,0,1
1103,0.4249589145183563,0,1
1104,0.406240850687027,0,1
1105,0.3783535957336426,0,1
1106,0.39569342136383057,0,0
1107,0.403248131275177,0,0
1108,0.4116004705429077,0,0
1109,0.40735870599746704,0,0
1110,0.4188200533390045,0,1
1111,0.4015401005744934,0,1
1112,0.4164220690727234,0,1
1113,0.4372871518135071,0,1
1114,0.37719249725341797,0,1
1115,0.4035862982273102,0,0
1116,0.4031604528427124,0,0
1117,0.410026490688324,0,0
1118,0.40290167927742004,0,0
1119,0.4297558069229126,0,0
1120,0.41212496161460876,0,0
1121,0.4091501832008362,0,0
1122,0.4089643061161041,0,1
1123,0.4130954146385193,0,1
1124,0.40057435631752014,0,1
1125,0.4118846654891968,0,1
1126,0.3997959494590759,0,1
1127,0.4212772846221924,0,1
1128,0.3999272584915161,0,1
1129,0.402889609336853,0,0
1130,0.4009823203086853,0,0
1131,0.3999677300453186,0,0
1132,0.39290469884872437,0,0
1133,0.4103531539440155,0,0
1134,0.41158831119537354,0,0
1135,0.4278744161128998,0,0
1136,0.41756439208984375,0,0
1137,0.39310422539711,0,1
1138,0.39575740694999695,0,1
1139,0.41987520456314087,0,1
1140,0.40430447459220886,0,1
1141,0.42048388719558716,0,1
1142,0.41112735867500305,0,1
1143,0.3818759620189667,0,1
1144,0.3764071762561798,0,1
1145,0.40854161977767944,0,1
1146,0.4269704818725586,0,1
1147,0.38942015171051025,0,1
1148,0.4134346842765808,0,1
1149,0.4033350646495819,0,1
1150,0.40027064085006714,0,1
1151,0.3837190270423889,0,1
1152,0.41063958406448364,0,1
1153,0.39187100529670715,0,1
1154,0.4094250202178955,0,1
1155,0.41592440009117126,0,1
1156,0.3860695958137512,0,1
1157,0.4237862825393677,0,1
1158,0.40480291843414307,0,1
1159,0.39491644501686096,0,1
1160,0.3842662572860718,0,1
1161,0.37487056851387024,0,1
1162,0.4070115089416504,0,1
1163,0.42841967940330505,0,1
1164,0.41723838448524475,0,1
1165,0.39186468720436096,0,1
1166,0.3990054428577423,0,1
1167,0.39206063747406006,0,1
1168,0.4158894419670105,0,1
1169,0.38371843099594116,0,1
1170,0.397647887468338,0,1
1171,0.3885020613670349,0,1
1172,0.4108209013938904,0,1
1173,0.3751971423625946,0,1
1174,0.41572511196136475,0,1
1175,0.4252307116985321,0,1
1176,0.4252731502056122,0,1
1177,0.40996047854423523,0,1
1178,0.399516224861145,0,1
1179,0.4066828191280365,0,1
1180,0.410067081451416,0,1
1181,0.4039050042629242,0,1
1182,0.40962496399879456,0,1
1183,0.42590102553367615,0,1
1184,0.428351491689682,0,1
1185,0.41580426692962646,0,1
1186,0.4040839672088623,0,1
1187,0.4129326641559601,0,1
1188,0.4206799864768982,0,1
1189,0.4065186083316803,0,0
1190,0.40759000182151794,0,0
1191,0.39998289942741394,0,0
1192,0.41878998279571533,0,0
1193,0.404054194688797,0,0
1194,0.40375739336013794,0,0
1195,0.41639018058776855,0,0
1196,0.4407351016998291,0,0
1197,0.4222935438156128,0,0
1198,0.4186912477016449,0,0
1199,0.422977477312088,0,0
1200,0.4172976315021515,0,0
1201,0.41126692295074463,0,0
1202,0.41151708364486694,0,0
1203,0.4033336639404297,0,0
1204,0.4119611382484436,0,0
1205,0.43272045254707336,0,0
1206,0.4053511619567871,0,1
1207,0.4188218414783478,0,1
1208,0.39638733863830566,0,1
1209,0.41146010160446167,0,1
1210,0.40441396832466125,0,1
1211,0.42451730370521545,0,1
1212,0.38428983092308044,0,1
1213,0.4012956917285919,0,1
1214,0.42308953404426575,0,1
1215,0.40406516194343567,0,1
1216,0.4175598919391632,0,1
1217,0.41228654980659485,0,1
1218,0.39602845907211304,0,1
1219,0.42394036054611206,0,1
1220,0.39978259801864624,0,1
1221,0.39643415808677673,0,1
1222,0.39014220237731934,0,1
1223,0.3725813627243042,0,1
1224,0.4013916850090027,0,1
1225,0.4009327292442322,0,1
1226,0.3781879246234894,0,1
1227,0.40603914856910706,0,1
1228,0.4022256135940552,0,1
1229,0.3946922719478607,0,1
1230,0.41323986649513245,0,1
1231,0.40598049759864807,0,1
1232,0.4002706706523895,0,1
1233,0.37111592292785645,0,1
1234,0.4195002019405365,0,1
1235,0.4188292622566223,0,1
1236,0.39342114329338074,0,1
1237,0.38987553119659424,0,1
1238,0.38695141673088074,0,1
1239,0.41658180952072144,0,1
1240,0.4114064872264862,0,1
1241,0.40552493929862976,0,1
1242,0.3962358236312866,0,1
1243,0.3884245753288269,0,1
1244,0.440990686416626,0,1
1245,0.3845708966255188,0,1
1246,0.43088996410369873,0,1
1247,0.4195364713668823,0,1
1248,0.4024507999420166,0,1
1249,0.4134826958179474,0,1
1250,0.4178374409675598,0,1
1251,0.38039863109588623,0,1
1252,0.4126419723033905,0,1
1253,0.4241688847541809,0,1
1254,0.4094773232936859,0,1
1255,0.39792871475219727,0,1
1256,0.4253203272819519,0,0
1257,0.4281757175922394,0,0
1258,0.4087538719177246,0,0
1259,0.41988441348075867,0,0
1260,0.4129442870616913,0,0
1261,0.417460560798645,0,1
1262,0.40253761410713196,0,1
1263,0.4048379361629486,0,1
1264,0.41844892501831055,0,1
1265,0.4190426468849182,0,1
1266,0.40069669485092163,0,1
1267,0.4070262610912323,0,1
1268,0.42786335945129395,0,1
1269,0.4164954721927643,0,1
1270,0.4077380299568176,0,1
1271,0.4214920103549957,0,1
1272,0.3984427750110626,0,1
1273,0.40440332889556885,0,1
1274,0.4106028079986572,0,1
1275,0.4195340573787689,0,1
1276,0.4157949388027191,0,1
1277,0.4149531424045563,0,1
1278,0.4155614376068115,0,1
1279,0.40730786323547363,0,1
1280,0.4251714050769806,0,1
1281,0.4227781295776367,0,1
1282,0.39568397402763367,0,1
1283,0.4111783504486084,0,1
1284,0.4241158664226532,0,1
1285,0.4398287236690521,0,1
1286,0.42221736907958984,0,1
1287,0.3924204111099243,0,1
1288,0.42061468958854675,0,1
1289,0.41589513421058655,0,1
1290,0.38551685214042664,0,1
1291,0.41149064898490906,0,1
1292,0.4142703413963318,0,1
1293,0.39937278628349304,0,0
1294,0.40353694558143616,0,0
1295,0.40462028980255127,0,0
1296,0.4307745099067688,0,0
1297,0.3943258821964264,0,0
1298,0.40228548645973206,0,0
1299,0.4062582850456238,0,0
1300,0.4225315749645233,0,0
1301,0.4053758680820465,0,0
1302,0.4152263104915619,0,0
1303,0.4036640226840973,0,0
1304,0.38870230317115784,0,0
1305,0.40040844678878784,0,0
1306,0.3957633674144745,0,0
1307,0.4049360454082489,0,0
1308,0.39550814032554626,0,0
1309,0.3958151936531067,0,0
1310,0.3959331810474396,0,0
1311,0.39252957701683044,0,0
1312,0.3985641300678253,0,0
1313,0.4325491786003113,0,0
1314,0.43555277585983276,0,0
1315,0.4275435507297516,0,0
1316,0.3864805996417999,0,0
1317,0.43406176567077637,0,0
1318,0.4282812476158142,0,0
1319,0.43838897347450256,0,0
1320,0.40249618887901306,0,0
1321,0.4002380967140198,0,0
1322,0.39287421107292175,0,0
1323,0.44196248054504395,0,0
1324,0.4357045888900757,0,0
1325,0.40956544876098633,0,0
1326,0.3902132511138916,0,0
1327,0.42375001311302185,0,0
1328,0.42010852694511414,0,0
1329,0.4044075608253479,0,0
1330,0.4165758192539215,0,0
1331,0.3985220491886139,0,0
1332,0.40162393450737,0,0
1333,0.43139079213142395,0,0
1334,0.4309576451778412,0,0
1335,0.3925313353538513,0,0
1336,0.41289785504341125,0,0
1337,0.4156588017940521,0,0
1338,0.4001537263393402,0,0
1339,0.3932138979434967,0,0
1340,0.3996011018753052,0,1
1341,0.4140852093696594,0,1
1342,0.42101284861564636,0,1
1343,0.4063301384449005,0,1
1344,0.408193975687027,0,1
1345,0.40256842970848083,0,0
1346,0.40661048889160156,0,0
1347,0.40120363235473633,0,0
1348,0.40346115827560425,0,0
1349,0.4285355806350708,0,0
1350,0.40663576126098633,0,0
1351,0.4123786389827728,0,0
1352,0.4077000617980957,0,0
1353,0.4124852120876312,0,0
1354,0.4324257969856262,0,0
1355,0.4189688563346863,0,0
1356,0.3902566730976105,0,0
1357,0.39607834815979004,0,0
1358,0.3988630771636963,0,0
1359,0.4160042703151703,0,0
1360,0.4392024278640747,0,0
1361,0.4049668610095978,0,0
1362,0.41020894050598145,0,0
1363,0.40523475408554077,0,0
1364,0.4088688790798187,0,0
1365,0.38580891489982605,0,0
1366,0.3887576758861542,0,0
1367,0.3958421051502228,0,0
1368,0.4160526394844055,0,0
1369,0.41108763217926025,0,0
1370,0.4219115674495697,0,0
1371,0.4023638963699341,0,0
1372,0.4232959449291229,0,0
1373,0.4046638011932373,0,0
1374,0.4076845943927765,0,0
1375,0.40981659293174744,0,0
1376,0.3849407136440277,0,0
1377,0.40848109126091003,0,0
1378,0.3909967243671417,0,0
1379,0.3945741355419159,0,0
1380,0.3890509009361267,0,0
1381,0.39197662472724915,0,0
1382,0.4015699625015259,0,0
1383,0.39974716305732727,0,0
1384,0.3822363615036011,0,0
1385,0.3857300281524658,0,0
1386,0.392048180103302,0,0
1387,0.39540427923202515,0,0
1388,0.4209071099758148,0,0
1389,0.40191423892974854,0,0
1390,0.4300963580608368,0,0
1391,0.4056791663169861,0,0
1392,0.3949316740036011,0,0
1393,0.40875527262687683,0,0
1394,0.40808871388435364,0,0
1395,0.40848031640052795,0,0
1396,0.38607561588287354,0,0
1397,0.41703128814697266,0,0
1398,0.41379019618034363,0,0
1399,0.4247267544269562,0,0
1400,0.401528924703598,0,0
1401,0.39995256066322327,0,0
1402,0.4022451937198639,0,0
1403,0.3951857089996338,0,0
1404,0.3960733115673065,0,0
1405,0.423304945230484,0,0
1406,0.41967952251434326,0,0
1407,0.415325403213501,0,0
1408,0.41914528608322144,0,0
1409,0.42058080434799194,0,0
1410,0.41684436798095703,0,0
1411,0.41784974932670593,0,0
1412,0.40040385723114014,0,0
1413,0.4143068790435791,0,0
1414,0.4240665137767792,0,0
1415,0.3868598937988281,0,0
1416,0.41579559445381165,0,0
1417,0.4261707663536072,0,0
1418,0.3911622166633606,0,0
1419,0.40764060616493225,0,0
1420,0.4179936349391937,0,0
1421,0.41867539286613464,0,0
1422,0.4402914047241211,0,0
1423,0.41725459694862366,0,0
1424,0.4319722056388855,0,0
1425,0.4199060797691345,0,0
1426,0.43320098519325256,0,0
1427,0.4158652424812317,0,0
1428,0.4095086455345154,0,0
1429,0.3959539830684662,0,0
1430,0.40115290880203247,0,0
1431,0.39383524656295776,0,0
1432,0.41863545775413513,0,0
1433,0.4151712954044342,0,0
1434,0.426108717918396,0,0
1435,0.42362743616104126,0,0
1436,0.38436684012413025,0,0
1437,0.41622254252433777,0,0
1438,0.412182092666626,0,0
1439,0.41606155037879944,0,0
1440,0.42984387278556824,0,0
1441,0.41564837098121643,0,0
1442,0.40553680062294006,0,0
1443,0.38634976744651794,0,1
1444,0.4146815538406372,0,1
1445,0.40859511494636536,0,1
1446,0.42684173583984375,0,1
1447,0.42769601941108704,0,1
1448,0.4302647113800049,0,1
1449,0.41512370109558105,0,1
1450,0.4069446921348572,0,1
1451,0.40548285841941833,0,1
1452,0.41167598962783813,0,0
1453,0.4051035940647125,0,1
1454,0.3946678042411804,0,1
1455,0.42902955412864685,0,1
1456,0.4480537176132202,0,1
1457,0.4162590801715851,0,1
1458,0.43666699528694153,0,1
1459,0.40591803193092346,0,1
1460,0.39645862579345703,0,0
1461,0.4156606197357178,0,0
1462,0.4163914918899536,0,0
1463,0.39299026131629944,0,0
1464,0.4283643662929535,0,0
1465,0.42215248942375183,0,0
1466,0.3996785283088684,0,0
1467,0.4087998867034912,0,0
1468,0.41584938764572144,0,0
1469,0.40974897146224976,0,0
1470,0.4122622013092041,0,0
1471,0.41574132442474365,0,0
1472,0.4246740937232971,0,0
1473,0.3971222937107086,0,0
1474,0.4141794741153717,0,0
1475,0.39103493094444275,0,0
1476,0.40714457631111145,0,0
1477,0.41603580117225647,0,0
1478,0.4270707964897156,0,0
1479,0.41614171862602234,0,0
1480,0.41513317823410034,0,0
1481,0.3994297981262207,0,0
1482,0.42369747161865234,0,0
1483,0.4262949526309967,0,0
1484,0.3991085886955261,0,0
1485,0.4185784161090851,0,0
1486,0.41080787777900696,0,0
1487,0.419279545545578,0,1
1488,0.40067076683044434,0,1
1489,0.389565646648407,0,1
1490,0.4185248017311096,0,1
1491,0.42488059401512146,0,1
1492,0.40390777587890625,0,1
1493,0.41854211688041687,0,1
1494,0.42817050218582153,0,1
1495,0.416977196931839,0,1
1496,0.40791964530944824,0,1
1497,0.41533535718917847,0,1
1498,0.41937780380249023,0,1
1499,0.4146678149700165,0,1
1500,0.4151718020439148,0,1
1501,0.4246011972427368,0,1
1502,0.4153711497783661,0,1
1503,0.4262165427207947,0,1
1504,0.4324294328689575,0,1
1505,0.39876076579093933,0,1
1506,0.4169370234012604,0,1
1507,0.41308391094207764,0,1
1508,0.4186016619205475,0,1
1509,0.41672858595848083,0,1
1510,0.3875826597213745,0,1
1511,0.41030365228652954,0,0
1512,0.41419199109077454,0,0
1513,0.424122154712677,0,0
1514,0.4265536665916443,0,1
1515,0.42353665828704834,0,1
1516,0.40395426750183105,0,1
1517,0.39519765973091125,0,1
1518,0.42140018939971924,0,1
1519,0.40024590492248535,0,1
1520,0.40350961685180664,0,1
1521,0.39039942622184753,0,1
1522,0.41602233052253723,0,1
1523,0.40614083409309387,0,1
1524,0.38839995861053467,0,1
1525,0.4186578094959259,0,1
1526,0.39854541420936584,0,1
1527,0.39056336879730225,0,1
1528,0.41498804092407227,0,1
1529,0.4169362485408783,0,1
1530,0.39921632409095764,0,1
1531,0.4187092185020447,0,1
1532,0.4178107976913452,0,1
1533,0.4112473726272583,0,1
1534,0.39095255732536316,0,1
1535,0.4025215804576874,0,1
1536,0.43108153343200684,0,1
1537,0.4410509765148163,0,1
1538,0.4097120761871338,0,1
1539,0.4133632183074951,0,1
1540,0.395701140165329,0,1
1541,0.4187614321708679,0,1
1542,0.4220249354839325,0,1
1543,0.39096975326538086,0,1
1544,0.4390842914581299,0,1
1545,0.40133577585220337,0,1
1546,0.4099791646003723,0,1
1547,0.4143114686012268,0,1
1548,0.3998833894729614,0,1
1549,0.39456358551979065,0,1
1550,0.4060665965080261,0,1
1551,0.3965468406677246,0,1
1552,0.3921087682247162,0,1
1553,0.43431729078292847,0,1
1554,0.4119986891746521,0,1
1555,0.41409191489219666,0,1
1556,0.3856843411922455,0,1
1557,0.42001208662986755,0,1
1558,0.40182873606681824,0,1
1559,0.39126524329185486,0,1
1560,0.4329213500022888,0,1
1561,0.40536510944366455,0,1
1562,0.40984663367271423,0,1
1563,0.4048733413219452,0,1
1564,0.3798350393772125,0,1
1565,0.43954384326934814,0,1
1566,0.40375494956970215,0,1
1567,0.38602736592292786,0,1
1568,0.42564231157302856,0,1
1569,0.4045332968235016,0,1
1570,0.4137694537639618,0,1
1571,0.38385677337646484,0,1
1572,0.4386943578720093,0,1
1573,0.4096522331237793,0,1
1574,0.41719746589660645,0,1
1575,0.4204292595386505,0,1
1576,0.38800278306007385,0,1
1577,0.4317112863063812,0,1
1578,0.4094843864440918,0,1
1579,0.4162757098674774,0,1
1580,0.41201019287109375,0,1
1581,0.38537532091140747,0,1
1582,0.4008726477622986,0,1
1583,0.41163235902786255,0,1
1584,0.4331594407558441,0,1
1585,0.40957480669021606,0,1
1586,0.3936293423175812,0,1
1587,0.4021356701850891,0,1
1588,0.41004565358161926,0,1
1589,0.4025982618331909,0,1
1590,0.40695738792419434,0,0
1591,0.40807831287384033,0,0
1592,0.41190388798713684,0,0
1593,0.42917895317077637,0,0
1594,0.41125836968421936,0,1
1595,0.43233203887939453,0,1
1596,0.396748811006546,0,1
1597,0.39208248257637024,0,1
1598,0.3897709250450134,0,1
1599,0.3839297890663147,0,1
1600,0.3995529115200043,0,1
1601,0.396467000246048,0,1
1602,0.4053497016429901,0,1
1603,0.3967878222465515,0,1
1604,0.426789790391922,0,1
1605,0.40525683760643005,0,1
1606,0.3787722885608673,0,1
1607,0.4242098331451416,0,1
1608,0.3841153085231781,0,1
1609,0.3999796211719513,0,1
1610,0.3960971236228943,0,1
1611,0.38867199420928955,0,1
1612,0.3928684890270233,0,1
1613,0.3909056484699249,0,1
1614,0.4202532470226288,0,1
1615,0.40254515409469604,0,1
1616,0.40716680884361267,0,1
1617,0.4175875782966614,0,1
1618,0.4254601001739502,0,1
1619,0.417706698179245,0,1
1620,0.42410358786582947,0,1
1621,0.38905832171440125,0,1
1622,0.4250142276287079,0,0
1623,0.4068294167518616,0,0
1624,0.40678563714027405,0,0
1625,0.4206964373588562,0,0
1626,0.3882938325405121,0,0
1627,0.42329931259155273,0,0
1628,0.4228436350822449,0,0
1629,0.4108264744281769,0,0
1630,0.4186916649341583,0,0
1631,0.40599554777145386,0,0
1632,0.4035314917564392,0,0
1633,0.3926938474178314,0,0
1634,0.3901492953300476,0,0
1635,0.41776242852211,0,0
1636,0.4033793807029724,0,0
1637,0.4186747670173645,0,0
1638,0.4154997766017914,0,0
1639,0.4230068027973175,0,0
1640,0.42934614419937134,0,0
1641,0.41372448205947876,0,0
1642,0.39377546310424805,0,0
1643,0.39315006136894226,0,0
1644,0.40544918179512024,0,0
1645,0.4133911728858948,0,0
1646,0.406548410654068,0,0
1647,0.4279313385486603,0,0
1648,0.4121529757976532,0,0
1649,0.43916165828704834,0,0
1650,0.4190927743911743,0,0
1651,0.41667085886001587,0,0
1652,0.4133569598197937,0,0
1653,0.3955240845680237,0,0
1654,0.4015943109989166,0,0
1655,0.40190768241882324,0,0
1656,0.41429516673088074,0,0
1657,0.44133320450782776,0,0
1658,0.43663841485977173,0,0
1659,0.3949200510978699,0,0
1660,0.4367927312850952,0,0
1661,0.3914843201637268,0,0
1662,0.3885594308376312,0,0
1663,0.4215238690376282,0,0
1664,0.3922406733036041,0,0
1665,0.40046876668930054,0,0
1666,0.40204137563705444,0,0
1667,0.41820022463798523,0,0
1668,0.3900010883808136,0,0
1669,0.41177621483802795,0,0
1670,0.401962012052536,0,0
1671,0.4298092722892761,0,0
1672,0.4022408425807953,0,1
1673,0.3990771472454071,0,1
1674,0.41088852286338806,0,1
1675,0.40358245372772217,0,1
1676,0.39222240447998047,0,1
1677,0.40367165207862854,0,1
1678,0.429098516702652,0,1
1679,0.41252273321151733,0,1
1680,0.43950966000556946,0,1
1681,0.4315755367279053,0,1
1682,0.4221859276294708,0,1
1683,0.3772417902946472,0,1
1684,0.4151765704154968,0,1
1685,0.40430018305778503,0,1
1686,0.38330936431884766,0,1
1687,0.4242405593395233,0,1
1688,0.3907885253429413,0,1
1689,0.4195398986339569,0,1
1690,0.4287232458591461,0,1
1691,0.41441014409065247,0,1
1692,0.40650996565818787,0,1
1693,0.37940481305122375,0,1
1694,0.4338931739330292,0,1
1695,0.4165668487548828,0,1
1696,0.41771215200424194,0,1
1697,0.4122294485569,0,1
1698,0.4356997013092041,0,1
1699,0.42179906368255615,0,1
1700,0.40928035974502563,0,1
1701,0.3971744179725647,0,1
1702,0.4162658751010895,0,1
1703,0.42258739471435547,0,0
1704,0.433387815952301,0,0
1705,0.4154924750328064,0,0
1706,0.39681774377822876,0,0
1707,0.39816099405288696,0,1
1708,0.40013587474823,0,1
1709,0.40206119418144226,0,1
1710,0.3955900967121124,0,0
1711,0.41982823610305786,0,0
1712,0.4138049781322479,0,0
1713,0.4274533689022064,0,0
1714,0.3971364200115204,0,0
1715,0.4196140170097351,0,0
1716,0.4093104302883148,0,0
1717,0.42148810625076294,0,0
1718,0.4101201891899109,0,0
1719,0.4177718460559845,0,0
1720,0.40511390566825867,0,0
1721,0.3948999345302582,0,0
1722,0.38657331466674805,0,0
1723,0.4162401556968689,0,0
1724,0.4152243435382843,0,0
1725,0.40497007966041565,0,1
1726,0.42233437299728394,0,1
1727,0.4100680649280548,0,1
1728,0.41480588912963867,0,1
1729,0.42102643847465515,0,1
1730,0.41057825088500977,0,1
1731,0.4269005060195923,0,1
1732,0.4175475835800171,0,1
1733,0.41693511605262756,0,1
1734,0.40447133779525757,0,1
1735,0.41271528601646423,0,1
1736,0.4224449694156647,0,1
1737,0.4102717339992523,0,1
1738,0.42212218046188354,0,1
1739,0.4121016561985016,0,1
1740,0.41673412919044495,0,0
1741,0.422696053981781,0,0
1742,0.40163347125053406,0,0
1743,0.41328924894332886,0,0
1744,0.42359477281570435,0,0
1745,0.4060277044773102,0,0
1746,0.4143791198730469,0,1
1747,0.42963218688964844,0,1
1748,0.40919291973114014,0,1
1749,0.41420769691467285,0,1
1750,0.40296849608421326,0,1
1751,0.4205174446105957,0,1
1752,0.42565518617630005,0,1
1753,0.41174012422561646,0,1
1754,0.4242952764034271,0,1
1755,0.4179498553276062,0,1
1756,0.40616434812545776,0,1
1757,0.4106346070766449,0,0
1758,0.403279572725296,0,0
1759,0.41994407773017883,0,0
1760,0.43416735529899597,0,0
1761,0.421112060546875,0,0
1762,0.4120086133480072,0,0
1763,0.4010753333568573,0,0
1764,0.41613784432411194,0,0
1765,0.40472468733787537,0,0
1766,0.38370126485824585,0,0
1767,0.4236961603164673,0,0
1768,0.4347059726715088,0,0
1769,0.410683810710907,0,0
1770,0.403441846370697,0,0
1771,0.39310121536254883,0,0
1772,0.42338380217552185,0,0
1773,0.3839658498764038,0,0
1774,0.4166812598705292,0,0
1775,0.4308703541755676,0,0
1776,0.4139753580093384,0,0
1777,0.39417287707328796,0,0
1778,0.4159527122974396,0,0
1779,0.39609962701797485,0,0
1780,0.4219374656677246,0,0
1781,0.4272914528846741,0,0
1782,0.4333984851837158,0,0
1783,0.4307222068309784,0,0
1784,0.3960570991039276,0,0
1785,0.4307086765766144,0,0
1786,0.38258489966392517,0,0
1787,0.41763731837272644,0,0
1788,0.40294334292411804,0,0
1789,0.394672155380249,0,0
1790,0.4200107157230377,0,0
1791,0.4131689965724945,0,0
1792,0.4277666211128235,0,0
1793,0.4028368890285492,0,0
1794,0.37160438299179077,0,0
1795,0.4179484248161316,0,0
1796,0.43328341841697693,0,0
1797,0.42453140020370483,0,0
1798,0.3909187316894531,0,0
1799,0.4223652482032776,0,0
1800,0.42271357774734497,0,0
1801,0.4194299876689911,0,0
1802,0.37095820903778076,0,0
1803,0.41936519742012024,0,0
1804,0.43271374702453613,0,0
1805,0.3815939724445343,0,0
1806,0.4138694703578949,0,0
1807,0.42878371477127075,0,0
1808,0.4093848466873169,0,0
1809,0.39428454637527466,0,0
1810,0.4134470820426941,0,0
1811,0.427468866109848,0,0
1812,0.3866344392299652,0,0
1813,0.4181564450263977,0,0
1814,0.4233386516571045,0,0
1815,0.44602158665657043,0,0
