,logits,pred_label,label
936,0.17743425071239471,0,0
937,0.13545595109462738,0,0
938,0.07754775136709213,0,0
939,0.46556729078292847,0,0
940,0.33677512407302856,0,0
941,0.1471855640411377,0,0
942,0.20270642638206482,0,0
943,0.10722465068101883,0,0
944,0.45860257744789124,0,0
945,0.15508078038692474,0,0
946,0.12848085165023804,0,0
947,0.10582763701677322,0,0
948,0.5022714734077454,1,0
949,0.52105712890625,1,0
950,0.5553869009017944,1,0
951,0.2220914512872696,0,0
952,0.18935281038284302,0,0
953,0.16722474992275238,0,0
954,0.36309874057769775,0,1
955,0.3911553919315338,0,1
956,0.4496770203113556,0,1
957,0.533805787563324,1,1
958,0.4749222695827484,0,1
959,0.4995383620262146,0,1
960,0.4055991768836975,0,0
961,0.5579809546470642,1,0
962,0.43940117955207825,0,0
963,0.4020066261291504,0,0
964,0.37561893463134766,0,0
965,0.2469148486852646,0,0
966,0.581631064414978,1,1
967,0.6622531414031982,1,1
968,0.675532341003418,1,1
969,0.3810688853263855,0,1
970,0.46078401803970337,0,1
971,0.4565885365009308,0,1
972,0.5520211458206177,1,1
973,0.46518993377685547,0,1
974,0.5886671543121338,1,1
975,0.5536289215087891,1,1
976,0.4817220866680145,0,1
977,0.5695047378540039,1,1
978,0.5862751007080078,1,1
979,0.5458455681800842,1,1
980,0.34980615973472595,0,0
981,0.3077712655067444,0,0
982,0.45475128293037415,0,0
983,0.5314178466796875,1,1
984,0.6061389446258545,1,1
985,0.5424280166625977,1,1
986,0.66237473487854,1,1
987,0.19426500797271729,0,0
988,0.4166361093521118,0,0
989,0.25675418972969055,0,0
990,0.2778589427471161,0,0
991,0.4892604351043701,0,0
992,0.19352807104587555,0,0
993,0.3574981987476349,0,0
994,0.18931064009666443,0,0
995,0.8442720770835876,1,0
996,0.4863721430301666,0,0
997,0.3479337692260742,0,0
998,0.23300699889659882,0,0
999,0.3711141049861908,0,0
1000,0.25451430678367615,0,0
1001,0.3729232847690582,0,0
1002,0.15170767903327942,0,0
1003,0.22716912627220154,0,0
1004,0.21880903840065002,0,0
1005,0.16549019515514374,0,0
1006,0.18478161096572876,0,0
1007,0.23700784146785736,0,0
1008,0.15312325954437256,0,0
1009,0.2237357348203659,0,0
1010,0.29830026626586914,0,0
1011,0.24574586749076843,0,0
1012,0.3359987437725067,0,0
1013,0.3955361545085907,0,0
1014,0.4873654246330261,0,0
1015,0.3948118984699249,0,0
1016,0.489295095205307,0,0
1017,0.3893055021762848,0,0
1018,0.48469629883766174,0,0
1019,0.5457647442817688,1,0
1020,0.4944784939289093,0,0
1021,0.2430814951658249,0,0
1022,0.31156831979751587,0,0
1023,0.2547140121459961,0,0
1024,0.2688087522983551,0,0
1025,0.2485772669315338,0,0
1026,0.2171681672334671,0,0
1027,0.07083819806575775,0,0
1028,0.63291335105896,1,0
1029,0.33079537749290466,0,0
1030,0.2977313995361328,0,0
1031,0.33813607692718506,0,0
1032,0.10608728229999542,0,0
1033,0.17839403450489044,0,0
1034,0.6296461820602417,1,0
1035,0.20479707419872284,0,0
1036,0.16544653475284576,0,0
1037,0.7313316464424133,1,0
1038,0.5664935111999512,1,0
1039,0.09667637199163437,0,0
1040,0.4986717402935028,0,0
1041,0.5635998845100403,1,0
1042,0.5519823431968689,1,0
1043,0.6361470222473145,1,0
1044,0.6265887022018433,1,0
1045,0.6188873052597046,1,0
1046,0.7044055461883545,1,0
1047,0.7315831780433655,1,0
1048,0.7342135906219482,1,0
1049,0.08849706500768661,0,0
1050,0.5520854592323303,1,0
1051,0.43236833810806274,0,0
1052,0.744827389717102,1,0
1053,0.2648293375968933,0,0
1054,0.14389806985855103,0,0
1055,0.4988647401332855,0,0
1056,0.5509908199310303,1,0
1057,0.5196296572685242,1,0
1058,0.6901708841323853,1,0
1059,0.5784862041473389,1,0
1060,0.4004407525062561,0,0
1061,0.40728959441185,0,0
1062,0.3373262584209442,0,0
1063,0.6998830437660217,1,0
1064,0.16957589983940125,0,0
1065,0.2258017212152481,0,0
1066,0.5102733373641968,1,0
1067,0.6731510162353516,1,0
1068,0.10681246966123581,0,0
1069,0.6743830442428589,1,0
1070,0.5276853442192078,1,0
1071,0.12588059902191162,0,0
1072,0.18637041747570038,0,0
1073,0.5147992968559265,1,0
1074,0.6779397130012512,1,0
1075,0.20515401661396027,0,0
1076,0.277925968170166,0,0
1077,0.3022564947605133,0,0
1078,0.6508909463882446,1,0
1079,0.6761695146560669,1,0
1080,0.7105606198310852,1,0
1081,0.30347779393196106,0,0
1082,0.12199577689170837,0,0
1083,0.5238760113716125,1,0
1084,0.34775474667549133,0,0
1085,0.5396356582641602,1,0
1086,0.3270258605480194,0,0
1087,0.6974402070045471,1,0
1088,0.26841026544570923,0,0
1089,0.14701934158802032,0,0
1090,0.5336294770240784,1,0
1091,0.473730206489563,0,0
1092,0.19832949340343475,0,0
1093,0.1672244668006897,0,0
1094,0.4677843749523163,0,0
1095,0.2688938081264496,0,0
1096,0.384975403547287,0,1
1097,0.4897194504737854,0,1
1098,0.5876169800758362,1,1
1099,0.5427684783935547,1,1
1100,0.6792245507240295,1,1
1101,0.685612678527832,1,1
1102,0.5884940028190613,1,1
1103,0.7200730443000793,1,1
1104,0.5877071022987366,1,1
1105,0.5789850950241089,1,1
1106,0.6907917261123657,1,0
1107,0.7998672127723694,1,0
1108,0.9290248155593872,1,0
1109,0.7414006590843201,1,0
1110,0.6865350604057312,1,1
1111,0.3801557421684265,0,1
1112,0.6006050705909729,1,1
1113,0.6314514875411987,1,1
1114,0.5146937370300293,1,1
1115,0.5462744832038879,1,0
1116,0.2998105585575104,0,0
1117,0.6185968518257141,1,0
1118,0.5708631277084351,1,0
1119,0.4977315366268158,0,0
1120,0.5246609449386597,1,0
1121,0.5153077840805054,1,0
1122,0.7323924899101257,1,1
1123,0.7457721829414368,1,1
1124,0.738040030002594,1,1
1125,0.68012535572052,1,1
1126,0.6298109292984009,1,1
1127,0.4682448208332062,0,1
1128,0.6789347529411316,1,1
1129,0.5865147113800049,1,0
1130,0.0797080546617508,0,0
1131,0.5469233989715576,1,0
1132,0.2852325141429901,0,0
1133,0.4306897521018982,0,0
1134,0.7563352584838867,1,0
1135,0.4267776310443878,0,0
1136,0.5400682687759399,1,0
1137,0.7902598977088928,1,1
1138,0.7475334405899048,1,1
1139,0.9801285862922668,1,1
1140,0.5782339572906494,1,1
1141,0.8857603669166565,1,1
1142,0.9374842643737793,1,1
1143,0.7724438309669495,1,1
1144,0.6014842391014099,1,1
1145,0.5936925411224365,1,1
1146,0.9177291393280029,1,1
1147,0.9311871528625488,1,1
1148,0.9068898558616638,1,1
1149,0.7316962480545044,1,1
1150,0.9329293966293335,1,1
1151,0.9628402590751648,1,1
1152,0.7289066314697266,1,1
1153,0.7345662117004395,1,1
1154,0.9441573023796082,1,1
1155,0.7843981385231018,1,1
1156,0.8680704236030579,1,1
1157,0.9842481017112732,1,1
1158,0.7553186416625977,1,1
1159,0.8253892660140991,1,1
1160,0.7115455269813538,1,1
1161,0.903388261795044,1,1
1162,0.7487866878509521,1,1
1163,0.8093070387840271,1,1
1164,0.9377537965774536,1,1
1165,0.7541003823280334,1,1
1166,0.798664927482605,1,1
1167,0.6821038722991943,1,1
1168,0.9688937067985535,1,1
1169,0.25301393866539,0,1
1170,0.7158522605895996,1,1
1171,0.6991251111030579,1,1
1172,0.9829210638999939,1,1
1173,0.6041033267974854,1,1
1174,0.9844945073127747,1,1
1175,0.5760717988014221,1,1
1176,0.8683120608329773,1,1
1177,0.8618364334106445,1,1
1178,0.7317762970924377,1,1
1179,0.9789265990257263,1,1
1180,0.9177443981170654,1,1
1181,0.8673961162567139,1,1
1182,0.8944750428199768,1,1
1183,0.7596913576126099,1,1
1184,0.8529433012008667,1,1
1185,0.7604315876960754,1,1
1186,0.6086156368255615,1,1
1187,0.5709043145179749,1,1
1188,0.5443954467773438,1,1
1189,0.2506698668003082,0,0
1190,0.3171459436416626,0,0
1191,0.27493301033973694,0,0
1192,0.2132629156112671,0,0
1193,0.20569255948066711,0,0
1194,0.5589800477027893,1,0
1195,0.1291591227054596,0,0
1196,0.24649573862552643,0,0
1197,0.269822359085083,0,0
1198,0.2852647602558136,0,0
1199,0.22006909549236298,0,0
1200,0.17284227907657623,0,0
1201,0.34272345900535583,0,0
1202,0.48243385553359985,0,0
1203,0.3688524067401886,0,0
1204,0.10633441805839539,0,0
1205,0.22341462969779968,0,0
1206,0.5984663367271423,1,1
1207,0.97286057472229,1,1
1208,0.9960328936576843,1,1
1209,0.9948953986167908,1,1
1210,0.9968972206115723,1,1
1211,0.9818073511123657,1,1
1212,0.5968164801597595,1,1
1213,0.9908187985420227,1,1
1214,0.991768479347229,1,1
1215,0.9884415864944458,1,1
1216,0.9961362481117249,1,1
1217,0.761600911617279,1,1
1218,0.9962106943130493,1,1
1219,0.9911919236183167,1,1
1220,0.9924253225326538,1,1
1221,0.9970345497131348,1,1
1222,0.8719505667686462,1,1
1223,0.6727932691574097,1,1
1224,0.9967271089553833,1,1
1225,0.9855759143829346,1,1
1226,0.7713071703910828,1,1
1227,0.9963842630386353,1,1
1228,0.9928378462791443,1,1
1229,0.6603740453720093,1,1
1230,0.992119312286377,1,1
1231,0.9970799088478088,1,1
1232,0.8866230249404907,1,1
1233,0.7657769322395325,1,1
1234,0.995581328868866,1,1
1235,0.9935894012451172,1,1
1236,0.5566138625144958,1,1
1237,0.948803722858429,1,1
1238,0.9938161373138428,1,1
1239,0.9901492595672607,1,1
1240,0.9871792793273926,1,1
1241,0.9926667809486389,1,1
1242,0.9848708510398865,1,1
1243,0.9919520020484924,1,1
1244,0.9915436506271362,1,1
1245,0.9917781352996826,1,1
1246,0.9932258725166321,1,1
1247,0.9750069975852966,1,1
1248,0.9900571703910828,1,1
1249,0.9953470826148987,1,1
1250,0.9938981533050537,1,1
1251,0.6282718777656555,1,1
1252,0.9938395619392395,1,1
1253,0.9862723350524902,1,1
1254,0.9923778772354126,1,1
1255,0.41497471928596497,0,1
1256,0.4084455966949463,0,0
1257,0.3148905634880066,0,0
1258,0.2864362597465515,0,0
1259,0.23059874773025513,0,0
1260,0.1151169091463089,0,0
1261,0.5637230277061462,1,1
1262,0.6301480531692505,1,1
1263,0.7073485851287842,1,1
1264,0.6878681182861328,1,1
1265,0.4010026156902313,0,1
1266,0.539307177066803,1,1
1267,0.929815411567688,1,1
1268,0.8638133406639099,1,1
1269,0.6109379529953003,1,1
1270,0.7448906302452087,1,1
1271,0.5751186609268188,1,1
1272,0.6143622398376465,1,1
1273,0.6880203485488892,1,1
1274,0.6731103658676147,1,1
1275,0.6772251725196838,1,1
1276,0.6781978607177734,1,1
1277,0.9311367273330688,1,1
1278,0.6887866258621216,1,1
1279,0.5843521952629089,1,1
1280,0.6699892282485962,1,1
1281,0.5385991930961609,1,1
1282,0.49973300099372864,0,1
1283,0.3525128662586212,0,1
1284,0.4482434093952179,0,1
1285,0.21973535418510437,0,1
1286,0.397283136844635,0,1
1287,0.3867996633052826,0,1
1288,0.4712872803211212,0,1
1289,0.6269760727882385,1,1
1290,0.1623719185590744,0,1
1291,0.48200419545173645,0,1
1292,0.5629218816757202,1,1
1293,0.10083135962486267,0,0
1294,0.19776566326618195,0,0
1295,0.04198230057954788,0,0
1296,0.6606358885765076,1,0
1297,0.10868674516677856,0,0
1298,0.23793435096740723,0,0
1299,0.06804309785366058,0,0
1300,0.6294335722923279,1,0
1301,0.4674772322177887,0,0
1302,0.2404678612947464,0,0
1303,0.2553839385509491,0,0
1304,0.6409189105033875,1,0
1305,0.17856311798095703,0,0
1306,0.40493956208229065,0,0
1307,0.15939196944236755,0,0
1308,0.17971110343933105,0,0
1309,0.12538953125476837,0,0
1310,0.13247624039649963,0,0
1311,0.10179287195205688,0,0
1312,0.3794877231121063,0,0
1313,0.11479932814836502,0,0
1314,0.2861786484718323,0,0
1315,0.28491804003715515,0,0
1316,0.30489152669906616,0,0
1317,0.12629355490207672,0,0
1318,0.5224406123161316,1,0
1319,0.13128168880939484,0,0
1320,0.1752626746892929,0,0
1321,0.17385263741016388,0,0
1322,0.3112005591392517,0,0
1323,0.193687304854393,0,0
1324,0.43921777606010437,0,0
1325,0.6245147585868835,1,0
1326,0.49127447605133057,0,0
1327,0.14441896975040436,0,0
1328,0.4309101104736328,0,0
1329,0.583289623260498,1,0
1330,0.36878499388694763,0,0
1331,0.37591129541397095,0,0
1332,0.5788427591323853,1,0
1333,0.4143584072589874,0,0
1334,0.586348831653595,1,0
1335,0.43183255195617676,0,0
1336,0.6633855700492859,1,0
1337,0.2802371680736542,0,0
1338,0.6486221551895142,1,0
1339,0.19094610214233398,0,0
1340,0.31780511140823364,0,1
1341,0.6970512270927429,1,1
1342,0.47445932030677795,0,1
1343,0.49320024251937866,0,1
1344,0.53433758020401,1,1
1345,0.26738739013671875,0,0
1346,0.007837150245904922,0,0
1347,0.1352691650390625,0,0
1348,0.6035033464431763,1,0
1349,0.11114288866519928,0,0
1350,0.00874239206314087,0,0
1351,0.1431622952222824,0,0
1352,0.640358030796051,1,0
1353,0.047588422894477844,0,0
1354,0.09156740456819534,0,0
1355,0.033272892236709595,0,0
1356,0.0422816164791584,0,0
1357,0.27594849467277527,0,0
1358,0.045188356190919876,0,0
1359,0.30519944429397583,0,0
1360,0.19753322005271912,0,0
1361,0.015221645124256611,0,0
1362,0.017276836559176445,0,0
1363,0.008311599493026733,0,0
1364,0.018116796389222145,0,0
1365,0.010604104027152061,0,0
1366,0.009360646829009056,0,0
1367,0.009310778230428696,0,0
1368,0.18880711495876312,0,0
1369,0.009658432565629482,0,0
1370,0.2639278471469879,0,0
1371,0.012483591213822365,0,0
1372,0.047471899539232254,0,0
1373,0.28669023513793945,0,0
1374,0.010156131349503994,0,0
1375,0.17379280924797058,0,0
1376,0.3222469985485077,0,0
1377,0.03252778947353363,0,0
1378,0.13943447172641754,0,0
1379,0.6223045587539673,1,0
1380,0.15531373023986816,0,0
1381,0.5922328233718872,1,0
1382,0.09821077436208725,0,0
1383,0.7688021063804626,1,0
1384,0.3702032268047333,0,0
1385,0.2845768630504608,0,0
1386,0.6077316999435425,1,0
1387,0.17590762674808502,0,0
1388,0.18870660662651062,0,0
1389,0.2771877944469452,0,0
1390,0.07239905744791031,0,0
1391,0.1231674775481224,0,0
1392,0.5427722930908203,1,0
1393,0.20352531969547272,0,0
1394,0.14120954275131226,0,0
1395,0.1674986183643341,0,0
1396,0.6636159420013428,1,0
1397,0.16014902293682098,0,0
1398,0.6586267352104187,1,0
1399,0.20510132610797882,0,0
1400,0.3502432107925415,0,0
1401,0.02877582237124443,0,0
1402,0.31478151679039,0,0
1403,0.22494573891162872,0,0
1404,0.1294431835412979,0,0
1405,0.01607186160981655,0,0
1406,0.04455616697669029,0,0
1407,0.007642289157956839,0,0
1408,0.08343039453029633,0,0
1409,0.0219133198261261,0,0
1410,0.018889887258410454,0,0
1411,0.054719969630241394,0,0
1412,0.6943130493164062,1,0
1413,0.015580553561449051,0,0
1414,0.034706953912973404,0,0
1415,0.010521279647946358,0,0
1416,0.02378173917531967,0,0
1417,0.14414288103580475,0,0
1418,0.012414626777172089,0,0
1419,0.009933768771588802,0,0
1420,0.021489327773451805,0,0
1421,0.013646588660776615,0,0
1422,0.39401721954345703,0,0
1423,0.011195257306098938,0,0
1424,0.19079944491386414,0,0
1425,0.02069595828652382,0,0
1426,0.5360772609710693,1,0
1427,0.01587104983627796,0,0
1428,0.09897005558013916,0,0
1429,0.597180962562561,1,0
1430,0.5706346035003662,1,0
1431,0.46898823976516724,0,0
1432,0.48905956745147705,0,0
1433,0.2028660774230957,0,0
1434,0.24286939203739166,0,0
1435,0.26262354850769043,0,0
1436,0.15123595297336578,0,0
1437,0.19015564024448395,0,0
1438,0.4940491020679474,0,0
1439,0.15910592675209045,0,0
1440,0.253364622592926,0,0
1441,0.36715471744537354,0,0
1442,0.16190120577812195,0,0
1443,0.5367745161056519,1,1
1444,0.4948921501636505,0,1
1445,0.5760577321052551,1,1
1446,0.9085599780082703,1,1
1447,0.13519132137298584,0,1
1448,0.6316937208175659,1,1
1449,0.3405604660511017,0,1
1450,0.48249882459640503,0,1
1451,0.3961615264415741,0,1
1452,0.3372681140899658,0,0
1453,0.24224233627319336,0,1
1454,0.49699002504348755,0,1
1455,0.2928846478462219,0,1
1456,0.69054114818573,1,1
1457,0.4015665650367737,0,1
1458,0.4858551621437073,0,1
1459,0.4023023843765259,0,1
1460,0.2747954726219177,0,0
1461,0.12822850048542023,0,0
1462,0.41270291805267334,0,0
1463,0.14473877847194672,0,0
1464,0.07633195072412491,0,0
1465,0.38117507100105286,0,0
1466,0.08137304335832596,0,0
1467,0.12593509256839752,0,0
1468,0.31926292181015015,0,0
1469,0.1865544468164444,0,0
1470,0.35688331723213196,0,0
1471,0.49636393785476685,0,0
1472,0.3865487575531006,0,0
1473,0.5516059398651123,1,0
1474,0.5122297406196594,1,0
1475,0.39233607053756714,0,0
1476,0.3902197480201721,0,0
1477,0.403857558965683,0,0
1478,0.14663662016391754,0,0
1479,0.544868528842926,1,0
1480,0.6130556464195251,1,0
1481,0.555342972278595,1,0
1482,0.4701473116874695,0,0
1483,0.45878055691719055,0,0
1484,0.1494629979133606,0,0
1485,0.5041067004203796,1,0
1486,0.6157844662666321,1,0
1487,0.6108389496803284,1,1
1488,0.41271206736564636,0,1
1489,0.4840899109840393,0,1
1490,0.4736884832382202,0,1
1491,0.7547496557235718,1,1
1492,0.3523225486278534,0,1
1493,0.6324713826179504,1,1
1494,0.5184659957885742,1,1
1495,0.4880819618701935,0,1
1496,0.6161859035491943,1,1
1497,0.6591548323631287,1,1
1498,0.660518229007721,1,1
1499,0.6700625419616699,1,1
1500,0.5567491054534912,1,1
1501,0.6243613362312317,1,1
1502,0.3190059959888458,0,1
1503,0.5905331969261169,1,1
1504,0.4278762638568878,0,1
1505,0.5671952962875366,1,1
1506,0.4540664553642273,0,1
1507,0.471714049577713,0,1
1508,0.4559159278869629,0,1
1509,0.6240984201431274,1,1
1510,0.4452967047691345,0,1
1511,0.0845920667052269,0,0
1512,0.313742071390152,0,0
1513,0.2448166459798813,0,0
1514,0.36337241530418396,0,1
1515,0.6835026741027832,1,1
1516,0.5286983251571655,1,1
1517,0.37277233600616455,0,1
1518,0.9456919431686401,1,1
1519,0.8162009119987488,1,1
1520,0.5113899111747742,1,1
1521,0.279156893491745,0,1
1522,0.8126733899116516,1,1
1523,0.5915381908416748,1,1
1524,0.2579171061515808,0,1
1525,0.6657782793045044,1,1
1526,0.8025109171867371,1,1
1527,0.34287235140800476,0,1
1528,0.6227296590805054,1,1
1529,0.5243290662765503,1,1
1530,0.6025853753089905,1,1
1531,0.6367241740226746,1,1
1532,0.7378937005996704,1,1
1533,0.691031277179718,1,1
1534,0.48492231965065,0,1
1535,0.35460612177848816,0,1
1536,0.6060701012611389,1,1
1537,0.8195025324821472,1,1
1538,0.7917953729629517,1,1
1539,0.2550007998943329,0,1
1540,0.48905274271965027,0,1
1541,0.3124564290046692,0,1
1542,0.7399205565452576,1,1
1543,0.5708200931549072,1,1
1544,0.9278335571289062,1,1
1545,0.9083877801895142,1,1
1546,0.8867836594581604,1,1
1547,0.932427167892456,1,1
1548,0.5920249819755554,1,1
1549,0.7900512218475342,1,1
1550,0.3068292438983917,0,1
1551,0.31608009338378906,0,1
1552,0.5119977593421936,1,1
1553,0.21462763845920563,0,1
1554,0.37462136149406433,0,1
1555,0.937364399433136,1,1
1556,0.6146194934844971,1,1
1557,0.5073786377906799,1,1
1558,0.5937941670417786,1,1
1559,0.5084596872329712,1,1
1560,0.3987305760383606,0,1
1561,0.6053497791290283,1,1
1562,0.6841732263565063,1,1
1563,0.7939700484275818,1,1
1564,0.7615376114845276,1,1
1565,0.1808849573135376,0,1
1566,0.6293787360191345,1,1
1567,0.8368563652038574,1,1
1568,0.5885733366012573,1,1
1569,0.3824286460876465,0,1
1570,0.7154563665390015,1,1
1571,0.763400137424469,1,1
1572,0.361545205116272,0,1
1573,0.43592962622642517,0,1
1574,0.8855464458465576,1,1
1575,0.7593261003494263,1,1
1576,0.745286762714386,1,1
1577,0.4647828936576843,0,1
1578,0.8841711282730103,1,1
1579,0.899512767791748,1,1
1580,0.9257290959358215,1,1
1581,0.8547493815422058,1,1
1582,0.6303346157073975,1,1
1583,0.7196316123008728,1,1
1584,0.21761932969093323,0,1
1585,0.5128884315490723,1,1
1586,0.37209296226501465,0,1
1587,0.4603937864303589,0,1
1588,0.3788418769836426,0,1
1589,0.49179211258888245,0,1
1590,0.3723132312297821,0,0
1591,0.40355995297431946,0,0
1592,0.23550714552402496,0,0
1593,0.38738763332366943,0,0
1594,0.5588391423225403,1,1
1595,0.37172049283981323,0,1
1596,0.5344321727752686,1,1
1597,0.6229500770568848,1,1
1598,0.7030336856842041,1,1
1599,0.6677244305610657,1,1
1600,0.19089780747890472,0,1
1601,0.5728874802589417,1,1
1602,0.49076253175735474,0,1
1603,0.5359399318695068,1,1
1604,0.3602261543273926,0,1
1605,0.7312873601913452,1,1
1606,0.0900082215666771,0,1
1607,0.7229958176612854,1,1
1608,0.8361846804618835,1,1
1609,0.09007976204156876,0,1
1610,0.5210004448890686,1,1
1611,0.291991263628006,0,1
1612,0.5708138942718506,1,1
1613,0.5260014533996582,1,1
1614,0.4313863515853882,0,1
1615,0.4138973355293274,0,1
1616,0.34104958176612854,0,1
1617,0.9009379744529724,1,1
1618,0.6062606573104858,1,1
1619,0.49696776270866394,0,1
1620,0.40989452600479126,0,1
1621,0.5641885995864868,1,1
1622,0.5441142916679382,1,0
1623,0.4907146394252777,0,0
1624,0.6431549191474915,1,0
1625,0.2798677980899811,0,0
1626,0.36220332980155945,0,0
1627,0.21571068465709686,0,0
1628,0.5495625734329224,1,0
1629,0.2525562644004822,0,0
1630,0.24974146485328674,0,0
1631,0.24982066452503204,0,0
1632,0.36654436588287354,0,0
1633,0.2584199011325836,0,0
1634,0.2923542559146881,0,0
1635,0.7037298679351807,1,0
1636,0.2323876917362213,0,0
1637,0.3373282849788666,0,0
1638,0.33969318866729736,0,0
1639,0.2107549011707306,0,0
1640,0.25800299644470215,0,0
1641,0.26960498094558716,0,0
1642,0.34759077429771423,0,0
1643,0.2724163830280304,0,0
1644,0.2804638147354126,0,0
1645,0.4659685492515564,0,0
1646,0.511955976486206,1,0
1647,0.4485359787940979,0,0
1648,0.18548861145973206,0,0
1649,0.3307870626449585,0,0
1650,0.2696132957935333,0,0
1651,0.16555845737457275,0,0
1652,0.331948459148407,0,0
1653,0.5052592158317566,1,0
1654,0.6477992534637451,1,0
1655,0.4499063491821289,0,0
1656,0.4740355610847473,0,0
1657,0.17871665954589844,0,0
1658,0.20050488412380219,0,0
1659,0.16749092936515808,0,0
1660,0.16877923905849457,0,0
1661,0.29345324635505676,0,0
1662,0.32975611090660095,0,0
1663,0.4873412549495697,0,0
1664,0.5843308568000793,1,0
1665,0.16675366461277008,0,0
1666,0.4874730706214905,0,0
1667,0.41612255573272705,0,0
1668,0.30729758739471436,0,0
1669,0.32418808341026306,0,0
1670,0.36818695068359375,0,0
1671,0.5061783194541931,1,0
1672,0.7079762816429138,1,1
1673,0.5582535266876221,1,1
1674,0.6444677710533142,1,1
1675,0.513845682144165,1,1
1676,0.797741174697876,1,1
1677,0.4089685082435608,0,1
1678,0.8082717061042786,1,1
1679,0.9224167466163635,1,1
1680,0.7611010074615479,1,1
1681,0.6936826109886169,1,1
1682,0.5144386887550354,1,1
1683,0.8103457093238831,1,1
1684,0.8119655847549438,1,1
1685,0.8317046761512756,1,1
1686,0.6058083176612854,1,1
1687,0.7056697607040405,1,1
1688,0.8232727646827698,1,1
1689,0.7320383787155151,1,1
1690,0.733604371547699,1,1
1691,0.6852447986602783,1,1
1692,0.7975039482116699,1,1
1693,0.4324013292789459,0,1
1694,0.5984703302383423,1,1
1695,0.8161485195159912,1,1
1696,0.6483096480369568,1,1
1697,0.713222086429596,1,1
1698,0.613612949848175,1,1
1699,0.5392351150512695,1,1
1700,0.9226920008659363,1,1
1701,0.8150274157524109,1,1
1702,0.8496267795562744,1,1
1703,0.3009125292301178,0,0
1704,0.3158363699913025,0,0
1705,0.1577226221561432,0,0
1706,0.5641050934791565,1,0
1707,0.893239438533783,1,1
1708,0.9394761323928833,1,1
1709,0.9607862234115601,1,1
1710,0.5572312474250793,1,0
1711,0.3504180312156677,0,0
1712,0.4164482057094574,0,0
1713,0.6294635534286499,1,0
1714,0.48613834381103516,0,0
1715,0.6219319105148315,1,0
1716,0.47168296575546265,0,0
1717,0.1709415763616562,0,0
1718,0.2243262380361557,0,0
1719,0.4367441236972809,0,0
1720,0.23543639481067657,0,0
1721,0.31106042861938477,0,0
1722,0.18234002590179443,0,0
1723,0.22193315625190735,0,0
1724,0.2857528030872345,0,0
1725,0.7001643180847168,1,1
1726,0.8585498332977295,1,1
1727,0.9442813992500305,1,1
1728,0.5603269934654236,1,1
1729,0.5102505683898926,1,1
1730,0.627158522605896,1,1
1731,0.5862141251564026,1,1
1732,0.7230520844459534,1,1
1733,0.2655698359012604,0,1
1734,0.3215165436267853,0,1
1735,0.44382351636886597,0,1
1736,0.5098845958709717,1,1
1737,0.6280443668365479,1,1
1738,0.6250043511390686,1,1
1739,0.5806096792221069,1,1
1740,0.5179741382598877,1,0
1741,0.3384820520877838,0,0
1742,0.27152618765830994,0,0
1743,0.5950180292129517,1,0
1744,0.3344360888004303,0,0
1745,0.31392672657966614,0,0
1746,0.7160372138023376,1,1
1747,0.35045546293258667,0,1
1748,0.38608336448669434,0,1
1749,0.8078328967094421,1,1
1750,0.5323492884635925,1,1
1751,0.5350543856620789,1,1
1752,0.4179169237613678,0,1
1753,0.3153962194919586,0,1
1754,0.6646783947944641,1,1
1755,0.7449953556060791,1,1
1756,0.617409348487854,1,1
1757,0.6060686111450195,1,0
1758,0.6066119074821472,1,0
1759,0.6200898885726929,1,0
1760,0.6900419592857361,1,0
1761,0.9947637319564819,1,0
1762,0.9277995824813843,1,0
1763,0.36077892780303955,0,0
1764,0.48674777150154114,0,0
1765,0.9334536194801331,1,0
1766,0.6830651760101318,1,0
1767,0.4575876295566559,0,0
1768,0.4865218698978424,0,0
1769,0.8932190537452698,1,0
1770,0.9242708086967468,1,0
1771,0.508287250995636,1,0
1772,0.4883800446987152,0,0
1773,0.7129128575325012,1,0
1774,0.6893482208251953,1,0
1775,0.7427204251289368,1,0
1776,0.31870245933532715,0,0
1777,0.4513489007949829,0,0
1778,0.9152410626411438,1,0
1779,0.9650910496711731,1,0
1780,0.8466984629631042,1,0
1781,0.6822569370269775,1,0
1782,0.6707798838615417,1,0
1783,0.33230623602867126,0,0
1784,0.9604706168174744,1,0
1785,0.3023677468299866,0,0
1786,0.5552135705947876,1,0
1787,0.42400580644607544,0,0
1788,0.6526327729225159,1,0
1789,0.6507539749145508,1,0
1790,0.5112224221229553,1,0
1791,0.30167463421821594,0,0
1792,0.5842700600624084,1,0
1793,0.8286039233207703,1,0
1794,0.2428361028432846,0,0
1795,0.5170586705207825,1,0
1796,0.24132464826107025,0,0
1797,0.5776181221008301,1,0
1798,0.5811264514923096,1,0
1799,0.5888211727142334,1,0
1800,0.33346858620643616,0,0
1801,0.6840494871139526,1,0
1802,0.5833272337913513,1,0
1803,0.6179666519165039,1,0
1804,0.5863568782806396,1,0
1805,0.6262074708938599,1,0
1806,0.45812085270881653,0,0
1807,0.5435923933982849,1,0
1808,0.7874540686607361,1,0
1809,0.5477882623672485,1,0
1810,0.4934150278568268,0,0
1811,0.638850212097168,1,0
1812,0.26494476199150085,0,0
1813,0.3576103746891022,0,0
1814,0.32319125533103943,0,0
1815,0.8170027136802673,1,0
1816,0.8707054853439331,1,0
1817,0.9450391530990601,1,0
