,logits,pred_label,label
1647,0.3419227600097656,0,0
1648,0.6859384179115295,1,0
1649,0.6672595739364624,1,0
1650,0.4860880374908447,0,0
1651,0.13036642968654633,0,0
1652,0.16732892394065857,0,0
1653,0.2584982216358185,0,0
1654,0.673919141292572,1,0
1655,0.7132923603057861,1,0
1656,0.5887625813484192,1,0
1657,0.1857655793428421,0,0
1658,0.17597688734531403,0,0
1659,0.17090603709220886,0,0
1660,0.626014232635498,1,0
1661,0.5156299471855164,1,0
1662,0.6569113731384277,1,0
1663,0.6194575428962708,1,0
1664,0.34312790632247925,0,0
1665,0.6317209005355835,1,0
1666,0.8350279927253723,1,0
1667,0.72440505027771,1,0
1668,0.7947437167167664,1,0
1669,0.8265511393547058,1,0
1670,0.6822196245193481,1,0
1671,0.27072370052337646,0,0
1672,0.07363393157720566,0,0
1673,0.6555213928222656,1,0
1674,0.5134263038635254,1,0
1675,0.46898823976516724,0,0
1676,0.5390052795410156,1,0
1677,0.48576030135154724,0,0
1678,0.48644185066223145,0,0
1679,0.5280135869979858,1,0
1680,0.5077788829803467,1,0
1681,0.6685889959335327,1,0
1682,0.5858666896820068,1,0
1683,0.36749333143234253,0,0
1684,0.5597405433654785,1,0
1685,0.4643472731113434,0,0
1686,0.5367745161056519,1,1
1687,0.4948921501636505,0,1
1688,0.5760577321052551,1,1
1689,0.9085599780082703,1,1
1690,0.13519132137298584,0,1
1691,0.6316937208175659,1,1
1692,0.3405604660511017,0,1
1693,0.48249882459640503,0,1
1694,0.48571112751960754,0,1
1695,0.2928846478462219,0,1
1696,0.69054114818573,1,1
1697,0.4015665650367737,0,1
1698,0.4858551621437073,0,1
1699,0.4023023843765259,0,1
1700,0.49636393785476685,0,0
1701,0.3865487575531006,0,0
1702,0.5168999433517456,1,0
1703,0.4550386667251587,0,0
1704,0.3182777762413025,0,0
1705,0.5528450012207031,1,0
1706,0.5122297406196594,1,0
1707,0.39233607053756714,0,0
1708,0.3902197480201721,0,0
1709,0.403857558965683,0,0
1710,0.14663662016391754,0,0
1711,0.544868528842926,1,0
1712,0.6130556464195251,1,0
1713,0.555342972278595,1,0
1714,0.4701473116874695,0,0
1715,0.45878055691719055,0,0
1716,0.1494629979133606,0,0
1717,0.5041067004203796,1,0
1718,0.548252522945404,1,0
1719,0.30697381496429443,0,0
1720,0.46461474895477295,0,0
1721,0.6498078107833862,1,0
1722,0.682365357875824,1,0
1723,0.5776141285896301,1,0
1724,0.362671822309494,0,0
1725,0.4878701865673065,0,0
1726,0.41879525780677795,0,0
1727,0.9474309086799622,1,0
1728,0.9617327451705933,1,0
1729,0.3471643924713135,0,0
1730,0.5567491054534912,1,1
1731,0.6243613362312317,1,1
1732,0.3190059959888458,0,1
1733,0.5905331969261169,1,1
1734,0.4278762638568878,0,1
1735,0.5671952962875366,1,1
1736,0.4540664553642273,0,1
1737,0.471714049577713,0,1
1738,0.4559159278869629,0,1
1739,0.6240984201431274,1,1
1740,0.4909924566745758,0,1
1741,0.35099127888679504,0,1
1742,0.7252159118652344,1,1
1743,0.29421907663345337,0,1
1744,0.4508732259273529,0,1
1745,0.5906875133514404,1,1
1746,0.29771918058395386,0,1
1747,0.0845920667052269,0,0
1748,0.313742071390152,0,0
1749,0.2447507232427597,0,0
1750,0.6144976019859314,1,0
1751,0.32690829038619995,0,0
1752,0.36337241530418396,0,1
1753,0.6835026741027832,1,1
1754,0.5286983251571655,1,1
1755,0.37277233600616455,0,1
1756,0.9456919431686401,1,1
1757,0.8162009119987488,1,1
1758,0.5113899111747742,1,1
1759,0.279156893491745,0,1
1760,0.8126733899116516,1,1
1761,0.5915381908416748,1,1
1762,0.2579171061515808,0,1
1763,0.6657782793045044,1,1
1764,0.8025109171867371,1,1
1765,0.34287235140800476,0,1
1766,0.6227296590805054,1,1
1767,0.5243290662765503,1,1
1768,0.6025853753089905,1,1
1769,0.6367241740226746,1,1
1770,0.7378937005996704,1,1
1771,0.691031277179718,1,1
1772,0.48492231965065,0,1
1773,0.35460612177848816,0,1
1774,0.6060701012611389,1,1
1775,0.8195025324821472,1,1
1776,0.7917953729629517,1,1
1777,0.2550007998943329,0,1
1778,0.48905274271965027,0,1
1779,0.3124564290046692,0,1
1780,0.7399205565452576,1,1
1781,0.5708200931549072,1,1
1782,0.9278335571289062,1,1
1783,0.9083877801895142,1,1
1784,0.8867836594581604,1,1
1785,0.932427167892456,1,1
1786,0.5920249819755554,1,1
1787,0.7900512218475342,1,1
1788,0.3068292438983917,0,1
1789,0.31608009338378906,0,1
1790,0.5119977593421936,1,1
1791,0.21462763845920563,0,1
1792,0.37462136149406433,0,1
1793,0.937364399433136,1,1
1794,0.6146194934844971,1,1
1795,0.5073786377906799,1,1
1796,0.5937941670417786,1,1
1797,0.5084596872329712,1,1
1798,0.3987305760383606,0,1
1799,0.6053497791290283,1,1
1800,0.6841732263565063,1,1
1801,0.7939700484275818,1,1
1802,0.7615376114845276,1,1
1803,0.1808849573135376,0,1
1804,0.6293787360191345,1,1
1805,0.8368563652038574,1,1
1806,0.5885733366012573,1,1
1807,0.3824286460876465,0,1
1808,0.7154563665390015,1,1
1809,0.763400137424469,1,1
1810,0.361545205116272,0,1
1811,0.43592962622642517,0,1
1812,0.8855464458465576,1,1
1813,0.7593261003494263,1,1
1814,0.745286762714386,1,1
1815,0.4647828936576843,0,1
1816,0.8841711282730103,1,1
1817,0.899512767791748,1,1
1818,0.9257290959358215,1,1
1819,0.8547493815422058,1,1
1820,0.6303346157073975,1,1
1821,0.7196316123008728,1,1
1822,0.21761932969093323,0,1
1823,0.5717666149139404,1,1
1824,0.9250240921974182,1,1
1825,0.9032837152481079,1,1
1826,0.8785842061042786,1,1
1827,0.8463946580886841,1,1
1828,0.8977262377738953,1,1
1829,0.8788150548934937,1,1
1830,0.8728220462799072,1,1
1831,0.8270829916000366,1,1
1832,0.8906248211860657,1,1
1833,0.8850891590118408,1,1
1834,0.8459285497665405,1,1
1835,0.883815348148346,1,1
1836,0.8504034876823425,1,1
1837,0.9018105864524841,1,1
1838,0.8428629040718079,1,1
1839,0.499622642993927,0,1
1840,0.9046465158462524,1,1
1841,0.6837174296379089,1,1
1842,0.42390188574790955,0,1
1843,0.45007583498954773,0,1
1844,0.8597009778022766,1,1
1845,0.6713093519210815,1,1
1846,0.6915940046310425,1,1
1847,0.40138116478919983,0,1
1848,0.7493301630020142,1,1
1849,0.296382337808609,0,1
1850,0.5530253648757935,1,1
1851,0.3931884169578552,0,1
1852,0.518840491771698,1,1
1853,0.5964061617851257,1,1
1854,0.3238866329193115,0,1
1855,0.46290498971939087,0,1
1856,0.3054202198982239,0,1
1857,0.3723633587360382,0,1
1858,0.37008097767829895,0,1
1859,0.4400242269039154,0,1
1860,0.2593994736671448,0,1
1861,0.7330337166786194,1,1
1862,0.2142600417137146,0,1
1863,0.7425248026847839,1,1
1864,0.49940764904022217,0,1
1865,0.7684769034385681,1,1
1866,0.6294804811477661,1,1
1867,0.4273045063018799,0,1
1868,0.25981616973876953,0,1
1869,0.49298354983329773,0,1
1870,0.47678321599960327,0,1
1871,0.7976576089859009,1,1
1872,0.6226117014884949,1,1
1873,0.8008577823638916,1,1
1874,0.4491690695285797,0,1
1875,0.8360986709594727,1,1
1876,0.8434827327728271,1,1
1877,0.6850930452346802,1,1
1878,0.5806226134300232,1,1
1879,0.7205086350440979,1,1
1880,0.46805599331855774,0,1
1881,0.4378914535045624,0,1
1882,0.6304077506065369,1,1
1883,0.24342210590839386,0,1
1884,0.7525548338890076,1,1
1885,0.6196887493133545,1,1
1886,0.674205482006073,1,1
1887,0.637862503528595,1,1
1888,0.34899237751960754,0,1
1889,0.7624045014381409,1,1
1890,0.37209296226501465,0,1
1891,0.4603937864303589,0,1
1892,0.3788418769836426,0,1
1893,0.49179211258888245,0,1
1894,0.6416558623313904,1,1
1895,0.5387030243873596,1,1
1896,0.5193367600440979,1,1
1897,0.4009005129337311,0,1
1898,0.5361120700836182,1,1
1899,0.44275522232055664,0,1
1900,0.3723132312297821,0,0
1901,0.40355995297431946,0,0
1902,0.23550714552402496,0,0
1903,0.20693494379520416,0,0
1904,0.21427758038043976,0,0
1905,0.2040925770998001,0,0
1906,0.284701943397522,0,0
1907,0.6255112886428833,1,1
1908,0.5428631901741028,1,1
1909,0.6412795186042786,1,1
1910,0.59559166431427,1,1
1911,0.5441142916679382,1,0
1912,0.4907146394252777,0,0
1913,0.6431549191474915,1,0
1914,0.2798677980899811,0,0
1915,0.36220332980155945,0,0
1916,0.21571068465709686,0,0
1917,0.48949459195137024,0,0
1918,0.3517704904079437,0,0
1919,0.5674355626106262,1,0
1920,0.2525562644004822,0,0
1921,0.24974146485328674,0,0
1922,0.24982066452503204,0,0
1923,0.36654436588287354,0,0
1924,0.2584199011325836,0,0
1925,0.2923542559146881,0,0
1926,0.7037298679351807,1,0
1927,0.2323876917362213,0,0
1928,0.3373282849788666,0,0
1929,0.14192809164524078,0,0
1930,0.35829055309295654,0,0
1931,0.33137911558151245,0,0
1932,0.5465314984321594,1,0
1933,0.282950222492218,0,0
1934,0.44897356629371643,0,0
1935,0.40886256098747253,0,0
1936,0.5254882574081421,1,0
1937,0.09073192626237869,0,0
1938,0.7079762816429138,1,1
1939,0.5582535266876221,1,1
1940,0.6444677710533142,1,1
1941,0.513845682144165,1,1
1942,0.797741174697876,1,1
1943,0.4089685082435608,0,1
1944,0.8082717061042786,1,1
1945,0.9224167466163635,1,1
1946,0.7611010074615479,1,1
1947,0.6936826109886169,1,1
1948,0.5144386887550354,1,1
1949,0.8103457093238831,1,1
1950,0.8119655847549438,1,1
1951,0.8317046761512756,1,1
1952,0.6058083176612854,1,1
1953,0.7056697607040405,1,1
1954,0.8232727646827698,1,1
1955,0.7320383787155151,1,1
1956,0.733604371547699,1,1
1957,0.6852447986602783,1,1
1958,0.7975039482116699,1,1
1959,0.4324013292789459,0,1
1960,0.5984703302383423,1,1
1961,0.8161485195159912,1,1
1962,0.6483096480369568,1,1
1963,0.713222086429596,1,1
1964,0.613612949848175,1,1
1965,0.5392351150512695,1,1
1966,0.9226920008659363,1,1
1967,0.8150274157524109,1,1
1968,0.8403231501579285,1,1
1969,0.7526377439498901,1,1
1970,0.47721588611602783,0,1
1971,0.4364764094352722,0,1
1972,0.42629632353782654,0,1
1973,0.893239438533783,1,1
1974,0.9394761323928833,1,1
1975,0.9607862234115601,1,1
1976,0.5572312474250793,1,0
1977,0.3504180312156677,0,0
1978,0.4164482057094574,0,0
1979,0.6294635534286499,1,0
1980,0.48613834381103516,0,0
1981,0.6219319105148315,1,0
1982,0.5044926404953003,1,0
1983,0.6085747480392456,1,0
1984,0.6473414897918701,1,0
1985,0.6450968384742737,1,0
1986,0.47338148951530457,0,0
1987,0.6716358661651611,1,0
1988,0.1709415763616562,0,0
1989,0.2243262380361557,0,0
1990,0.4367441236972809,0,0
1991,0.23543639481067657,0,0
1992,0.26151716709136963,0,0
1993,0.3087904751300812,0,0
1994,0.6877231597900391,1,0
1995,0.2925795614719391,0,0
1996,0.512967586517334,1,0
1997,0.7001643180847168,1,1
1998,0.8585498332977295,1,1
1999,0.9442813992500305,1,1
2000,0.5603269934654236,1,1
2001,0.5102505683898926,1,1
2002,0.627158522605896,1,1
2003,0.5862141251564026,1,1
2004,0.8229490518569946,1,1
2005,0.7272583246231079,1,1
2006,0.6857190728187561,1,1
2007,0.2655698359012604,0,1
2008,0.3215165436267853,0,1
2009,0.44382351636886597,0,1
2010,0.5098845958709717,1,1
2011,0.6280443668365479,1,1
2012,0.6366391777992249,1,1
2013,0.49961382150650024,0,1
2014,0.5705969929695129,1,1
2015,0.6060686111450195,1,0
2016,0.6066119074821472,1,0
2017,0.6200898885726929,1,0
2018,0.6900419592857361,1,0
2019,0.9947637319564819,1,0
2020,0.9277995824813843,1,0
2021,0.36077892780303955,0,0
2022,0.48674777150154114,0,0
2023,0.9334536194801331,1,0
2024,0.6830651760101318,1,0
2025,0.4575876295566559,0,0
2026,0.4865218698978424,0,0
2027,0.8932190537452698,1,0
2028,0.9242708086967468,1,0
2029,0.508287250995636,1,0
2030,0.4883800446987152,0,0
2031,0.7129128575325012,1,0
2032,0.6893482208251953,1,0
2033,0.7427204251289368,1,0
2034,0.31870245933532715,0,0
2035,0.4513489007949829,0,0
2036,0.9152410626411438,1,0
2037,0.9650910496711731,1,0
2038,0.8466984629631042,1,0
2039,0.6822569370269775,1,0
2040,0.6707798838615417,1,0
2041,0.33230623602867126,0,0
2042,0.9604706168174744,1,0
2043,0.3023677468299866,0,0
2044,0.5552135705947876,1,0
2045,0.42400580644607544,0,0
2046,0.6526327729225159,1,0
2047,0.6507539749145508,1,0
2048,0.5112224221229553,1,0
2049,0.30167463421821594,0,0
2050,0.5842700600624084,1,0
2051,0.8286039233207703,1,0
2052,0.2428361028432846,0,0
2053,0.5170586705207825,1,0
2054,0.24132464826107025,0,0
2055,0.5776181221008301,1,0
2056,0.5811264514923096,1,0
2057,0.5888211727142334,1,0
2058,0.33346858620643616,0,0
2059,0.6840494871139526,1,0
2060,0.5833272337913513,1,0
2061,0.6179666519165039,1,0
2062,0.5863568782806396,1,0
2063,0.6262074708938599,1,0
2064,0.45812085270881653,0,0
2065,0.5435923933982849,1,0
2066,0.7874540686607361,1,0
2067,0.5477882623672485,1,0
2068,0.4934150278568268,0,0
2069,0.638850212097168,1,0
2070,0.26494476199150085,0,0
2071,0.3576103746891022,0,0
2072,0.32319125533103943,0,0
2073,0.8170027136802673,1,0
2074,0.8707054853439331,1,0
2075,0.9450391530990601,1,0
2076,0.8167529106140137,1,0
2077,0.8482384085655212,1,0
2078,0.5865079760551453,1,0
2079,0.8265464305877686,1,0
2080,0.7978477478027344,1,0
2081,0.715825080871582,1,0
2082,0.6564799547195435,1,0
2083,0.46583014726638794,0,0
2084,0.5869853496551514,1,0
2085,0.7271811962127686,1,0
2086,0.4894663691520691,0,0
2087,0.32808917760849,0,0
2088,0.6649361252784729,1,0
2089,0.61178058385849,1,0
2090,0.28782203793525696,0,0
2091,0.6185162663459778,1,0
2092,0.689882218837738,1,0
2093,0.911623477935791,1,0
2094,0.20647835731506348,0,0
2095,0.6538036465644836,1,0
2096,0.8093164563179016,1,0
2097,0.49387550354003906,0,0
2098,0.7346176505088806,1,0
2099,0.8300273418426514,1,0
2100,0.6791355013847351,1,0
2101,0.7759688496589661,1,0
2102,0.912777304649353,1,0
2103,0.760733962059021,1,0
2104,0.944163978099823,1,0
2105,0.550957202911377,1,0
2106,0.7252537608146667,1,0
2107,0.7544012069702148,1,0
2108,0.4855366051197052,0,0
2109,0.7309278249740601,1,0
2110,0.9627594947814941,1,0
2111,0.5001779198646545,1,0
2112,0.7270185947418213,1,0
2113,0.7833408117294312,1,0
2114,0.27645012736320496,0,0
2115,0.7636052966117859,1,0
2116,0.7777220606803894,1,0
2117,0.5228269696235657,1,0
2118,0.9764612913131714,1,0
2119,0.6909164190292358,1,0
2120,0.9699231386184692,1,0
2121,0.832467257976532,1,0
2122,0.798053503036499,1,0
2123,0.7754797339439392,1,0
2124,0.7191131114959717,1,0
2125,0.928950846195221,1,0
2126,0.34734976291656494,0,0
2127,0.7694158554077148,1,0
2128,0.7461557984352112,1,0
2129,0.6788582801818848,1,0
2130,0.9708787798881531,1,0
2131,0.5944570899009705,1,0
2132,0.9523887634277344,1,0
2133,0.5845595598220825,1,0
2134,0.9862344861030579,1,0
2135,0.39213091135025024,0,0
2136,0.8282409310340881,1,0
2137,0.8181992769241333,1,0
2138,0.845823347568512,1,0
2139,0.834276020526886,1,0
2140,0.8442219495773315,1,0
2141,0.9118995070457458,1,0
2142,0.5596092939376831,1,0
2143,0.9790506958961487,1,0
2144,0.8743259310722351,1,0
2145,0.6361191868782043,1,0
2146,0.9526496529579163,1,0
2147,0.7898401618003845,1,0
2148,0.8931322693824768,1,0
2149,0.881584882736206,1,0
2150,0.9171742796897888,1,0
2151,0.7993504405021667,1,0
2152,0.3449067771434784,0,0
2153,0.9910281300544739,1,1
2154,0.985813558101654,1,1
2155,0.9876218438148499,1,1
2156,0.5720605254173279,1,1
2157,0.9300119280815125,1,1
2158,0.4836096465587616,0,1
2159,0.9625439643859863,1,1
2160,0.4237954020500183,0,1
2161,0.9828006029129028,1,1
2162,0.619498610496521,1,1
2163,0.9832082390785217,1,1
2164,0.6182799339294434,1,1
2165,0.9400686621665955,1,1
2166,0.7071582078933716,1,1
2167,0.9100055694580078,1,1
2168,0.5710453987121582,1,1
2169,0.9858465790748596,1,1
2170,0.5886327624320984,1,1
2171,0.5646136403083801,1,1
2172,0.9641398787498474,1,1
2173,0.9927381873130798,1,1
2174,0.9923374056816101,1,1
2175,0.993720531463623,1,1
2176,0.5173592567443848,1,1
2177,0.9447539448738098,1,1
2178,0.8696616888046265,1,1
2179,0.6163431406021118,1,1
2180,0.9845161437988281,1,1
2181,0.8651636838912964,1,1
2182,0.8924739360809326,1,1
2183,0.9130011200904846,1,1
2184,0.9900364875793457,1,1
2185,0.8918410539627075,1,1
2186,0.5837441682815552,1,1
2187,0.9563288688659668,1,1
2188,0.5220093131065369,1,1
2189,0.955995500087738,1,1
2190,0.9687929749488831,1,1
2191,0.9822220206260681,1,1
2192,0.9913471341133118,1,1
2193,0.9805561900138855,1,1
2194,0.8533174395561218,1,1
2195,0.963591456413269,1,1
2196,0.6898859143257141,1,1
2197,0.8711371421813965,1,1
2198,0.564275324344635,1,1
2199,0.9874711632728577,1,1
2200,0.5264397263526917,1,1
2201,0.9911269545555115,1,1
2202,0.9813858866691589,1,1
2203,0.9760006070137024,1,1
2204,0.9859445095062256,1,1
2205,0.9854890704154968,1,1
2206,0.7835664749145508,1,1
2207,0.9787694215774536,1,1
2208,0.9841026663780212,1,1
2209,0.9611456394195557,1,1
2210,0.992088794708252,1,1
2211,0.955703616142273,1,1
2212,0.9912573099136353,1,1
2213,0.8815790414810181,1,1
2214,0.9885337948799133,1,1
2215,0.9877990484237671,1,1
2216,0.7594206929206848,1,1
2217,0.49858608841896057,0,1
2218,0.2948583960533142,0,1
2219,0.4173504412174225,0,1
2220,0.6357568502426147,1,1
2221,0.5222561359405518,1,1
2222,0.585298478603363,1,1
2223,0.2769545614719391,0,1
2224,0.44962331652641296,0,1
2225,0.3714529573917389,0,1
2226,0.3718305230140686,0,0
2227,0.14475888013839722,0,0
2228,0.1436815708875656,0,0
2229,0.20785482227802277,0,0
2230,0.47218531370162964,0,0
2231,0.23527289927005768,0,0
2232,0.6326736807823181,1,0
2233,0.8167983293533325,1,0
2234,0.3990797698497772,0,0
2235,0.40412023663520813,0,0
2236,0.8477481007575989,1,0
2237,0.8667595982551575,1,0
2238,0.7182444334030151,1,0
2239,0.8371057510375977,1,0
2240,0.8060386776924133,1,0
2241,0.731031060218811,1,0
2242,0.7461051344871521,1,0
2243,0.7134469747543335,1,0
2244,0.6196920275688171,1,0
2245,0.6418288946151733,1,0
2246,0.6427146196365356,1,0
2247,0.43028953671455383,0,0
2248,0.7799534201622009,1,1
2249,0.6183692216873169,1,1
2250,0.36931112408638,0,1
2251,0.4931489825248718,0,0
2252,0.27282536029815674,0,0
2253,0.5553240180015564,1,0
2254,0.6415237188339233,1,0
2255,0.6397776007652283,1,0
2256,0.8952459096908569,1,0
2257,0.6899445652961731,1,0
2258,0.6785297393798828,1,0
2259,0.7586602568626404,1,0
2260,0.44272059202194214,0,0
2261,0.7317224144935608,1,1
2262,0.5134038329124451,1,1
2263,0.9196730256080627,1,1
2264,0.6249489188194275,1,1
2265,0.5891126990318298,1,1
2266,0.9810764789581299,1,1
2267,0.8486472964286804,1,1
2268,0.32548025250434875,0,1
2269,0.46548259258270264,0,1
2270,0.49113544821739197,0,1
2271,0.49893611669540405,0,1
2272,0.9282675385475159,1,1
2273,0.9739461541175842,1,1
2274,0.7163813710212708,1,1
2275,0.323761910200119,0,1
2276,0.797910213470459,1,1
2277,0.9717758297920227,1,1
2278,0.30243349075317383,0,1
2279,0.4908023476600647,0,1
2280,0.9168508052825928,1,1
2281,0.5109607577323914,1,1
2282,0.9795871376991272,1,1
2283,0.9299521446228027,1,1
2284,0.9181278347969055,1,1
2285,0.3359225392341614,0,1
2286,0.8750491738319397,1,1
2287,0.9802049994468689,1,1
2288,0.37075453996658325,0,1
2289,0.8864161372184753,1,1
2290,0.9536405205726624,1,1
2291,0.9288989901542664,1,1
2292,0.7441589832305908,1,1
2293,0.8226179480552673,1,1
2294,0.9842288494110107,1,1
2295,0.8207417726516724,1,1
2296,0.9689476490020752,1,1
2297,0.6123039126396179,1,1
2298,0.660029947757721,1,1
2299,0.7979078888893127,1,1
2300,0.19384419918060303,0,1
2301,0.38525497913360596,0,1
2302,0.30815207958221436,0,1
2303,0.8521487712860107,1,1
2304,0.5491414070129395,1,1
2305,0.6258828043937683,1,1
2306,0.753386914730072,1,1
2307,0.6590065956115723,1,1
2308,0.6177143454551697,1,1
2309,0.6334446668624878,1,1
2310,0.5870556831359863,1,1
2311,0.6345572471618652,1,1
2312,0.5783424377441406,1,1
2313,0.49459853768348694,0,1
2314,0.5302293300628662,1,1
2315,0.34203997254371643,0,1
2316,0.24530991911888123,0,1
2317,0.3612091541290283,0,1
2318,0.30160951614379883,0,1
2319,0.5429101586341858,1,1
2320,0.6268177032470703,1,1
2321,0.4867028594017029,0,1
2322,0.5790903568267822,1,1
2323,0.7706319093704224,1,1
2324,0.8448113799095154,1,1
2325,0.794297456741333,1,1
2326,0.9641855359077454,1,1
2327,0.7324718236923218,1,1
2328,0.9351855516433716,1,1
2329,0.8043351173400879,1,1
2330,0.9541462659835815,1,1
2331,0.9599444270133972,1,1
2332,0.7849571108818054,1,1
2333,0.4919680953025818,0,1
2334,0.6554636359214783,1,1
2335,0.9844537377357483,1,1
2336,0.9879274964332581,1,1
2337,0.4422222673892975,0,1
2338,0.8155714869499207,1,1
2339,0.7887926697731018,1,1
2340,0.8717067241668701,1,1
2341,0.9872114062309265,1,1
2342,0.8025403022766113,1,1
2343,0.5559751987457275,1,1
2344,0.5718525052070618,1,1
2345,0.9695265889167786,1,1
2346,0.9237357378005981,1,1
2347,0.3522545099258423,0,1
2348,0.9655997157096863,1,1
2349,0.9898310303688049,1,1
2350,0.6415115594863892,1,1
2351,0.9879332184791565,1,1
2352,0.9679792523384094,1,1
2353,0.7907284498214722,1,1
2354,0.9195827841758728,1,1
2355,0.8202870488166809,1,1
2356,0.7685704231262207,1,1
2357,0.9384719133377075,1,1
2358,0.7709236741065979,1,1
2359,0.9726898670196533,1,1
2360,0.8177803754806519,1,1
2361,0.9027731418609619,1,1
2362,0.773711621761322,1,1
2363,0.9819211959838867,1,1
2364,0.586101233959198,1,1
2365,0.7440007328987122,1,1
2366,0.4940491020679474,0,1
2367,0.38535019755363464,0,1
2368,0.4856604039669037,0,1
2369,0.4182978570461273,0,1
2370,0.9672572612762451,1,1
2371,0.5544816851615906,1,1
2372,0.5761932134628296,1,1
2373,0.5367574095726013,1,1
2374,0.675241231918335,1,1
2375,0.7359987497329712,1,1
2376,0.8895732164382935,1,1
2377,0.6370643973350525,1,1
2378,0.49166008830070496,0,1
2379,0.9536670446395874,1,1
2380,0.6253957152366638,1,1
2381,0.4650922119617462,0,1
2382,0.5182797908782959,1,1
2383,0.6091651916503906,1,1
2384,0.6236807703971863,1,1
2385,0.36707061529159546,0,1
2386,0.5355899333953857,1,1
2387,0.36252158880233765,0,1
2388,0.288711816072464,0,1
2389,0.24252447485923767,0,1
2390,0.43879374861717224,0,1
2391,0.40897032618522644,0,1
2392,0.6474454998970032,1,1
2393,0.5230962634086609,1,1
2394,0.4491836130619049,0,1
2395,0.45650359988212585,0,1
2396,0.5416056513786316,1,1
2397,0.6432213187217712,1,1
2398,0.45887792110443115,0,1
2399,0.40762627124786377,0,1
2400,0.37012219429016113,0,1
2401,0.687511682510376,1,1
2402,0.611742377281189,1,1
2403,0.6891443729400635,1,1
2404,0.6973159313201904,1,1
2405,0.4800911545753479,0,0
2406,0.36725351214408875,0,0
2407,0.11863010376691818,0,0
2408,0.16008801758289337,0,0
2409,0.32255834341049194,0,0
2410,0.48803937435150146,0,0
2411,0.44960817694664,0,1
2412,0.5294781923294067,1,1
2413,0.5824795365333557,1,0
2414,0.2890450358390808,0,0
2415,0.432304322719574,0,0
2416,0.325529009103775,0,0
2417,0.4167102873325348,0,0
2418,0.4537971019744873,0,0
2419,0.08037683367729187,0,0
2420,0.445062518119812,0,0
2421,0.40007731318473816,0,0
2422,0.5533920526504517,1,0
2423,0.3824118375778198,0,0
2424,0.49840080738067627,0,0
2425,0.5559574365615845,1,0
2426,0.4357343018054962,0,0
2427,0.9702191352844238,1,1
2428,0.7844995260238647,1,1
2429,0.988372266292572,1,1
2430,0.9280544519424438,1,1
2431,0.5831013321876526,1,1
2432,0.17829886078834534,0,1
2433,0.8353019952774048,1,1
2434,0.9754250645637512,1,1
2435,0.7718223929405212,1,1
2436,0.9702713489532471,1,1
2437,0.9453451633453369,1,1
2438,0.8290896415710449,1,1
2439,0.6216121315956116,1,1
2440,0.35698214173316956,0,1
2441,0.8235621452331543,1,1
2442,0.6608767509460449,1,1
2443,0.9098263382911682,1,1
2444,0.603345513343811,1,1
2445,0.28872236609458923,0,1
2446,0.752045750617981,1,1
2447,0.6433722376823425,1,1
2448,0.580836832523346,1,1
2449,0.46918997168540955,0,1
2450,0.8132753372192383,1,1
2451,0.6548476815223694,1,1
2452,0.8323824405670166,1,1
2453,0.9274364709854126,1,1
2454,0.6972036361694336,1,1
2455,0.9146142601966858,1,1
2456,0.5139479041099548,1,1
2457,0.8016059398651123,1,1
2458,0.7761303782463074,1,1
2459,0.869661271572113,1,1
2460,0.730104923248291,1,1
2461,0.633578896522522,1,1
2462,0.9507242441177368,1,1
2463,0.6492903828620911,1,1
2464,0.6645231246948242,1,1
2465,0.6892336010932922,1,1
2466,0.9664073586463928,1,1
2467,0.482207328081131,0,1
2468,0.7065196633338928,1,1
2469,0.8706440329551697,1,1
2470,0.731858491897583,1,1
2471,0.6599419116973877,1,1
2472,0.8615145087242126,1,1
2473,0.6083055734634399,1,1
2474,0.6777278780937195,1,1
2475,0.8856868147850037,1,1
2476,0.9241938591003418,1,1
2477,0.5350733399391174,1,1
2478,0.9204622507095337,1,1
2479,0.6793198585510254,1,1
2480,0.9104213714599609,1,1
2481,0.9604032039642334,1,1
2482,0.9569226503372192,1,1
2483,0.7236593961715698,1,1
2484,0.9600276947021484,1,1
2485,0.9016642570495605,1,1
2486,0.6969473958015442,1,1
2487,0.7651838660240173,1,1
2488,0.903030514717102,1,1
2489,0.9452906847000122,1,1
2490,0.9658458828926086,1,1
2491,0.6430726051330566,1,1
2492,0.697208821773529,1,1
2493,0.9107315540313721,1,1
2494,0.9043123126029968,1,1
2495,0.9575635194778442,1,1
2496,0.6577261686325073,1,1
2497,0.9304426908493042,1,1
2498,0.6413065195083618,1,1
2499,0.8242327570915222,1,1
2500,0.8804362416267395,1,1
2501,0.7035940885543823,1,1
2502,0.712110161781311,1,1
2503,0.14783819019794464,0,1
2504,0.8886537551879883,1,1
2505,0.8922659754753113,1,1
2506,0.6791714429855347,1,1
2507,0.9781627058982849,1,1
2508,0.643399715423584,1,1
2509,0.5742470622062683,1,1
2510,0.739779531955719,1,1
2511,0.5789770483970642,1,1
2512,0.557098925113678,1,1
2513,0.7028084397315979,1,1
2514,0.9360388517379761,1,1
2515,0.48978498578071594,0,1
2516,0.6916700005531311,1,1
2517,0.3186592757701874,0,1
2518,0.6756221652030945,1,1
2519,0.6850617527961731,1,1
2520,0.6319180130958557,1,1
2521,0.5842683911323547,1,1
2522,0.7827883958816528,1,1
2523,0.5925568342208862,1,1
2524,0.5008670687675476,1,1
2525,0.9569240808486938,1,1
2526,0.6188488006591797,1,1
