,logits,pred_label,label
936,0.6724960207939148,1,1
937,0.3478548526763916,0,0
938,0.28986239433288574,0,0
939,0.5646175146102905,1,0
940,0.530163586139679,1,0
941,0.2422378659248352,0,0
942,0.12418857216835022,0,0
943,0.4529483914375305,0,0
944,0.5387794971466064,1,0
945,0.5622281432151794,1,0
946,0.8203409314155579,1,0
947,0.3872988820075989,0,0
948,0.5232198238372803,1,0
949,0.6062365770339966,1,0
950,0.43305590748786926,0,1
951,0.577980101108551,1,1
952,0.5724406838417053,1,1
953,0.6254395842552185,1,1
954,0.4649859666824341,0,1
955,0.8433016538619995,1,1
956,0.7755451202392578,1,1
957,0.7672117948532104,1,1
958,0.5696995258331299,1,1
959,0.4720517098903656,0,1
960,0.8575113415718079,1,1
961,0.3631178140640259,0,0
962,0.6179490089416504,1,0
963,0.5188694596290588,1,0
964,0.44135886430740356,0,0
965,0.33799904584884644,0,0
966,0.7690520286560059,1,1
967,0.6307445764541626,1,1
968,0.7970625758171082,1,1
969,0.5814655423164368,1,0
970,0.4527513086795807,0,0
971,0.5939146280288696,1,0
972,0.5349774956703186,1,0
973,0.3734836280345917,0,0
974,0.7791876196861267,1,0
975,0.14335334300994873,0,0
976,0.3024655878543854,0,0
977,0.5829788446426392,1,0
978,0.29119402170181274,0,0
979,0.3560006618499756,0,0
980,0.10552667081356049,0,0
981,0.7553068399429321,1,1
982,0.7859100103378296,1,1
983,0.8046838045120239,1,1
984,0.827240526676178,1,1
985,0.6377438902854919,1,1
986,0.4416464567184448,0,1
987,0.7263128161430359,1,1
988,0.25726887583732605,0,1
989,0.22435177862644196,0,1
990,0.3316502869129181,0,1
991,0.5778430104255676,1,1
992,0.6331339478492737,1,1
993,0.30694296956062317,0,1
994,0.5230416655540466,1,1
995,0.720779538154602,1,1
996,0.42362749576568604,0,1
997,0.6036035418510437,1,1
998,0.3889930248260498,0,1
999,0.554947555065155,1,1
1000,0.7944490313529968,1,1
1001,0.5474108457565308,1,1
1002,0.5976477265357971,1,1
1003,0.8448371887207031,1,1
1004,0.8083938360214233,1,1
1005,0.7002282738685608,1,1
1006,0.6983391046524048,1,1
1007,0.7334501147270203,1,1
1008,0.7617743611335754,1,1
1009,0.6485940217971802,1,1
1010,0.7695119976997375,1,1
1011,0.7550932765007019,1,1
1012,0.415764182806015,0,0
1013,0.4825228750705719,0,0
1014,0.5472780466079712,1,0
1015,0.5172638893127441,1,0
1016,0.40962016582489014,0,0
1017,0.2882262170314789,0,0
1018,0.08842132240533829,0,0
1019,0.045908257365226746,0,0
1020,0.01598796248435974,0,0
1021,0.5321269035339355,1,0
1022,0.3598363399505615,0,0
1023,0.2026720941066742,0,0
1024,0.38455191254615784,0,0
1025,0.8164429664611816,1,1
1026,0.7712866067886353,1,1
1027,0.6380664706230164,1,1
1028,0.8178853392601013,1,1
1029,0.735302746295929,1,1
1030,0.6923460960388184,1,1
1031,0.7563974261283875,1,1
1032,0.5719557404518127,1,1
1033,0.5419923067092896,1,1
1034,0.8215056657791138,1,1
1035,0.402602881193161,0,1
1036,0.1336015909910202,0,0
1037,0.3736134469509125,0,0
1038,0.6628156304359436,1,0
1039,0.6954990029335022,1,0
1040,0.47135981917381287,0,0
1041,0.00803656317293644,0,0
1042,0.013508236967027187,0,0
1043,0.2259848415851593,0,1
1044,0.3940029442310333,0,1
1045,0.2907240688800812,0,1
1046,0.38650909066200256,0,1
1047,0.059871893376111984,0,1
1048,0.1145048663020134,0,1
1049,0.4215308129787445,0,1
1050,0.6208419799804688,1,1
1051,0.7333659529685974,1,1
1052,0.4994490146636963,0,1
1053,0.5626335144042969,1,1
1054,0.430137038230896,0,1
1055,0.1139136403799057,0,1
1056,0.6884417533874512,1,1
1057,0.2786386013031006,0,1
1058,0.7232813239097595,1,1
1059,0.37315434217453003,0,0
1060,0.5561404824256897,1,0
1061,0.18352662026882172,0,0
1062,0.30852431058883667,0,0
1063,0.5577464699745178,1,0
1064,0.37645429372787476,0,0
1065,0.20655038952827454,0,0
1066,0.7463078498840332,1,1
1067,0.5450991988182068,1,1
1068,0.7189635634422302,1,1
1069,0.42071714997291565,0,1
1070,0.6205199360847473,1,1
1071,0.46793806552886963,0,1
1072,0.5760622024536133,1,1
1073,0.543393075466156,1,1
1074,0.5889917612075806,1,1
1075,0.5679293274879456,1,1
1076,0.2869766354560852,0,0
1077,0.674396276473999,1,1
1078,0.6676060557365417,1,1
1079,0.4884401559829712,0,1
1080,0.3299601376056671,0,1
1081,0.4976617395877838,0,1
1082,0.5149179697036743,1,1
1083,0.5148636102676392,1,1
1084,0.18444305658340454,0,0
1085,0.16133162379264832,0,0
1086,0.32470473647117615,0,0
1087,0.23512528836727142,0,0
1088,0.10822431743144989,0,0
1089,0.0928327813744545,0,0
1090,0.5757908225059509,1,1
1091,0.33306974172592163,0,1
1092,0.32076799869537354,0,1
1093,0.13237719237804413,0,1
1094,0.7079293727874756,1,1
1095,0.16819272935390472,0,1
1096,0.753029465675354,1,1
1097,0.5745064616203308,1,1
1098,0.8160465955734253,1,1
1099,0.6908310055732727,1,1
1100,0.5856049656867981,1,1
1101,0.6960532069206238,1,1
1102,0.795782744884491,1,1
1103,0.6816146969795227,1,1
1104,0.5938788056373596,1,1
1105,0.2963389456272125,0,1
1106,0.1488518863916397,0,0
1107,0.10614298284053802,0,0
1108,0.07995938509702682,0,0
1109,0.6265408992767334,1,1
1110,0.41786623001098633,0,1
1111,0.576017439365387,1,1
1112,0.3644343912601471,0,1
1113,0.6496326923370361,1,1
1114,0.4322436451911926,0,1
1115,0.465997576713562,0,1
1116,0.8063170313835144,1,1
1117,0.5820698142051697,1,1
1118,0.5355072617530823,1,1
1119,0.7345566749572754,1,1
1120,0.699720561504364,1,1
1121,0.7516226768493652,1,1
1122,0.7585733532905579,1,1
1123,0.5652844309806824,1,1
1124,0.8808259963989258,1,0
1125,0.786616861820221,1,0
1126,0.6891846060752869,1,0
1127,0.7311832308769226,1,0
1128,0.5612444281578064,1,0
1129,0.08169770985841751,0,0
1130,0.2864547073841095,0,0
1131,0.2291470319032669,0,0
1132,0.6111636757850647,1,1
1133,0.7378618121147156,1,1
1134,0.7581793069839478,1,1
1135,0.4873630106449127,0,1
1136,0.7007213830947876,1,1
1137,0.23313869535923004,0,1
1138,0.7819660305976868,1,1
1139,0.7414131164550781,1,1
1140,0.712537407875061,1,1
1141,0.18885014951229095,0,0
1142,0.26217934489250183,0,0
1143,0.12579230964183807,0,0
1144,0.19342762231826782,0,0
1145,0.772110104560852,1,1
1146,0.6830788254737854,1,1
1147,0.7007218599319458,1,1
1148,0.8626508116722107,1,1
1149,0.8183170557022095,1,1
1150,0.7807815670967102,1,1
1151,0.6612168550491333,1,1
1152,0.8021364808082581,1,1
1153,0.6608238220214844,1,0
1154,0.5558302998542786,1,0
1155,0.7181549072265625,1,0
1156,0.6579638719558716,1,0
1157,0.6538420915603638,1,1
1158,0.7889207601547241,1,1
1159,0.78005051612854,1,1
1160,0.7787736058235168,1,1
1161,0.8097391128540039,1,1
1162,0.4065023958683014,0,0
1163,0.7924471497535706,1,0
1164,0.4499318301677704,0,0
1165,0.7166277766227722,1,0
1166,0.6086146831512451,1,0
1167,0.5774428844451904,1,0
1168,0.742698609828949,1,1
1169,0.5792754888534546,1,1
1170,0.7369937896728516,1,1
1171,0.7415016293525696,1,1
1172,0.7212192416191101,1,1
1173,0.7096982598304749,1,1
1174,0.5196511745452881,1,1
1175,0.6170095801353455,1,1
1176,0.6048750281333923,1,1
1177,0.799832284450531,1,1
1178,0.8067642450332642,1,1
1179,0.6066708564758301,1,1
1180,0.6392067670822144,1,1
1181,0.7695368528366089,1,1
1182,0.8802721500396729,1,1
1183,0.20663440227508545,0,0
1184,0.5063661932945251,1,0
1185,0.3965466320514679,0,0
1186,0.33835485577583313,0,0
1187,0.2817683517932892,0,0
1188,0.6471925377845764,1,1
1189,0.579392671585083,1,1
1190,0.6141958236694336,1,1
1191,0.6817362308502197,1,1
1192,0.3032150864601135,0,1
1193,0.28077664971351624,0,0
1194,0.5287976861000061,1,0
1195,0.2657141387462616,0,0
1196,0.20568795502185822,0,0
1197,0.3367025852203369,0,0
1198,0.6353304982185364,1,0
1199,0.5485803484916687,1,0
1200,0.45570358633995056,0,0
1201,0.6819537281990051,1,0
1202,0.47029000520706177,0,0
1203,0.559339165687561,1,1
1204,0.4441740810871124,0,1
1205,0.14468182623386383,0,1
1206,0.5139175653457642,1,1
1207,0.4637717008590698,0,1
1208,0.4970126748085022,0,1
1209,0.55598384141922,1,1
1210,0.5714508295059204,1,1
1211,0.5035661458969116,1,1
1212,0.531165599822998,1,1
1213,0.5291317105293274,1,1
1214,0.6662552952766418,1,1
1215,0.489849716424942,0,1
1216,0.7984879612922668,1,1
1217,0.6089515089988708,1,1
1218,0.8403213024139404,1,1
1219,0.7197532057762146,1,1
1220,0.6821319460868835,1,1
1221,0.84978848695755,1,1
1222,0.7907516360282898,1,1
1223,0.7358487844467163,1,1
1224,0.7908928394317627,1,1
1225,0.5014429688453674,1,1
1226,0.07056824117898941,0,0
1227,0.05007796362042427,0,0
1228,0.20252151787281036,0,0
1229,0.508480429649353,1,0
1230,0.33673331141471863,0,0
1231,0.22687801718711853,0,0
1232,0.26071885228157043,0,0
1233,0.7803992033004761,1,1
1234,0.5527282953262329,1,1
1235,0.7310194373130798,1,1
1236,0.5124891996383667,1,1
1237,0.5734682679176331,1,1
1238,0.35890331864356995,0,1
1239,0.7378449440002441,1,1
1240,0.6058797240257263,1,1
1241,0.6583108901977539,1,1
1242,0.35263943672180176,0,1
1243,0.6452295184135437,1,1
1244,0.6607900857925415,1,1
1245,0.44148215651512146,0,1
1246,0.628078818321228,1,1
1247,0.5143032073974609,1,1
1248,0.6004952788352966,1,1
1249,0.73726886510849,1,1
1250,0.7629578113555908,1,1
1251,0.7595080733299255,1,1
1252,0.6909574270248413,1,1
1253,0.5494375228881836,1,1
1254,0.7499530911445618,1,1
1255,0.608130931854248,1,1
1256,0.14272205531597137,0,1
1257,0.1843620091676712,0,1
1258,0.3446081876754761,0,1
1259,0.1338881403207779,0,0
1260,0.23914554715156555,0,0
1261,0.2289406806230545,0,0
1262,0.12035197764635086,0,0
1263,0.44473981857299805,0,0
1264,0.25922003388404846,0,0
1265,0.11878757923841476,0,0
1266,0.6772703528404236,1,0
1267,0.7429148554801941,1,1
1268,0.5984015464782715,1,1
1269,0.6350932121276855,1,1
1270,0.6074997186660767,1,1
1271,0.6796917915344238,1,1
1272,0.30593016743659973,0,0
1273,0.5443751811981201,1,0
1274,0.4293459355831146,0,0
1275,0.4332953691482544,0,0
1276,0.16929279267787933,0,0
1277,0.03919948637485504,0,1
1278,0.4773826003074646,0,1
1279,0.09903030097484589,0,1
1280,0.48943376541137695,0,1
1281,0.4834747016429901,0,0
1282,0.6171220541000366,1,0
1283,0.11774169653654099,0,0
1284,0.438523530960083,0,0
1285,0.6600110530853271,1,0
1286,0.6676884293556213,1,0
1287,0.6126889586448669,1,1
1288,0.6306403875350952,1,1
1289,0.4063975512981415,0,1
1290,0.7045536041259766,1,1
1291,0.6297825574874878,1,1
1292,0.24417060613632202,0,0
1293,0.2928045988082886,0,0
1294,0.36015382409095764,0,0
1295,0.18938487768173218,0,0
1296,0.13959072530269623,0,0
1297,0.2789289057254791,0,0
1298,0.09842928498983383,0,0
1299,0.1297369748353958,0,0
1300,0.2547345757484436,0,0
1301,0.1894868165254593,0,0
1302,0.1351165771484375,0,0
1303,0.4286467432975769,0,1
1304,0.5689929723739624,1,1
1305,0.30687007308006287,0,1
1306,0.6260923147201538,1,1
1307,0.5218755602836609,1,1
1308,0.2628098428249359,0,1
1309,0.8349484801292419,1,1
1310,0.8828668594360352,1,1
1311,0.8709875345230103,1,1
1312,0.8200653195381165,1,1
1313,0.7922381162643433,1,1
1314,0.8248010873794556,1,1
1315,0.7808581590652466,1,1
1316,0.811340868473053,1,1
1317,0.7895288467407227,1,1
1318,0.6513116955757141,1,1
1319,0.7296856641769409,1,0
1320,0.10229334235191345,0,0
1321,0.24625061452388763,0,1
1322,0.5460469722747803,1,1
1323,0.551262617111206,1,1
1324,0.42137277126312256,0,1
1325,0.6098514795303345,1,1
1326,0.6645040512084961,1,1
1327,0.1833418309688568,0,0
1328,0.14427019655704498,0,0
1329,0.6190105676651001,1,1
1330,0.7416065335273743,1,1
1331,0.6373040080070496,1,1
1332,0.8859582543373108,1,1
1333,0.8468849658966064,1,1
1334,0.6559059619903564,1,1
1335,0.8559702634811401,1,1
1336,0.6669295430183411,1,1
1337,0.5660240650177002,1,1
1338,0.6004771590232849,1,1
1339,0.415368914604187,0,1
1340,0.557084858417511,1,1
1341,0.40720489621162415,0,1
1342,0.2575804591178894,0,0
1343,0.24878880381584167,0,1
1344,0.42642584443092346,0,1
1345,0.5770057439804077,1,0
1346,0.42918962240219116,0,0
1347,0.23897473514080048,0,0
1348,0.1705080270767212,0,0
1349,0.10407181829214096,0,0
1350,0.22691690921783447,0,0
1351,0.3358352780342102,0,0
1352,0.5063747763633728,1,0
1353,0.10907425731420517,0,0
1354,0.15137475728988647,0,0
1355,0.13978880643844604,0,0
1356,0.28417205810546875,0,0
1357,0.7965005040168762,1,1
1358,0.6911231279373169,1,1
1359,0.7502002120018005,1,1
1360,0.736992597579956,1,1
1361,0.8186728954315186,1,1
1362,0.5218960046768188,1,0
1363,0.4547463655471802,0,0
1364,0.5287232398986816,1,0
1365,0.4081999361515045,0,0
1366,0.23477688431739807,0,0
1367,0.3131363093852997,0,0
1368,0.3536062240600586,0,0
1369,0.5481298565864563,1,0
1370,0.6399559378623962,1,0
1371,0.4532850980758667,0,0
1372,0.7541928291320801,1,0
1373,0.6503313183784485,1,0
1374,0.6740562915802002,1,0
1375,0.4704630374908447,0,0
1376,0.4196316599845886,0,0
1377,0.38365310430526733,0,0
1378,0.4455713629722595,0,0
1379,0.8077275156974792,1,0
1380,0.5387141108512878,1,0
1381,0.6408818364143372,1,0
1382,0.31339120864868164,0,0
1383,0.5495972037315369,1,0
1384,0.7206964492797852,1,1
1385,0.7937943339347839,1,1
1386,0.6954049468040466,1,1
1387,0.42741668224334717,0,1
1388,0.8150912523269653,1,1
1389,0.7128242254257202,1,1
1390,0.6251403093338013,1,1
1391,0.6073744893074036,1,1
1392,0.7986804842948914,1,1
1393,0.8184084296226501,1,1
1394,0.7662054896354675,1,1
1395,0.6839673519134521,1,1
1396,0.686170220375061,1,1
1397,0.7761814594268799,1,1
1398,0.8559067845344543,1,1
1399,0.6095648407936096,1,1
1400,0.5868247151374817,1,1
1401,0.8390970230102539,1,1
1402,0.8068908452987671,1,1
1403,0.4094714820384979,0,1
1404,0.7266213893890381,1,1
1405,0.6306626796722412,1,1
1406,0.7445953488349915,1,1
1407,0.4727920889854431,0,1
1408,0.5705072283744812,1,1
1409,0.5792369246482849,1,1
1410,0.7137541770935059,1,1
1411,0.619115948677063,1,1
1412,0.40095871686935425,0,1
1413,0.5284538865089417,1,1
1414,0.7545344233512878,1,1
1415,0.6871760487556458,1,1
1416,0.7725985050201416,1,1
1417,0.5513108372688293,1,1
1418,0.460635244846344,0,1
1419,0.5235254764556885,1,1
1420,0.5579798221588135,1,1
1421,0.6578763723373413,1,1
1422,0.6057018041610718,1,1
1423,0.5850483775138855,1,1
1424,0.2653504014015198,0,0
1425,0.3846307396888733,0,0
1426,0.2522265911102295,0,0
1427,0.29213041067123413,0,1
1428,0.3277503252029419,0,1
1429,0.5848550200462341,1,1
1430,0.7890444993972778,1,1
1431,0.25948870182037354,0,1
1432,0.392561674118042,0,1
1433,0.5162308812141418,1,1
1434,0.6599451899528503,1,0
1435,0.5225402116775513,1,0
1436,0.4815700352191925,0,0
1437,0.4304467737674713,0,0
1438,0.8724901676177979,1,0
1439,0.794721245765686,1,0
1440,0.8156871795654297,1,0
1441,0.8118301630020142,1,0
1442,0.14306478202342987,0,0
1443,0.029719550162553787,0,0
1444,0.04113522544503212,0,0
1445,0.6648449301719666,1,1
1446,0.6084761619567871,1,1
1447,0.4800644516944885,0,1
1448,0.4630693197250366,0,1
1449,0.4223024845123291,0,1
1450,0.744587242603302,1,1
1451,0.6651649475097656,1,1
1452,0.6936942338943481,1,1
1453,0.4711301624774933,0,1
1454,0.6511604189872742,1,1
1455,0.7791106700897217,1,1
1456,0.7902323603630066,1,1
1457,0.6520786285400391,1,1
1458,0.42263075709342957,0,0
1459,0.49096789956092834,0,0
1460,0.23521320521831512,0,0
1461,0.6963320970535278,1,1
1462,0.3316439688205719,0,1
1463,0.4952332675457001,0,1
1464,0.7479661107063293,1,1
1465,0.4454675316810608,0,1
1466,0.6297872066497803,1,0
1467,0.4449332654476166,0,0
1468,0.21324466168880463,0,0
1469,0.25464242696762085,0,0
1470,0.2984963059425354,0,0
1471,0.29337242245674133,0,0
1472,0.21636545658111572,0,0
1473,0.2460966557264328,0,0
1474,0.4580145478248596,0,1
1475,0.3601381778717041,0,1
1476,0.6656246781349182,1,1
1477,0.49461686611175537,0,1
1478,0.7915611267089844,1,1
1479,0.7122811079025269,1,1
1480,0.15566569566726685,0,1
1481,0.40313801169395447,0,1
1482,0.37642765045166016,0,1
1483,0.5758171677589417,1,1
1484,0.4604654610157013,0,1
1485,0.24629423022270203,0,1
1486,0.17703008651733398,0,1
1487,0.2495013326406479,0,1
1488,0.21300587058067322,0,0
1489,0.37720000743865967,0,0
1490,0.6781226992607117,1,1
1491,0.44112974405288696,0,1
1492,0.4220094680786133,0,1
1493,0.564801037311554,1,1
1494,0.15352512896060944,0,1
1495,0.2997150123119354,0,1
1496,0.5249412059783936,1,1
1497,0.49762511253356934,0,1
1498,0.37654972076416016,0,1
1499,0.4874080419540405,0,1
1500,0.5744282603263855,1,0
1501,0.5527694225311279,1,0
1502,0.35672932863235474,0,0
1503,0.5488853454589844,1,0
1504,0.35663673281669617,0,1
1505,0.5837293863296509,1,1
1506,0.689731240272522,1,1
1507,0.6847589015960693,1,1
1508,0.44757336378097534,0,1
1509,0.3715745806694031,0,1
1510,0.5624222159385681,1,1
1511,0.6283671855926514,1,1
1512,0.7143905758857727,1,1
1513,0.651361346244812,1,1
1514,0.5878204107284546,1,1
1515,0.4451877474784851,0,1
1516,0.5275535583496094,1,1
1517,0.608415961265564,1,0
1518,0.6621883511543274,1,0
1519,0.5636452436447144,1,0
1520,0.619572639465332,1,0
1521,0.8105754256248474,1,0
1522,0.3261098563671112,0,0
1523,0.564593493938446,1,0
1524,0.5516471266746521,1,0
1525,0.2998898923397064,0,0
1526,0.5255725383758545,1,0
1527,0.540986955165863,1,0
1528,0.4705977439880371,0,0
1529,0.45648130774497986,0,0
1530,0.36969679594039917,0,0
1531,0.3007342517375946,0,0
1532,0.2818540632724762,0,0
1533,0.13051238656044006,0,0
1534,0.3391256630420685,0,0
1535,0.38938504457473755,0,0
1536,0.3896034359931946,0,1
1537,0.6984639763832092,1,1
1538,0.6512539386749268,1,1
1539,0.5799317359924316,1,1
1540,0.5820794701576233,1,1
1541,0.5953927636146545,1,1
1542,0.41867318749427795,0,1
1543,0.37589290738105774,0,1
1544,0.4100118577480316,0,1
1545,0.5891495943069458,1,1
1546,0.6153771877288818,1,1
1547,0.7443782091140747,1,1
1548,0.697399377822876,1,1
1549,0.7792152762413025,1,1
1550,0.838826060295105,1,1
1551,0.22476626932621002,0,0
1552,0.16148601472377777,0,0
1553,0.29788127541542053,0,0
1554,0.4399024546146393,0,0
1555,0.5751448273658752,1,0
1556,0.517406702041626,1,0
1557,0.5569108724594116,1,0
1558,0.3246878683567047,0,0
1559,0.4384637475013733,0,0
1560,0.25958627462387085,0,0
1561,0.27312934398651123,0,0
1562,0.14078088104724884,0,0
1563,0.37170785665512085,0,1
1564,0.15657784044742584,0,1
1565,0.7314397692680359,1,1
1566,0.700308084487915,1,1
1567,0.5905799865722656,1,1
1568,0.7943686842918396,1,1
1569,0.7914626598358154,1,1
1570,0.7907153367996216,1,1
1571,0.5226069688796997,1,1
1572,0.47025763988494873,0,1
1573,0.5789326429367065,1,1
1574,0.5280268788337708,1,1
1575,0.5186604857444763,1,1
1576,0.69748854637146,1,1
1577,0.7371721267700195,1,1
1578,0.5036933422088623,1,1
1579,0.30168312788009644,0,1
1580,0.5689460635185242,1,1
1581,0.6521756052970886,1,1
1582,0.543396532535553,1,0
1583,0.44823595881462097,0,0
1584,0.6058158874511719,1,0
1585,0.39610132575035095,0,0
1586,0.4440971612930298,0,0
1587,0.450499951839447,0,0
1588,0.695603609085083,1,1
1589,0.7878612875938416,1,1
1590,0.16752682626247406,0,0
1591,0.39067894220352173,0,0
1592,0.18165253102779388,0,0
1593,0.166377454996109,0,0
1594,0.09768486768007278,0,0
1595,0.29831168055534363,0,1
1596,0.6392009854316711,1,1
1597,0.3016029894351959,0,1
1598,0.6873090267181396,1,1
1599,0.5299593806266785,1,1
1600,0.42746904492378235,0,1
1601,0.5095229744911194,1,1
1602,0.18662352859973907,0,1
1603,0.6225166320800781,1,1
1604,0.7807075381278992,1,0
1605,0.6389920115470886,1,0
1606,0.7089764475822449,1,0
1607,0.6858106255531311,1,0
1608,0.7233037948608398,1,0
1609,0.5855031609535217,1,1
1610,0.5803307294845581,1,1
1611,0.12567394971847534,0,0
1612,0.2422267198562622,0,0
1613,0.3490472435951233,0,0
1614,0.7688654661178589,1,0
1615,0.5882745385169983,1,0
1616,0.6853067874908447,1,0
1617,0.41630417108535767,0,0
1618,0.7570551633834839,1,0
1619,0.7990682125091553,1,0
1620,0.6086075901985168,1,0
1621,0.7544922232627869,1,0
1622,0.8069922924041748,1,0
1623,0.7653315663337708,1,0
1624,0.6522710919380188,1,0
1625,0.8022878766059875,1,0
1626,0.2891484797000885,0,1
1627,0.542680561542511,1,1
1628,0.6229790449142456,1,1
1629,0.3347184956073761,0,1
1630,0.35486212372779846,0,1
1631,0.4201054573059082,0,1
1632,0.45293334126472473,0,1
1633,0.1561330407857895,0,0
1634,0.24455571174621582,0,0
1635,0.7060995697975159,1,0
1636,0.2983008623123169,0,0
1637,0.3876112401485443,0,0
1638,0.2944772243499756,0,0
1639,0.7130310535430908,1,0
1640,0.47675439715385437,0,0
1641,0.14380425214767456,0,0
1642,0.09008385241031647,0,0
1643,0.634375810623169,1,1
1644,0.4332970380783081,0,1
1645,0.3547978103160858,0,1
1646,0.6432343125343323,1,1
1647,0.533555269241333,1,1
1648,0.535720944404602,1,1
1649,0.5625155568122864,1,1
1650,0.5702535510063171,1,0
1651,0.5606887340545654,1,0
1652,0.6904045343399048,1,0
1653,0.47745025157928467,0,0
1654,0.7988268136978149,1,0
1655,0.7937173247337341,1,0
1656,0.3463869094848633,0,0
1657,0.6574023365974426,1,1
1658,0.6681156158447266,1,1
1659,0.5562589168548584,1,1
1660,0.4099529981613159,0,1
1661,0.6408483386039734,1,1
1662,0.5596444606781006,1,1
1663,0.7825453281402588,1,1
1664,0.45053791999816895,0,1
1665,0.3665342330932617,0,1
1666,0.7443111538887024,1,1
1667,0.7548418641090393,1,1
1668,0.5996407270431519,1,1
1669,0.24828533828258514,0,0
1670,0.3893592059612274,0,0
1671,0.2396867275238037,0,0
1672,0.45875707268714905,0,0
1673,0.3818269371986389,0,1
1674,0.28092679381370544,0,1
1675,0.11032796651124954,0,1
1676,0.3990780711174011,0,1
1677,0.7195163369178772,1,1
1678,0.722490131855011,1,1
1679,0.5645386576652527,1,1
1680,0.5194390416145325,1,1
1681,0.4777640104293823,0,1
1682,0.6795426607131958,1,1
1683,0.6727244853973389,1,1
1684,0.568847119808197,1,1
1685,0.6872600317001343,1,1
1686,0.31136780977249146,0,1
1687,0.1913578063249588,0,1
1688,0.3734239935874939,0,1
1689,0.5437125563621521,1,1
1690,0.5253194570541382,1,1
1691,0.531243622303009,1,1
1692,0.5705447793006897,1,1
1693,0.5863321423530579,1,1
1694,0.6550725698471069,1,1
1695,0.6705594062805176,1,1
1696,0.5526630878448486,1,1
1697,0.7376695275306702,1,1
1698,0.5063746571540833,1,1
1699,0.6842508912086487,1,1
1700,0.6432924270629883,1,1
1701,0.5316141247749329,1,1
1702,0.5021905899047852,1,1
1703,0.5556153655052185,1,1
1704,0.095369353890419,0,0
1705,0.5089967250823975,1,0
1706,0.1986570954322815,0,0
1707,0.6127150058746338,1,0
1708,0.12258131057024002,0,0
1709,0.5881909728050232,1,0
1710,0.30296769738197327,0,0
1711,0.16170233488082886,0,0
1712,0.5369741916656494,1,0
1713,0.32313811779022217,0,0
1714,0.3385741412639618,0,0
1715,0.4870031177997589,0,0
1716,0.7612432241439819,1,0
1717,0.7186956405639648,1,0
1718,0.5624052286148071,1,0
1719,0.5201840400695801,1,0
1720,0.6001327633857727,1,1
1721,0.7354909181594849,1,1
1722,0.8107350468635559,1,1
1723,0.8180863857269287,1,1
1724,0.583834171295166,1,1
1725,0.5290822386741638,1,1
1726,0.3594549894332886,0,0
1727,0.4692562222480774,0,0
1728,0.32327812910079956,0,0
1729,0.4016304314136505,0,0
1730,0.4891464412212372,0,0
1731,0.44123393297195435,0,1
1732,0.4005507528781891,0,1
1733,0.43824303150177,0,1
1734,0.6672194004058838,1,1
1735,0.5458711385726929,1,1
1736,0.33625826239585876,0,1
1737,0.7249349355697632,1,1
1738,0.3459305167198181,0,1
1739,0.6430190801620483,1,1
1740,0.432999849319458,0,1
1741,0.7048075199127197,1,1
1742,0.660262942314148,1,1
1743,0.6837577819824219,1,1
1744,0.5324869751930237,1,0
1745,0.4550577700138092,0,0
1746,0.46206238865852356,0,0
1747,0.2790117859840393,0,0
1748,0.25042814016342163,0,0
1749,0.2654433846473694,0,0
1750,0.33355942368507385,0,0
1751,0.1484820544719696,0,0
1752,0.1939561814069748,0,0
1753,0.14576303958892822,0,0
1754,0.3933168649673462,0,0
1755,0.2946350872516632,0,0
1756,0.5014268755912781,1,1
1757,0.39570537209510803,0,1
1758,0.22850725054740906,0,1
1759,0.4140646159648895,0,1
1760,0.5739262104034424,1,1
1761,0.5336389541625977,1,1
1762,0.2394571751356125,0,0
1763,0.2191220223903656,0,0
1764,0.41153138875961304,0,0
1765,0.48179876804351807,0,0
1766,0.2350892722606659,0,0
1767,0.41476207971572876,0,0
1768,0.6375957131385803,1,0
1769,0.5975475311279297,1,0
1770,0.17454709112644196,0,0
1771,0.45243021845817566,0,0
1772,0.14627498388290405,0,0
1773,0.12583982944488525,0,0
1774,0.22712521255016327,0,0
1775,0.6751944422721863,1,0
1776,0.7531096935272217,1,0
1777,0.2910195589065552,0,0
1778,0.26788970828056335,0,0
1779,0.33193302154541016,0,0
1780,0.38240453600883484,0,0
1781,0.5028900504112244,1,0
1782,0.5554792881011963,1,0
1783,0.42301762104034424,0,0
1784,0.5165328979492188,1,0
1785,0.4174191951751709,0,0
1786,0.6069971323013306,1,0
1787,0.6003097891807556,1,0
1788,0.37609416246414185,0,0
1789,0.6989654898643494,1,0
1790,0.12041635811328888,0,0
1791,0.25813135504722595,0,0
1792,0.16972129046916962,0,0
1793,0.5502351522445679,1,0
1794,0.2170352339744568,0,0
1795,0.22969920933246613,0,0
1796,0.36932042241096497,0,1
1797,0.48502862453460693,0,1
1798,0.5529213547706604,1,1
1799,0.6686591506004333,1,1
1800,0.4259330630302429,0,1
1801,0.2470943182706833,0,1
1802,0.6094828844070435,1,1
1803,0.5331923365592957,1,1
1804,0.29819872975349426,0,1
1805,0.2721802294254303,0,1
1806,0.6030327081680298,1,1
1807,0.43205806612968445,0,1
1808,0.7643997669219971,1,1
1809,0.6597405672073364,1,1
1810,0.7293384075164795,1,1
1811,0.4883662760257721,0,1
1812,0.6584309339523315,1,1
1813,0.384615033864975,0,0
1814,0.6766195297241211,1,0
1815,0.6232784986495972,1,0
1816,0.456194669008255,0,0
1817,0.2915019989013672,0,0
